TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,32.0,30.2,93,30.06,3.0,SW,12.7,-,N/A,Fog,Fog,220,1992-01-30 06:00:00
1:00 AM,32.0,31.1,96,30.04,3.0,SW,10.4,-,N/A,Fog,Fog,230,1992-01-30 07:00:00
2:00 AM,34.0,32.0,92,30.02,6.0,SW,6.9,-,N/A,Fog,Fog,220,1992-01-30 08:00:00
3:00 AM,35.1,32.0,89,29.98,5.0,WSW,11.5,-,N/A,Fog,Fog,240,1992-01-30 09:00:00
4:00 AM,34.0,32.0,92,29.95,5.0,SW,13.8,-,N/A,Fog,Fog,230,1992-01-30 10:00:00
5:00 AM,34.0,32.0,92,29.94,4.0,SW,12.7,-,N/A,Fog,Fog,230,1992-01-30 11:00:00
6:00 AM,32.0,31.1,96,29.94,3.0,West,11.5,-,N/A,Fog,Fog,260,1992-01-30 12:00:00
7:00 AM,31.1,30.2,96,29.95,2.0,West,11.5,-,N/A,Fog,Fog,270,1992-01-30 13:00:00
8:00 AM,30.2,29.1,96,29.95,5.5,WNW,11.5,-,N/A,Fog,Fog,290,1992-01-30 14:00:00
8:05 AM,-9999,-9999,N/A,29.95,1.0,WNW,10.4,-,N/A,Fog,Fog,290,1992-01-30 14:05:00
9:00 AM,30.2,30.2,100,29.95,1.0,WNW,9.2,-,N/A,Fog,Fog,300,1992-01-30 15:00:00
10:00 AM,32.0,31.1,96,29.95,1.0,WNW,9.2,-,N/A,Fog,Fog,290,1992-01-30 16:00:00
11:00 AM,33.1,32.0,96,29.95,1.0,WNW,6.9,-,N/A,Fog,Fog,290,1992-01-30 17:00:00
12:00 PM,34.0,32.0,92,29.93,3.0,WNW,3.5,-,N/A,Fog,Fog,300,1992-01-30 18:00:00
1:00 PM,35.1,32.0,89,29.91,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1992-01-30 19:00:00
2:00 PM,35.1,32.0,89,29.98,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1992-01-30 20:00:00
3:00 PM,36.0,32.0,86,29.90,3.0,West,5.8,-,N/A,Fog,Fog,280,1992-01-30 21:00:00
4:00 PM,35.1,32.0,89,29.90,10.5,WSW,5.8,-,N/A,Fog,Fog,250,1992-01-30 22:00:00
5:00 PM,36.0,33.1,89,29.92,3.0,West,3.5,-,N/A,Fog,Fog,260,1992-01-30 23:00:00
6:00 PM,36.0,33.1,89,29.93,7.0,WSW,3.5,-,N/A,,Overcast,250,1992-01-31 00:00:00
7:00 PM,37.0,32.0,82,29.93,10.0,NW,3.5,-,N/A,,Overcast,320,1992-01-31 01:00:00
10:00 PM,36.0,31.1,82,29.95,10.0,Calm,Calm,-,N/A,,Overcast,0,1992-01-31 04:00:00
11:00 PM,37.0,31.1,79,29.93,10.0,West,6.9,-,N/A,,Overcast,280,1992-01-31 05:00:00
