TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,52.0,63,29.97,10.0,South,8.1,-,N/A,,Overcast,190,2001-09-23 05:53:00
1:53 AM,64.0,51.1,63,29.95,10.0,South,6.9,-,N/A,,Overcast,180,2001-09-23 06:53:00
2:53 AM,64.0,52.0,65,29.94,10.0,South,5.8,-,N/A,,Clear,180,2001-09-23 07:53:00
3:53 AM,64.9,53.1,65,29.91,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2001-09-23 08:53:00
4:53 AM,63.0,55.0,75,29.94,10.0,SSW,4.6,-,0.01,Rain,Light Rain,210,2001-09-23 09:53:00
5:53 AM,64.0,55.0,73,29.95,10.0,SSW,9.2,-,0.00,Rain,Light Rain,210,2001-09-23 10:53:00
6:53 AM,63.0,55.0,75,29.91,10.0,South,9.2,-,0.01,,Overcast,180,2001-09-23 11:53:00
7:53 AM,63.0,57.0,81,29.91,10.0,South,5.8,-,0.00,Rain,Light Rain,180,2001-09-23 12:53:00
8:53 AM,64.0,57.9,80,29.90,10.0,South,8.1,-,0.00,,Overcast,180,2001-09-23 13:53:00
9:40 AM,62.6,57.2,82,29.88,6.0,Variable,3.5,-,0.02,Rain,Light Rain,0,2001-09-23 14:40:00
9:53 AM,64.0,57.0,78,29.87,10.0,Calm,Calm,-,0.03,,Overcast,0,2001-09-23 14:53:00
10:53 AM,63.0,59.0,87,29.90,2.0,West,9.2,-,0.05,Rain,Light Rain,260,2001-09-23 15:53:00
11:43 AM,62.6,60.8,94,29.90,2.5,West,3.5,-,0.16,Rain,Rain,260,2001-09-23 16:43:00
11:53 AM,62.1,60.1,93,29.88,2.5,Calm,Calm,-,0.19,Rain,Rain,0,2001-09-23 16:53:00
12:35 PM,62.6,60.8,94,29.88,3.0,Calm,Calm,-,0.04,Rain,Light Rain,0,2001-09-23 17:35:00
12:53 PM,63.0,60.1,90,29.88,4.0,Calm,Calm,-,0.05,Rain,Light Rain,0,2001-09-23 17:53:00
1:53 PM,64.0,61.0,90,29.89,8.0,West,5.8,-,0.00,,Overcast,270,2001-09-23 18:53:00
2:53 PM,66.9,60.1,79,29.88,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,2001-09-23 19:53:00
3:53 PM,68.0,57.0,68,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2001-09-23 20:53:00
4:26 PM,60.8,55.4,82,29.94,3.0,NW,13.8,-,0.08,Rain-Thunderstorm,Light Thunderstorms and Rain,320,2001-09-23 21:26:00
4:41 PM,59.0,55.4,88,29.92,2.0,NNE,12.7,-,0.30,Rain-Thunderstorm,Heavy Thunderstorms and Rain,20,2001-09-23 21:41:00
4:53 PM,59.0,57.0,93,29.92,2.5,NNE,8.1,-,0.33,Rain-Thunderstorm,Light Thunderstorms and Rain,30,2001-09-23 21:53:00
5:08 PM,60.8,57.2,88,29.93,4.0,North,9.2,-,0.03,Rain,Rain,10,2001-09-23 22:08:00
5:53 PM,61.0,57.0,87,29.94,10.0,North,20.7,24.2,0.04,,Overcast,360,2001-09-23 22:53:00
6:53 PM,57.0,54.0,89,29.96,9.0,North,19.6,26.5,0.00,,Overcast,360,2001-09-23 23:53:00
7:53 PM,55.9,52.0,87,29.99,10.0,North,18.4,26.5,N/A,,Overcast,350,2001-09-24 00:53:00
8:36 PM,55.4,50.0,82,30.02,10.0,North,19.6,27.6,N/A,,Overcast,350,2001-09-24 01:36:00
8:53 PM,54.0,50.0,86,30.01,10.0,North,19.6,26.5,N/A,,Overcast,350,2001-09-24 01:53:00
9:53 PM,53.1,48.0,83,30.04,10.0,North,17.3,-,0.00,Rain,Light Rain,350,2001-09-24 02:53:00
10:53 PM,53.1,46.9,80,30.05,10.0,NNW,17.3,24.2,0.00,,Overcast,340,2001-09-24 03:53:00
11:53 PM,51.1,45.0,80,30.07,10.0,NNW,16.1,24.2,N/A,,Overcast,340,2001-09-24 04:53:00
