TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,59.0,42.1,53,30.27,10.0,South,6.9,-,N/A,,Clear,180,1991-09-30 05:00:00
1:00 AM,60.1,45.0,57,30.25,10.0,South,12.7,-,N/A,,Clear,190,1991-09-30 06:00:00
2:00 AM,59.0,46.0,62,30.24,10.0,South,9.2,-,N/A,,Clear,190,1991-09-30 07:00:00
3:00 AM,57.9,46.9,67,30.23,8.0,SSW,9.2,-,N/A,,Clear,200,1991-09-30 08:00:00
4:00 AM,57.0,48.0,72,30.22,8.0,SSW,9.2,-,N/A,,Clear,200,1991-09-30 09:00:00
5:00 AM,55.9,48.0,75,30.23,10.0,SSW,9.2,-,N/A,,Clear,210,1991-09-30 10:00:00
6:00 AM,55.9,48.0,75,30.23,10.0,SSW,8.1,-,N/A,,Clear,210,1991-09-30 11:00:00
7:00 AM,54.0,48.0,80,30.23,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,1991-09-30 12:00:00
8:00 AM,61.0,50.0,67,30.23,10.0,WSW,13.8,-,N/A,,Scattered Clouds,240,1991-09-30 13:00:00
9:00 AM,64.9,48.0,54,30.22,15.0,SW,16.1,-,N/A,,Mostly Cloudy,230,1991-09-30 14:00:00
10:00 AM,70.0,50.0,49,30.20,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,1991-09-30 15:00:00
11:00 AM,73.0,51.1,46,30.18,10.0,SW,17.3,25.3,N/A,,Mostly Cloudy,230,1991-09-30 16:00:00
12:00 PM,77.0,52.0,42,30.15,10.0,SW,20.7,28.8,N/A,,Mostly Cloudy,230,1991-09-30 17:00:00
1:00 PM,79.0,50.0,36,30.12,10.0,SW,17.3,28.8,N/A,,Mostly Cloudy,230,1991-09-30 18:00:00
3:00 PM,82.9,50.0,32,30.07,10.0,SW,20.7,-,N/A,,Mostly Cloudy,230,1991-09-30 20:00:00
4:00 PM,82.0,48.9,31,30.06,15.0,WSW,23.0,-,N/A,,Mostly Cloudy,250,1991-09-30 21:00:00
5:00 PM,81.0,32.0,17,30.06,15.0,West,17.3,23.0,N/A,,Mostly Cloudy,260,1991-09-30 22:00:00
6:00 PM,79.0,48.0,34,30.06,15.0,WSW,17.3,-,N/A,,Mostly Cloudy,240,1991-09-30 23:00:00
8:00 PM,73.0,53.1,49,30.09,9.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,1991-10-01 01:00:00
9:00 PM,71.1,53.1,53,30.11,9.0,West,9.2,-,N/A,,Overcast,280,1991-10-01 02:00:00
10:00 PM,70.0,54.0,57,30.11,10.0,WNW,8.1,-,N/A,,Overcast,290,1991-10-01 03:00:00
11:00 PM,66.0,46.9,50,30.13,15.0,WNW,11.5,-,N/A,,Overcast,290,1991-10-01 04:00:00
