TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:13 AM,26.6,15.8,64,29.84,10.0,West,21.9,28.8,N/A,,Overcast,270,2000-11-20 06:13:00
12:53 AM,26.1,16.0,66,29.88,10.0,West,18.4,31.1,N/A,,Overcast,260,2000-11-20 06:53:00
1:19 AM,24.8,15.8,69,29.83,9.0,West,20.7,25.3,0.00,Snow,Light Snow,270,2000-11-20 07:19:00
1:53 AM,24.1,18.0,77,29.88,4.0,WSW,15.0,-,0.00,Snow,Light Snow,250,2000-11-20 07:53:00
2:53 AM,23.0,19.9,88,29.87,3.0,West,20.7,26.5,0.00,Snow,Light Snow,260,2000-11-20 08:53:00
2:56 AM,23.0,19.4,86,29.84,2.0,West,23.0,26.5,0.00,Snow,Light Snow,260,2000-11-20 08:56:00
3:36 AM,23.0,19.4,86,29.83,2.0,WSW,15.0,-,0.00,Snow,Light Snow,250,2000-11-20 09:36:00
3:53 AM,24.1,19.0,81,29.87,3.0,West,18.4,21.9,0.00,Snow,Light Snow,260,2000-11-20 09:53:00
4:10 AM,24.8,19.4,80,29.84,1.8,West,16.1,23.0,0.00,Snow,Light Snow,260,2000-11-20 10:10:00
4:23 AM,23.0,19.4,86,29.84,2.5,West,19.6,24.2,0.00,Snow,Light Snow,260,2000-11-20 10:23:00
4:53 AM,24.1,17.1,75,29.88,5.0,West,17.3,25.3,0.00,Snow,Light Snow,260,2000-11-20 10:53:00
5:53 AM,24.1,18.0,77,29.91,9.0,West,17.3,-,0.00,,Overcast,270,2000-11-20 11:53:00
6:53 AM,24.1,18.0,77,29.94,8.0,West,17.3,23.0,0.00,Snow,Light Snow,270,2000-11-20 12:53:00
7:53 AM,24.1,18.0,77,29.97,8.0,West,18.4,27.6,0.00,Snow,Light Snow,270,2000-11-20 13:53:00
8:53 AM,25.0,19.0,78,30.00,5.0,West,19.6,27.6,0.00,Snow,Light Snow,270,2000-11-20 14:53:00
9:11 AM,24.8,19.4,80,29.96,2.0,West,18.4,27.6,0.00,Snow,Light Snow,270,2000-11-20 15:11:00
9:27 AM,26.6,19.4,74,29.97,4.0,West,19.6,27.6,0.00,Snow,Light Snow,260,2000-11-20 15:27:00
9:40 AM,26.6,19.4,74,29.98,5.0,West,20.7,27.6,0.00,Snow,Light Snow,270,2000-11-20 15:40:00
9:53 AM,26.1,19.9,78,30.02,7.0,West,19.6,-,0.00,Snow,Light Snow,260,2000-11-20 15:53:00
10:53 AM,28.0,21.0,75,30.04,9.0,West,20.7,25.3,0.00,,Overcast,280,2000-11-20 16:53:00
11:53 AM,28.9,21.0,72,30.06,10.0,West,19.6,28.8,N/A,,Overcast,270,2000-11-20 17:53:00
12:53 PM,28.0,19.9,72,30.09,10.0,West,18.4,25.3,N/A,,Overcast,280,2000-11-20 18:53:00
1:53 PM,27.0,19.9,75,30.11,10.0,West,13.8,-,N/A,,Overcast,260,2000-11-20 19:53:00
2:53 PM,26.1,18.0,71,30.14,10.0,West,18.4,25.3,N/A,,Overcast,270,2000-11-20 20:53:00
3:41 PM,26.6,17.6,69,30.12,8.0,West,16.1,24.2,0.00,,Overcast,270,2000-11-20 21:41:00
3:53 PM,25.0,18.0,75,30.17,10.0,West,18.4,25.3,0.00,,Overcast,280,2000-11-20 21:53:00
4:33 PM,24.8,15.8,69,30.13,10.0,West,17.3,-,0.00,Snow,Light Snow,280,2000-11-20 22:33:00
4:53 PM,25.0,16.0,69,30.18,9.0,West,19.6,27.6,0.00,Snow,Light Snow,270,2000-11-20 22:53:00
5:10 PM,24.8,15.8,69,30.14,9.0,West,19.6,28.8,0.00,Snow,Light Snow,280,2000-11-20 23:10:00
5:53 PM,24.1,15.1,69,30.19,9.0,West,13.8,24.2,0.00,Snow,Light Snow,280,2000-11-20 23:53:00
6:53 PM,23.0,18.0,81,30.20,5.0,West,16.1,-,0.00,Snow,Light Snow,280,2000-11-21 00:53:00
7:29 PM,23.0,17.6,80,30.16,6.0,West,20.7,24.2,0.00,Snow,Light Snow,280,2000-11-21 01:29:00
7:53 PM,21.9,15.1,75,30.22,6.0,WNW,15.0,24.2,0.00,Snow,Light Snow,290,2000-11-21 01:53:00
8:53 PM,21.9,16.0,78,30.22,5.0,West,16.1,-,0.00,Snow,Light Snow,280,2000-11-21 02:53:00
9:53 PM,21.0,14.0,74,30.23,10.0,WNW,13.8,21.9,0.00,,Overcast,290,2000-11-21 03:53:00
10:53 PM,21.0,10.9,65,30.23,10.0,WNW,16.1,21.9,N/A,,Partly Cloudy,300,2000-11-21 04:53:00
11:53 PM,21.0,10.0,63,30.24,10.0,WNW,17.3,24.2,N/A,,Partly Cloudy,300,2000-11-21 05:53:00
