TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,46.0,58,30.01,10.0,NE,3.5,-,N/A,,Partly Cloudy,40,2009-06-15 05:51:00
1:51 AM,59.0,46.9,64,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2009-06-15 06:51:00
2:51 AM,60.1,46.9,62,30.00,10.0,Calm,Calm,-,N/A,,Clear,0,2009-06-15 07:51:00
3:51 AM,61.0,46.0,58,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-06-15 08:51:00
4:51 AM,60.1,46.0,60,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-06-15 09:51:00
5:51 AM,59.0,48.9,69,30.03,6.0,ENE,4.6,-,N/A,,Haze,60,2009-06-15 10:51:00
6:51 AM,63.0,51.1,65,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-06-15 11:51:00
7:51 AM,66.9,52.0,59,30.02,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2009-06-15 12:51:00
8:51 AM,71.1,52.0,51,30.04,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2009-06-15 13:51:00
9:51 AM,73.9,52.0,46,30.03,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2009-06-15 14:51:00
10:51 AM,77.0,50.0,39,30.03,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2009-06-15 15:51:00
11:51 AM,78.1,46.0,32,30.02,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,110,2009-06-15 16:51:00
12:51 PM,79.0,46.0,31,30.02,10.0,East,11.5,-,N/A,,Mostly Cloudy,90,2009-06-15 17:51:00
1:51 PM,79.0,48.9,35,30.02,10.0,East,11.5,-,N/A,,Mostly Cloudy,90,2009-06-15 18:51:00
2:51 PM,80.1,48.0,32,30.00,10.0,East,12.7,-,N/A,,Mostly Cloudy,90,2009-06-15 19:51:00
3:51 PM,79.0,48.9,35,29.98,10.0,East,12.7,-,N/A,,Overcast,90,2009-06-15 20:51:00
4:51 PM,78.1,46.9,33,29.97,10.0,East,13.8,-,N/A,,Mostly Cloudy,90,2009-06-15 21:51:00
5:51 PM,75.9,48.0,37,29.96,10.0,East,12.7,-,N/A,,Overcast,80,2009-06-15 22:51:00
6:51 PM,75.9,48.9,38,29.96,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,2009-06-15 23:51:00
7:51 PM,72.0,48.9,44,29.96,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2009-06-16 00:51:00
8:51 PM,68.0,50.0,52,29.97,10.0,East,12.7,-,N/A,,Mostly Cloudy,90,2009-06-16 01:51:00
9:51 PM,66.0,52.0,60,29.97,10.0,East,10.4,-,N/A,,Partly Cloudy,80,2009-06-16 02:51:00
11:51 PM,66.9,48.9,52,29.98,10.0,ENE,8.1,-,N/A,,Partly Cloudy,70,2009-06-16 04:51:00
