TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,64.9,55.0,70,30.28,15.0,ENE,5.8,-,N/A,,Clear,70,1992-05-21 05:00:00
1:00 AM,64.9,55.9,73,30.27,15.0,ENE,4.6,-,N/A,,Clear,70,1992-05-21 06:00:00
2:00 AM,64.9,55.9,73,30.27,15.0,ENE,3.5,-,N/A,,Clear,60,1992-05-21 07:00:00
3:00 AM,64.9,59.0,81,30.27,15.0,South,6.9,-,N/A,,Clear,170,1992-05-21 08:00:00
4:00 AM,66.0,61.0,84,30.28,15.0,South,5.8,-,N/A,,Clear,190,1992-05-21 09:00:00
5:00 AM,66.0,61.0,84,30.29,15.0,South,8.1,-,N/A,,Clear,190,1992-05-21 10:00:00
6:00 AM,66.0,61.0,84,30.31,4.0,SSE,5.8,-,N/A,Fog,Fog,150,1992-05-21 11:00:00
7:00 AM,68.0,62.1,81,30.31,3.0,SSE,5.8,-,N/A,Fog,Fog,150,1992-05-21 12:00:00
8:00 AM,71.1,63.0,75,30.31,3.0,SSE,5.8,-,N/A,,Drizzle,160,1992-05-21 13:00:00
9:00 AM,75.0,64.9,71,30.32,3.0,South,9.2,-,N/A,,Drizzle,170,1992-05-21 14:00:00
10:00 AM,78.1,64.9,64,30.31,5.0,South,9.2,-,N/A,,Drizzle,180,1992-05-21 15:00:00
11:00 AM,81.0,63.0,54,30.30,5.0,SE,9.2,-,N/A,,Drizzle,130,1992-05-21 16:00:00
1:00 PM,82.9,64.0,53,30.27,5.0,East,11.5,-,N/A,,Drizzle,100,1992-05-21 18:00:00
2:00 PM,84.0,64.0,51,30.26,5.0,ENE,13.8,-,N/A,,Drizzle,70,1992-05-21 19:00:00
4:00 PM,82.9,64.9,54,30.22,5.0,ENE,13.8,-,N/A,,Drizzle,70,1992-05-21 21:00:00
5:00 PM,81.0,64.0,56,30.21,5.0,ENE,12.7,-,N/A,,Drizzle,60,1992-05-21 22:00:00
6:00 PM,80.1,64.0,58,30.20,5.0,ENE,11.5,-,N/A,,Drizzle,60,1992-05-21 23:00:00
7:00 PM,75.9,62.1,62,30.20,5.0,ENE,11.5,-,N/A,,Drizzle,60,1992-05-22 00:00:00
8:00 PM,73.9,62.1,66,30.19,5.0,ENE,11.5,-,N/A,,Drizzle,70,1992-05-22 01:00:00
9:00 PM,70.0,61.0,73,30.19,5.0,ENE,9.2,-,N/A,,Drizzle,70,1992-05-22 02:00:00
10:00 PM,70.0,61.0,73,30.21,5.0,South,4.6,-,N/A,,Drizzle,170,1992-05-22 03:00:00
11:00 PM,70.0,61.0,73,30.21,5.0,South,4.6,-,N/A,,Drizzle,170,1992-05-22 04:00:00
