TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,-9999,-9999,N/A,30.29,20.0,NNW,13.8,-,N/A,,Clear,330,1996-01-31 06:00:00
2:00 AM,-9999,-9999,N/A,30.28,20.0,NW,13.8,-,N/A,,Clear,320,1996-01-31 08:00:00
3:00 AM,-9999,-9999,N/A,30.29,20.0,NW,13.8,-,N/A,,Clear,320,1996-01-31 09:00:00
4:00 AM,-9999,-9999,N/A,30.29,20.0,NW,13.8,-,N/A,,Clear,320,1996-01-31 10:00:00
5:00 AM,-9999,-9999,N/A,30.30,20.0,NNW,13.8,-,N/A,,Clear,340,1996-01-31 11:00:00
6:00 AM,-9999,-9999,N/A,30.30,20.0,NNW,12.7,-,N/A,,Clear,340,1996-01-31 12:00:00
7:00 AM,-9999,-9999,N/A,30.31,15.0,NNW,11.5,-,N/A,,Clear,330,1996-01-31 13:00:00
8:00 AM,-9999,-9999,N/A,30.31,15.0,West,11.5,-,N/A,,Clear,280,1996-01-31 14:00:00
9:00 AM,-9999,-9999,N/A,30.32,15.0,WNW,11.5,-,N/A,,Clear,290,1996-01-31 15:00:00
10:00 AM,-9999,-9999,N/A,30.31,15.0,WNW,11.5,-,N/A,,Clear,290,1996-01-31 16:00:00
11:00 AM,-9999,-9999,N/A,30.30,15.0,West,11.5,-,N/A,,Clear,280,1996-01-31 17:00:00
12:00 PM,-9999,-9999,N/A,30.28,30.0,West,13.8,-,N/A,,Clear,280,1996-01-31 18:00:00
1:00 PM,-9999,-9999,N/A,30.27,15.0,West,13.8,-,N/A,,Clear,260,1996-01-31 19:00:00
2:00 PM,-9999,-9999,N/A,30.25,15.0,West,13.8,-,N/A,,Clear,270,1996-01-31 20:00:00
3:00 PM,-9999,-9999,N/A,30.24,15.0,West,13.8,-,N/A,,Clear,280,1996-01-31 21:00:00
4:00 PM,5.9,-9.0,50,30.23,15.0,WSW,11.5,-,N/A,,Clear,250,1996-01-31 22:00:00
5:00 PM,5.0,-9.0,52,30.23,15.0,WSW,11.5,-,N/A,,Clear,250,1996-01-31 23:00:00
6:00 PM,3.9,-9.0,55,30.24,15.0,WSW,11.5,-,N/A,,Clear,240,1996-02-01 00:00:00
7:00 PM,1.9,-8.1,63,30.25,15.0,WSW,13.8,-,N/A,,Clear,250,1996-02-01 01:00:00
8:00 PM,0.9,-9.0,63,30.23,15.0,WSW,9.2,-,N/A,,Clear,250,1996-02-01 02:00:00
9:00 PM,-0.0,-9.0,66,30.23,15.0,West,13.8,-,N/A,,Clear,260,1996-02-01 03:00:00
10:00 PM,-0.0,-10.1,63,30.23,15.0,West,9.2,-,N/A,,Clear,260,1996-02-01 04:00:00
11:00 PM,-0.0,-10.1,63,30.21,15.0,West,9.2,-,N/A,,Clear,260,1996-02-01 05:00:00
