TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,16.0,6.1,65,30.21,10.0,NW,13.8,-,N/A,,Scattered Clouds,310,1999-02-13 06:53:00
1:53 AM,16.0,6.1,65,30.25,10.0,WNW,15.0,-,N/A,,Partly Cloudy,300,1999-02-13 07:53:00
2:53 AM,16.0,7.0,68,30.27,10.0,NW,16.1,23.0,N/A,,Clear,310,1999-02-13 08:53:00
3:53 AM,17.1,8.1,68,30.29,10.0,WNW,12.7,-,N/A,,Clear,300,1999-02-13 09:53:00
4:53 AM,18.0,9.0,68,30.34,10.0,NW,13.8,20.7,N/A,,Clear,310,1999-02-13 10:53:00
5:53 AM,19.0,9.0,65,30.36,10.0,NW,15.0,-,N/A,,Clear,310,1999-02-13 11:53:00
6:53 AM,18.0,9.0,68,30.40,10.0,WNW,13.8,-,N/A,,Clear,300,1999-02-13 12:53:00
7:53 AM,19.0,9.0,65,30.42,10.0,WNW,13.8,21.9,N/A,,Clear,300,1999-02-13 13:53:00
8:53 AM,21.0,10.0,63,30.44,10.0,NW,11.5,-,N/A,,Partly Cloudy,310,1999-02-13 14:53:00
9:53 AM,24.1,10.0,55,30.45,10.0,NW,15.0,-,N/A,,Scattered Clouds,320,1999-02-13 15:53:00
10:53 AM,26.1,10.9,53,30.47,10.0,WNW,10.4,-,N/A,,Partly Cloudy,300,1999-02-13 16:53:00
11:53 AM,28.0,10.0,47,30.47,10.0,West,9.2,-,N/A,,Partly Cloudy,280,1999-02-13 17:53:00
12:53 PM,30.9,10.9,43,30.45,10.0,NW,9.2,-,N/A,,Partly Cloudy,310,1999-02-13 18:53:00
1:53 PM,33.1,10.0,38,30.45,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,1999-02-13 19:53:00
2:53 PM,35.1,10.9,37,30.46,10.0,WNW,10.4,-,N/A,,Scattered Clouds,290,1999-02-13 20:53:00
3:53 PM,35.1,9.0,34,30.45,10.0,WNW,11.5,-,N/A,,Scattered Clouds,300,1999-02-13 21:53:00
4:53 PM,34.0,14.0,44,30.47,10.0,West,12.7,-,N/A,,Scattered Clouds,270,1999-02-13 22:53:00
5:53 PM,30.9,15.1,52,30.48,10.0,West,6.9,-,N/A,,Partly Cloudy,280,1999-02-13 23:53:00
6:53 PM,30.0,17.1,59,30.49,10.0,West,3.5,-,N/A,,Partly Cloudy,270,1999-02-14 00:53:00
7:53 PM,28.9,18.0,64,30.49,10.0,West,4.6,-,N/A,,Partly Cloudy,280,1999-02-14 01:53:00
8:53 PM,28.9,18.0,64,30.47,10.0,SW,4.6,-,N/A,,Clear,230,1999-02-14 02:53:00
9:53 PM,26.1,18.0,71,30.46,10.0,WSW,4.6,-,N/A,,Clear,240,1999-02-14 03:53:00
10:53 PM,26.1,19.0,75,30.46,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,1999-02-14 04:53:00
11:53 PM,26.1,18.0,71,30.45,10.0,SW,4.6,-,N/A,,Clear,220,1999-02-14 05:53:00
