TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,16.9,9.9,74,30.31,15.0,WNW,6.9,-,N/A,,Clear,300,1995-01-26 06:00:00
1:00 AM,16.0,10.9,81,30.31,15.0,WNW,6.9,-,N/A,,Clear,300,1995-01-26 07:00:00
2:00 AM,14.9,10.9,84,30.32,15.0,WNW,5.8,-,N/A,,Clear,300,1995-01-26 08:00:00
4:00 AM,14.0,10.9,88,30.33,15.0,Calm,Calm,-,N/A,,Clear,0,1995-01-26 10:00:00
5:00 AM,14.0,10.9,88,30.32,15.0,Calm,Calm,-,N/A,,Clear,0,1995-01-26 11:00:00
6:00 AM,14.0,10.9,88,30.32,15.0,WNW,6.9,-,N/A,,Clear,300,1995-01-26 12:00:00
7:00 AM,14.0,10.9,88,30.32,10.0,West,5.8,-,N/A,,Clear,270,1995-01-26 13:00:00
8:00 AM,14.9,11.8,88,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,1995-01-26 14:00:00
10:00 AM,21.9,14.0,72,30.35,10.0,WSW,5.8,-,N/A,,Clear,240,1995-01-26 16:00:00
11:00 AM,25.0,14.0,63,30.34,10.0,WSW,5.8,-,N/A,,Clear,250,1995-01-26 17:00:00
12:00 PM,27.9,14.9,58,30.31,10.0,West,8.1,-,N/A,,Clear,270,1995-01-26 18:00:00
1:00 PM,28.9,18.0,64,30.28,10.0,WSW,9.2,-,N/A,,Clear,240,1995-01-26 19:00:00
2:00 PM,27.9,16.9,63,30.27,10.0,WSW,11.5,-,N/A,,Clear,240,1995-01-26 20:00:00
4:00 PM,27.9,18.0,66,30.24,10.0,WSW,11.5,-,N/A,,Scattered Clouds,240,1995-01-26 22:00:00
5:00 PM,25.9,18.0,72,30.23,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,1995-01-26 23:00:00
6:00 PM,25.0,18.9,78,30.23,10.0,WSW,8.1,-,N/A,,Clear,240,1995-01-27 00:00:00
7:00 PM,21.9,18.9,88,30.23,20.0,WSW,9.2,-,N/A,,Clear,250,1995-01-27 01:00:00
8:00 PM,21.9,18.9,88,30.24,15.0,SW,6.9,-,N/A,,Clear,230,1995-01-27 02:00:00
10:00 PM,19.9,18.9,96,30.22,15.0,SSW,3.5,-,N/A,,Clear,210,1995-01-27 04:00:00
