TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:35 AM,78.8,62.6,57,29.86,10.0,South,17.3,24.2,N/A,Thunderstorm,Thunderstorm,180,2010-05-31 05:35:00
12:51 AM,75.9,64.9,69,29.83,10.0,South,13.8,21.9,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2010-05-31 05:51:00
1:17 AM,71.6,66.2,83,29.89,2.0,South,20.7,28.8,0.11,Rain-Thunderstorm,Thunderstorms and Rain,170,2010-05-31 06:17:00
1:26 AM,73.4,66.2,78,29.86,3.0,ESE,15.0,25.3,0.20,Rain-Thunderstorm,Thunderstorms and Rain,120,2010-05-31 06:26:00
1:35 AM,75.2,64.4,69,29.88,10.0,SSW,18.4,25.3,0.20,Thunderstorm,Thunderstorm,200,2010-05-31 06:35:00
1:51 AM,69.1,63.0,81,29.86,5.0,SSE,16.1,25.3,0.33,Rain-Thunderstorm,Light Thunderstorms and Rain,150,2010-05-31 06:51:00
2:18 AM,71.6,64.4,78,29.86,10.0,SSW,8.1,-,0.03,,Mostly Cloudy,200,2010-05-31 07:18:00
2:51 AM,71.1,64.9,81,29.82,10.0,SSW,6.9,-,0.03,,Scattered Clouds,200,2010-05-31 07:51:00
3:51 AM,71.1,66.0,84,29.83,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2010-05-31 08:51:00
4:51 AM,71.1,66.9,87,29.84,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2010-05-31 09:51:00
5:51 AM,71.1,66.0,84,29.83,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,210,2010-05-31 10:51:00
6:51 AM,73.0,66.0,79,29.84,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,2010-05-31 11:51:00
7:51 AM,75.9,66.9,74,29.83,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2010-05-31 12:51:00
8:51 AM,79.0,66.9,66,29.83,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2010-05-31 13:51:00
9:51 AM,82.0,68.0,62,29.82,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2010-05-31 14:51:00
10:51 AM,82.9,68.0,60,29.79,10.0,West,8.1,-,N/A,,Mostly Cloudy,280,2010-05-31 15:51:00
11:23 AM,75.2,64.4,69,29.82,6.0,North,20.7,29.9,N/A,Thunderstorm,Unknown,10,2010-05-31 16:23:00
11:34 AM,71.6,64.4,78,29.88,2.5,North,20.7,28.8,0.10,Rain-Thunderstorm,Light Thunderstorms and Rain,10,2010-05-31 16:34:00
11:46 AM,68.0,62.6,83,29.90,1.2,NNE,15.0,20.7,0.28,Rain-Thunderstorm,Heavy Thunderstorms and Rain,30,2010-05-31 16:46:00
11:51 AM,68.0,63.0,84,29.85,1.5,North,16.1,-,0.38,Rain-Thunderstorm,Heavy Thunderstorms and Rain,360,2010-05-31 16:51:00
12:51 PM,64.9,63.0,93,29.84,1.5,ENE,6.9,-,0.46,Rain-Thunderstorm,Light Thunderstorms and Rain,60,2010-05-31 17:51:00
1:09 PM,66.2,62.6,88,29.86,2.0,East,4.6,-,0.06,Rain,Rain,80,2010-05-31 18:09:00
1:26 PM,66.2,62.6,88,29.88,4.0,Calm,Calm,-,0.08,Rain,Light Rain,0,2010-05-31 18:26:00
1:51 PM,66.0,63.0,90,29.88,2.0,WSW,4.6,-,0.15,Rain,Rain,250,2010-05-31 18:51:00
1:57 PM,66.2,62.6,88,29.90,1.8,SW,3.5,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,230,2010-05-31 18:57:00
2:06 PM,66.2,64.4,94,29.90,3.0,SSW,4.6,-,0.05,Rain-Thunderstorm,Thunderstorms and Rain,200,2010-05-31 19:06:00
2:51 PM,66.0,64.0,93,29.88,3.0,Calm,Calm,-,0.18,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2010-05-31 19:51:00
3:05 PM,66.2,64.4,94,29.88,3.0,SE,4.6,-,0.02,Rain,Light Rain,130,2010-05-31 20:05:00
3:38 PM,66.2,64.4,94,29.87,5.0,NNE,6.9,-,0.04,Rain,Light Rain,30,2010-05-31 20:38:00
3:51 PM,66.9,64.9,93,29.85,5.0,NE,4.6,-,0.04,,Overcast,50,2010-05-31 20:51:00
4:51 PM,70.0,64.9,84,29.84,7.0,Calm,Calm,-,N/A,,Overcast,0,2010-05-31 21:51:00
5:51 PM,71.1,64.9,81,29.85,5.0,Calm,Calm,-,N/A,,Haze,0,2010-05-31 22:51:00
6:51 PM,71.1,64.9,81,29.85,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-05-31 23:51:00
7:51 PM,71.1,64.9,81,29.86,8.0,SSW,3.5,-,N/A,,Mostly Cloudy,210,2010-06-01 00:51:00
8:51 PM,70.0,64.9,84,29.86,7.0,ESE,5.8,-,N/A,,Scattered Clouds,110,2010-06-01 01:51:00
9:51 PM,69.1,64.9,87,29.88,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-06-01 02:51:00
10:51 PM,68.0,64.9,90,29.88,4.0,South,4.6,-,N/A,,Scattered Clouds,180,2010-06-01 03:51:00
11:51 PM,68.0,64.9,90,29.90,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-06-01 04:51:00
