TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,41.0,36.0,82,30.17,8.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2009-11-21 06:51:00
1:51 AM,41.0,36.0,82,30.17,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-11-21 07:51:00
2:51 AM,39.0,35.1,86,30.16,8.0,WSW,3.5,-,N/A,,Clear,240,2009-11-21 08:51:00
3:51 AM,39.0,35.1,86,30.17,7.0,Calm,Calm,-,N/A,,Clear,0,2009-11-21 09:51:00
6:51 AM,36.0,33.1,89,30.20,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-21 12:51:00
7:51 AM,37.9,35.1,89,30.21,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-21 13:51:00
8:51 AM,42.1,37.0,82,30.22,9.0,Calm,Calm,-,N/A,,Clear,0,2009-11-21 14:51:00
9:51 AM,46.9,37.9,71,30.22,9.0,Calm,Calm,-,N/A,,Clear,0,2009-11-21 15:51:00
10:51 AM,48.9,37.0,64,30.20,10.0,Variable,3.5,-,N/A,,Clear,0,2009-11-21 16:51:00
11:51 AM,51.1,37.0,59,30.19,10.0,SE,8.1,-,N/A,,Clear,130,2009-11-21 17:51:00
12:51 PM,52.0,37.0,57,30.17,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-21 18:51:00
1:51 PM,53.1,37.0,55,30.16,10.0,SSE,5.8,-,N/A,,Clear,160,2009-11-21 19:51:00
2:51 PM,53.1,37.9,57,30.16,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2009-11-21 20:51:00
3:51 PM,52.0,37.9,59,30.17,10.0,SE,4.6,-,N/A,,Partly Cloudy,140,2009-11-21 21:51:00
4:51 PM,48.0,39.9,74,30.17,8.0,East,8.1,-,N/A,,Partly Cloudy,100,2009-11-21 22:51:00
5:51 PM,48.0,41.0,77,30.18,8.0,East,5.8,-,N/A,,Clear,100,2009-11-21 23:51:00
6:51 PM,46.9,41.0,80,30.19,8.0,ESE,5.8,-,N/A,,Clear,110,2009-11-22 00:51:00
7:51 PM,46.0,41.0,83,30.21,8.0,SE,3.5,-,N/A,,Clear,130,2009-11-22 01:51:00
8:51 PM,45.0,41.0,86,30.20,8.0,SE,5.8,-,N/A,,Clear,130,2009-11-22 02:51:00
9:51 PM,45.0,39.0,80,30.20,9.0,SE,8.1,-,N/A,,Clear,140,2009-11-22 03:51:00
10:51 PM,44.1,37.9,79,30.20,8.0,SSE,5.8,-,N/A,,Clear,150,2009-11-22 04:51:00
11:51 PM,44.1,37.0,76,30.19,8.0,SSE,5.8,-,N/A,,Clear,150,2009-11-22 05:51:00
