TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,31.1,16.2,54,30.09,10.0,North,11.5,-,N/A,,Mostly Cloudy,10,1991-03-30 06:00:00
1:00 AM,31.1,15.3,52,30.12,8.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,1991-03-30 07:00:00
2:00 AM,30.2,18.1,61,30.12,8.0,NNW,9.2,-,N/A,,Mostly Cloudy,330,1991-03-30 08:00:00
3:00 AM,30.9,19.9,64,30.13,10.0,NW,9.2,-,N/A,,Mostly Cloudy,320,1991-03-30 09:00:00
4:00 AM,29.1,19.2,67,30.14,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,1991-03-30 10:00:00
6:00 AM,29.1,17.2,61,30.19,10.0,NW,9.2,-,N/A,Snow,Snow Showers,310,1991-03-30 12:00:00
7:00 AM,29.1,17.2,61,30.21,15.0,NW,11.5,-,N/A,,Scattered Clouds,320,1991-03-30 13:00:00
8:00 AM,31.1,21.2,67,30.22,15.0,NNW,9.2,-,N/A,,Scattered Clouds,340,1991-03-30 14:00:00
9:00 AM,-9999,-9999,N/A,30.52,15.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,1991-03-30 15:00:00
10:00 AM,33.1,20.1,59,30.26,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1991-03-30 16:00:00
11:00 AM,36.0,21.2,55,30.25,20.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1991-03-30 17:00:00
12:00 PM,37.9,18.1,45,30.23,20.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-03-30 18:00:00
1:00 PM,39.9,17.2,40,0.00,20.0,North,-9999.0,-,N/A,,Scattered Clouds,0,1991-03-30 19:00:00
2:00 PM,41.0,18.1,40,30.20,20.0,West,6.9,-,N/A,,Scattered Clouds,260,1991-03-30 20:00:00
3:00 PM,42.1,17.2,37,30.19,20.0,West,6.9,-,N/A,,Scattered Clouds,260,1991-03-30 21:00:00
4:00 PM,42.1,15.3,34,30.19,15.0,West,9.2,-,N/A,,Scattered Clouds,280,1991-03-30 22:00:00
5:00 PM,42.1,15.3,34,30.19,20.0,West,11.5,-,N/A,,Mostly Cloudy,260,1991-03-30 23:00:00
6:00 PM,39.9,14.2,35,30.19,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,1991-03-31 00:00:00
7:00 PM,39.0,17.2,41,30.19,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,1991-03-31 01:00:00
8:00 PM,37.9,17.2,43,30.20,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,1991-03-31 02:00:00
9:00 PM,37.0,18.1,46,30.21,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,1991-03-31 03:00:00
10:00 PM,37.0,18.1,46,30.20,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,1991-03-31 04:00:00
11:00 PM,-9999,-9999,N/A,30.20,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,1991-03-31 05:00:00
