TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,60.1,42.1,51,29.90,10.0,SSE,11.5,-,N/A,,Overcast,150,1992-06-23 06:00:00
2:00 AM,60.1,42.1,51,29.87,10.0,South,9.2,-,N/A,,Overcast,170,1992-06-23 07:00:00
3:00 AM,61.0,43.0,52,29.85,10.0,South,9.2,-,N/A,,Overcast,180,1992-06-23 08:00:00
4:00 AM,61.0,43.0,52,29.84,10.0,South,11.5,-,N/A,,Overcast,190,1992-06-23 09:00:00
5:00 AM,59.0,48.9,69,29.82,10.0,South,13.8,-,N/A,,Overcast,190,1992-06-23 10:00:00
6:00 AM,57.0,51.1,81,29.80,10.0,South,11.5,-,N/A,,Overcast,180,1992-06-23 11:00:00
7:00 AM,57.9,48.9,72,29.78,10.0,South,12.7,-,N/A,,Overcast,180,1992-06-23 12:00:00
9:00 AM,63.0,50.0,63,29.75,15.0,South,12.7,-,N/A,,Mostly Cloudy,190,1992-06-23 14:00:00
10:00 AM,66.9,52.9,61,29.73,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,1992-06-23 15:00:00
11:00 AM,68.0,54.0,61,29.72,15.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1992-06-23 16:00:00
12:00 PM,70.0,54.9,59,29.72,15.0,West,11.5,-,N/A,,Mostly Cloudy,260,1992-06-23 17:00:00
1:00 PM,72.0,55.9,57,29.71,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,1992-06-23 18:00:00
2:00 PM,72.9,55.9,55,29.70,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,1992-06-23 19:00:00
3:00 PM,74.8,57.9,55,29.70,10.0,WNW,13.8,-,N/A,,Overcast,290,1992-06-23 20:00:00
4:00 PM,72.9,56.8,57,29.71,10.0,WNW,13.8,-,N/A,,Overcast,290,1992-06-23 21:00:00
5:00 PM,70.0,54.0,57,29.70,10.0,East,8.1,-,N/A,,Overcast,80,1992-06-23 22:00:00
6:00 PM,68.9,54.9,61,29.70,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,1992-06-23 23:00:00
7:00 PM,65.8,54.0,65,29.70,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,1992-06-24 00:00:00
8:00 PM,63.9,52.9,67,29.70,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,1992-06-24 01:00:00
9:00 PM,61.0,54.0,78,29.70,8.0,ENE,9.2,-,N/A,,Scattered Clouds,70,1992-06-24 02:00:00
10:00 PM,59.9,54.0,81,29.71,10.0,East,9.2,-,N/A,,Scattered Clouds,80,1992-06-24 03:00:00
11:00 PM,59.0,52.9,80,29.72,10.0,East,6.9,-,N/A,,Scattered Clouds,90,1992-06-24 04:00:00
