TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,44.1,36.0,73,29.89,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2010-04-23 05:51:00
1:51 AM,44.1,36.0,73,29.89,10.0,ENE,6.9,-,N/A,,Overcast,70,2010-04-23 06:51:00
2:51 AM,44.1,35.1,71,29.88,10.0,ENE,6.9,-,N/A,,Overcast,60,2010-04-23 07:51:00
3:51 AM,45.0,34.0,65,29.88,10.0,ENE,6.9,-,N/A,,Overcast,60,2010-04-23 08:51:00
4:51 AM,45.0,32.0,60,29.88,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2010-04-23 09:51:00
5:51 AM,46.9,35.1,63,29.88,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2010-04-23 10:51:00
6:51 AM,48.0,37.0,66,29.91,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2010-04-23 11:51:00
7:51 AM,51.1,39.0,63,29.93,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2010-04-23 12:51:00
8:51 AM,55.0,37.9,53,29.93,10.0,ESE,6.9,-,N/A,,Overcast,120,2010-04-23 13:51:00
9:51 AM,60.1,35.1,39,29.91,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,2010-04-23 14:51:00
10:51 AM,62.1,30.0,30,29.90,10.0,East,11.5,-,N/A,,Mostly Cloudy,90,2010-04-23 15:51:00
11:51 AM,63.0,28.0,27,29.90,10.0,East,13.8,-,N/A,,Overcast,100,2010-04-23 16:51:00
12:51 PM,57.9,39.0,49,29.91,10.0,East,9.2,-,N/A,,Overcast,80,2010-04-23 17:51:00
1:51 PM,55.9,39.9,55,29.89,10.0,East,5.8,-,N/A,,Overcast,90,2010-04-23 18:51:00
2:51 PM,57.0,39.0,51,29.89,9.0,NNE,6.9,-,0.00,,Overcast,30,2010-04-23 19:51:00
3:51 PM,57.0,44.1,62,29.86,7.0,East,8.1,-,0.01,Rain,Light Rain,90,2010-04-23 20:51:00
4:51 PM,55.0,46.0,72,29.84,8.0,ENE,8.1,-,0.01,Rain,Light Rain,70,2010-04-23 21:51:00
5:51 PM,55.9,46.0,69,29.83,10.0,East,8.1,-,0.00,,Overcast,90,2010-04-23 22:51:00
6:51 PM,55.0,46.0,72,29.83,10.0,ENE,4.6,-,N/A,,Overcast,60,2010-04-23 23:51:00
7:51 PM,55.9,46.0,69,29.83,10.0,East,8.1,-,N/A,,Overcast,100,2010-04-24 00:51:00
8:51 PM,57.0,48.9,74,29.85,10.0,ESE,8.1,-,0.00,,Overcast,110,2010-04-24 01:51:00
9:51 PM,57.9,48.9,72,29.86,9.0,East,8.1,-,0.00,Rain,Light Rain,80,2010-04-24 02:51:00
10:51 PM,57.0,48.0,72,29.84,10.0,East,9.2,-,0.00,,Overcast,100,2010-04-24 03:51:00
11:51 PM,55.9,50.0,80,29.82,7.0,East,11.5,-,0.00,Rain,Light Rain,100,2010-04-24 04:51:00
