TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,36.0,36.0,100,30.20,7.0,ENE,9.2,-,0.03,Rain,Light Rain,60,2000-04-11 05:53:00
1:25 AM,37.4,35.6,93,30.16,7.0,ENE,8.1,-,N/A,Rain,Light Rain,60,2000-04-11 06:25:00
1:53 AM,37.0,36.0,96,30.19,7.0,ENE,12.7,-,0.02,Rain,Light Rain,70,2000-04-11 06:53:00
2:53 AM,37.0,36.0,96,30.16,8.0,ENE,10.4,-,0.00,Rain,Light Rain,70,2000-04-11 07:53:00
3:53 AM,37.0,36.0,96,30.14,8.0,ENE,12.7,-,0.00,Rain,Light Rain,60,2000-04-11 08:53:00
4:53 AM,37.4,35.6,93,30.10,9.0,NE,11.5,-,N/A,,Overcast,50,2000-04-11 09:53:00
5:53 AM,37.9,36.0,93,30.14,9.0,NE,11.5,-,N/A,,Overcast,50,2000-04-11 10:53:00
6:53 AM,37.9,36.0,93,30.14,10.0,ENE,13.8,-,N/A,,Overcast,60,2000-04-11 11:53:00
7:53 AM,37.9,37.0,97,30.16,10.0,ENE,10.4,-,N/A,,Overcast,60,2000-04-11 12:53:00
8:53 AM,37.9,36.0,93,30.18,10.0,NE,11.5,-,N/A,,Overcast,50,2000-04-11 13:53:00
10:53 AM,39.9,37.0,89,30.18,10.0,North,9.2,-,N/A,,Overcast,360,2000-04-11 15:53:00
11:53 AM,39.9,37.0,89,30.19,10.0,North,11.5,-,N/A,,Overcast,350,2000-04-11 16:53:00
12:53 PM,39.9,36.0,86,30.21,10.0,North,9.2,-,N/A,,Overcast,360,2000-04-11 17:53:00
1:53 PM,39.0,36.0,89,30.22,10.0,NNE,11.5,-,N/A,,Overcast,20,2000-04-11 18:53:00
2:53 PM,39.0,35.1,86,30.24,9.0,North,10.4,-,N/A,,Overcast,360,2000-04-11 19:53:00
3:53 PM,37.9,34.0,86,30.26,10.0,North,12.7,-,N/A,,Overcast,10,2000-04-11 20:53:00
4:53 PM,37.9,34.0,86,30.28,9.0,North,11.5,-,N/A,,Overcast,10,2000-04-11 21:53:00
5:18 PM,37.4,33.8,87,30.26,10.0,North,10.4,-,N/A,,Overcast,360,2000-04-11 22:18:00
5:53 PM,39.0,33.1,79,30.30,10.0,North,10.4,-,N/A,,Overcast,360,2000-04-11 22:53:00
6:53 PM,37.0,33.1,86,30.32,10.0,NE,10.4,-,0.00,,Overcast,50,2000-04-11 23:53:00
7:53 PM,37.0,32.0,82,30.33,10.0,NE,8.1,-,N/A,,Overcast,40,2000-04-12 00:53:00
9:53 PM,37.0,32.0,82,30.38,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2000-04-12 02:53:00
10:41 PM,35.6,32.0,87,30.35,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-04-12 03:41:00
10:53 PM,37.0,32.0,82,30.38,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-04-12 03:53:00
11:53 PM,33.1,30.9,92,30.38,9.0,Calm,Calm,-,N/A,,Clear,0,2000-04-12 04:53:00
