TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,46.9,36.9,68,30.07,15.0,NE,17.3,-,N/A,,Mostly Cloudy,40,1992-10-30 06:00:00
1:00 AM,46.9,37.9,71,30.07,15.0,NE,11.5,-,N/A,,Mostly Cloudy,40,1992-10-30 07:00:00
2:00 AM,45.9,37.9,74,30.08,15.0,NE,17.3,-,N/A,,Mostly Cloudy,40,1992-10-30 08:00:00
3:00 AM,45.9,36.9,71,30.08,15.0,NE,11.5,-,N/A,,Mostly Cloudy,40,1992-10-30 09:00:00
4:00 AM,45.9,36.0,68,30.09,15.0,NE,11.5,-,N/A,,Mostly Cloudy,50,1992-10-30 10:00:00
5:00 AM,45.0,36.0,71,30.09,15.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1992-10-30 11:00:00
6:00 AM,45.9,36.9,71,30.09,15.0,NE,13.8,-,N/A,,Mostly Cloudy,40,1992-10-30 12:00:00
7:00 AM,46.9,37.9,71,30.09,15.0,NE,13.8,-,N/A,,Mostly Cloudy,50,1992-10-30 13:00:00
8:00 AM,46.9,37.9,71,30.10,15.0,ENE,13.8,-,N/A,,Overcast,70,1992-10-30 14:00:00
9:00 AM,46.9,38.8,73,30.11,15.0,ENE,13.8,-,N/A,,Overcast,70,1992-10-30 15:00:00
10:00 AM,47.8,37.9,69,30.11,15.0,ENE,11.5,-,N/A,,Overcast,60,1992-10-30 16:00:00
11:00 AM,47.8,38.8,71,30.11,15.0,ENE,10.4,-,N/A,,Overcast,60,1992-10-30 17:00:00
12:00 PM,46.9,39.9,77,30.10,15.0,NE,8.1,-,N/A,,Overcast,40,1992-10-30 18:00:00
1:00 PM,45.9,38.8,76,30.08,15.0,NE,11.5,-,N/A,,Overcast,50,1992-10-30 19:00:00
2:00 PM,45.9,37.9,74,30.06,15.0,NNE,17.3,-,N/A,,Overcast,30,1992-10-30 20:00:00
3:00 PM,46.9,38.8,73,30.06,10.0,NE,12.7,-,N/A,,Overcast,40,1992-10-30 21:00:00
4:00 PM,46.9,38.8,73,30.07,10.0,NNE,11.5,-,N/A,,Overcast,30,1992-10-30 22:00:00
5:00 PM,46.9,37.9,71,30.07,10.0,NE,10.4,-,N/A,,Overcast,50,1992-10-30 23:00:00
6:00 PM,46.9,38.8,73,30.08,10.0,NE,11.5,-,N/A,,Overcast,50,1992-10-31 00:00:00
7:00 PM,46.9,38.8,73,30.09,10.0,NE,8.1,-,N/A,,Overcast,40,1992-10-31 01:00:00
8:00 PM,47.8,39.9,74,30.10,10.0,NE,6.9,-,N/A,,Overcast,50,1992-10-31 02:00:00
9:00 PM,47.8,39.9,74,30.10,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,1992-10-31 03:00:00
11:00 PM,45.0,34.0,65,30.09,10.0,East,6.9,-,N/A,,Scattered Clouds,90,1992-10-31 05:00:00
