TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,60.1,53.1,78,29.83,10.0,North,11.5,-,N/A,,Partly Cloudy,10,1998-06-01 05:53:00
1:53 AM,57.9,51.1,78,29.83,10.0,North,9.2,-,N/A,,Clear,10,1998-06-01 06:53:00
2:53 AM,55.9,51.1,84,29.85,10.0,North,10.4,-,N/A,,Partly Cloudy,10,1998-06-01 07:53:00
3:53 AM,55.0,51.1,86,29.85,10.0,NNE,9.2,-,N/A,,Clear,20,1998-06-01 08:53:00
4:53 AM,55.9,51.1,84,29.86,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1998-06-01 09:53:00
5:53 AM,55.9,50.0,80,29.86,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,1998-06-01 10:53:00
6:43 AM,55.4,48.2,77,29.88,10.0,East,12.7,-,N/A,,Scattered Clouds,100,1998-06-01 11:43:00
6:53 AM,57.0,48.0,72,29.87,10.0,East,9.2,-,N/A,,Scattered Clouds,90,1998-06-01 11:53:00
7:53 AM,57.9,48.9,72,29.88,10.0,ESE,8.1,-,N/A,,Partly Cloudy,120,1998-06-01 12:53:00
8:53 AM,60.1,48.9,67,29.88,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,1998-06-01 13:53:00
9:53 AM,62.1,48.9,62,29.86,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1998-06-01 14:53:00
10:53 AM,66.0,48.0,52,29.82,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,1998-06-01 15:53:00
11:53 AM,70.0,46.0,42,29.80,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,1998-06-01 16:53:00
12:53 PM,72.0,46.0,40,29.78,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,1998-06-01 17:53:00
1:53 PM,73.9,44.1,34,29.74,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,1998-06-01 18:53:00
2:53 PM,75.0,41.0,29,29.72,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,1998-06-01 19:53:00
3:53 PM,75.0,39.9,28,29.68,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1998-06-01 20:53:00
4:53 PM,77.0,41.0,28,29.65,10.0,West,15.0,-,N/A,,Overcast,260,1998-06-01 21:53:00
5:53 PM,75.9,39.9,27,29.65,10.0,SW,9.2,-,N/A,,Overcast,230,1998-06-01 22:53:00
6:53 PM,75.0,39.0,27,29.66,10.0,West,16.1,23.0,N/A,,Overcast,260,1998-06-01 23:53:00
7:53 PM,73.0,44.1,35,29.67,10.0,West,16.1,23.0,0.00,Rain,Light Rain,260,1998-06-02 00:53:00
8:53 PM,69.1,46.0,44,29.60,10.0,WSW,4.6,-,0.00,,Mostly Cloudy,240,1998-06-02 01:53:00
9:53 PM,66.9,50.0,54,29.60,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,1998-06-02 02:53:00
10:53 PM,66.0,50.0,56,29.61,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,1998-06-02 03:53:00
11:53 PM,66.0,50.0,56,29.60,10.0,NNW,6.9,-,N/A,,Overcast,330,1998-06-02 04:53:00
