TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,24.8,24.8,100,29.32,2.0,West,11.5,-,N/A,Snow,Snow,270,1997-01-10 06:45:00
1:45 AM,24.8,24.8,100,29.32,3.0,West,11.5,-,N/A,Snow,Snow,270,1997-01-10 07:45:00
2:45 AM,23.0,23.0,100,29.33,3.0,West,11.5,-,N/A,,Overcast,270,1997-01-10 08:45:00
3:50 AM,23.0,23.0,100,29.33,3.0,West,9.2,-,N/A,,Overcast,270,1997-01-10 09:50:00
4:50 AM,23.0,21.2,93,29.34,5.0,West,13.8,-,N/A,,Overcast,270,1997-01-10 10:50:00
5:45 AM,19.4,19.4,100,29.36,3.0,West,20.7,-,N/A,Snow,Light Snow,260,1997-01-10 11:45:00
6:45 AM,15.8,14.0,93,29.40,3.0,WSW,20.7,-,N/A,Snow,Light Snow,250,1997-01-10 12:45:00
8:45 AM,12.2,8.6,85,29.44,3.0,WSW,17.3,-,N/A,Snow,Light Snow,250,1997-01-10 14:45:00
9:45 AM,10.4,6.8,85,29.47,3.0,WSW,17.3,-,N/A,Snow,Light Snow,250,1997-01-10 15:45:00
10:45 AM,8.6,5.0,85,29.50,1.5,West,20.7,28.8,N/A,Snow,Light Snow,260,1997-01-10 16:45:00
11:45 AM,8.6,5.0,85,29.50,4.0,West,23.0,-,N/A,,Overcast,270,1997-01-10 17:45:00
12:45 PM,8.6,5.0,85,29.50,3.0,West,15.0,-,N/A,,Haze,260,1997-01-10 18:45:00
1:45 PM,8.6,5.0,85,29.52,3.0,WSW,18.4,-,N/A,Snow,Light Snow Showers,250,1997-01-10 19:45:00
2:45 PM,8.6,5.0,85,29.54,1.5,WSW,19.6,-,N/A,Snow,Light Snow,250,1997-01-10 20:45:00
3:45 PM,8.6,5.0,85,29.57,1.5,West,21.9,-,N/A,Snow,Light Snow,260,1997-01-10 21:45:00
4:45 PM,8.6,5.0,85,-9999,1.5,WSW,17.3,-,N/A,Snow,Light Snow,250,1997-01-10 22:45:00
5:45 PM,8.6,5.0,85,29.62,5.0,West,19.6,-,N/A,Snow,Light Snow,260,1997-01-10 23:45:00
6:45 PM,8.6,6.8,92,29.65,2.0,West,15.0,-,N/A,Snow,Light Snow,260,1997-01-11 00:45:00
7:45 PM,8.6,6.8,92,29.65,2.0,West,15.0,-,N/A,Snow,Light Snow,260,1997-01-11 01:45:00
8:45 PM,8.6,5.0,85,29.69,7.0,West,17.3,-,N/A,Snow,Light Snow Showers,270,1997-01-11 02:45:00
9:45 PM,8.6,5.0,85,29.72,7.0,West,17.3,-,N/A,,Overcast,260,1997-01-11 03:45:00
10:45 PM,6.8,3.2,85,29.75,7.0,WNW,18.4,-,N/A,,Overcast,290,1997-01-11 04:45:00
11:55 PM,6.8,3.2,85,29.77,10.0,West,13.8,20.7,N/A,,Mostly Cloudy,270,1997-01-11 05:55:00
