TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,83.8,79.0,85,29.93,10.0,SW,6.9,-,N/A,,Clear,230,1995-08-13 06:00:00
2:00 AM,82.9,79.0,88,29.93,10.0,Calm,Calm,-,N/A,,Clear,0,1995-08-13 07:00:00
3:00 AM,82.9,79.0,88,29.92,8.0,SW,5.8,-,N/A,,Clear,220,1995-08-13 08:00:00
4:00 AM,82.0,78.1,88,29.92,7.0,SW,5.8,-,N/A,,Clear,220,1995-08-13 09:00:00
5:00 AM,81.9,77.9,88,29.90,8.0,SW,5.8,-,N/A,,Clear,220,1995-08-13 10:00:00
6:00 AM,81.0,77.0,88,29.92,6.0,SW,6.9,-,N/A,,Drizzle,230,1995-08-13 11:00:00
7:00 AM,81.0,77.0,88,29.92,5.0,SW,6.9,-,N/A,,Drizzle,220,1995-08-13 12:00:00
8:00 AM,82.9,77.0,82,29.92,5.0,WSW,6.9,-,N/A,,Drizzle,240,1995-08-13 13:00:00
9:00 AM,86.9,77.9,74,29.92,5.0,SW,5.8,-,N/A,,Drizzle,230,1995-08-13 14:00:00
10:00 AM,90.0,77.9,67,29.91,5.0,WSW,8.1,-,N/A,,Drizzle,240,1995-08-13 15:00:00
11:00 AM,92.8,77.0,60,29.90,7.0,West,11.5,-,N/A,,Scattered Clouds,260,1995-08-13 16:00:00
12:00 PM,95.0,74.8,52,29.88,10.0,SW,11.5,-,N/A,,Scattered Clouds,220,1995-08-13 17:00:00
1:00 PM,97.0,74.8,49,29.87,8.0,WSW,16.1,-,N/A,,Scattered Clouds,250,1995-08-13 18:00:00
2:00 PM,97.9,73.9,46,29.86,10.0,WSW,18.4,-,N/A,,Scattered Clouds,240,1995-08-13 19:00:00
3:00 PM,97.9,73.9,46,29.85,9.0,WSW,18.4,-,N/A,,Scattered Clouds,240,1995-08-13 20:00:00
4:00 PM,98.1,71.6,42,29.84,10.0,WSW,17.3,-,N/A,,Scattered Clouds,240,1995-08-13 21:00:00
6:00 PM,95.9,73.9,49,29.86,10.0,WSW,17.3,-,N/A,,Scattered Clouds,250,1995-08-13 23:00:00
7:00 PM,92.8,75.9,58,29.86,10.0,WSW,11.5,-,N/A,,Scattered Clouds,250,1995-08-14 00:00:00
8:00 PM,90.9,75.9,61,29.85,10.0,WSW,12.7,-,N/A,,Clear,240,1995-08-14 01:00:00
9:00 PM,88.9,77.0,68,29.85,10.0,SSW,10.4,-,N/A,,Clear,200,1995-08-14 02:00:00
10:00 PM,88.0,77.9,72,29.85,10.0,SW,8.1,-,N/A,,Clear,220,1995-08-14 03:00:00
11:00 PM,88.0,77.9,72,29.85,10.0,SW,4.6,-,N/A,,Clear,220,1995-08-14 04:00:00
