TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,45.0,37.0,74,29.92,10.0,SSW,3.5,-,N/A,,Overcast,200,2009-10-25 05:51:00
1:51 AM,45.0,36.0,71,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-10-25 06:51:00
2:51 AM,45.0,37.9,76,29.95,8.0,Calm,Calm,-,N/A,,Overcast,0,2009-10-25 07:51:00
3:51 AM,45.0,37.9,76,29.95,8.0,SE,3.5,-,0.00,Rain,Light Rain,130,2009-10-25 08:51:00
4:51 AM,45.0,37.9,76,29.94,10.0,SE,8.1,-,0.00,,Overcast,140,2009-10-25 09:51:00
5:51 AM,46.0,37.9,73,29.96,10.0,South,5.8,-,N/A,,Overcast,180,2009-10-25 10:51:00
6:51 AM,46.0,37.9,73,29.94,10.0,SSE,6.9,-,N/A,,Overcast,150,2009-10-25 11:51:00
7:51 AM,46.9,37.9,71,29.94,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2009-10-25 12:51:00
8:51 AM,48.0,39.0,71,29.98,10.0,South,5.8,-,N/A,,Overcast,180,2009-10-25 13:51:00
9:51 AM,51.1,42.1,71,29.98,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2009-10-25 14:51:00
10:51 AM,57.0,42.1,57,29.98,10.0,South,16.1,23.0,N/A,,Mostly Cloudy,190,2009-10-25 15:51:00
11:51 AM,59.0,43.0,55,29.98,10.0,SSW,15.0,20.7,N/A,,Mostly Cloudy,200,2009-10-25 16:51:00
12:51 PM,60.1,44.1,55,29.97,10.0,SSW,11.5,20.7,N/A,,Mostly Cloudy,210,2009-10-25 17:51:00
1:51 PM,61.0,44.1,54,29.97,10.0,SW,12.7,19.6,N/A,,Mostly Cloudy,230,2009-10-25 18:51:00
2:51 PM,61.0,46.0,58,29.96,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,2009-10-25 19:51:00
3:51 PM,62.1,46.0,56,29.96,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2009-10-25 20:51:00
4:51 PM,60.1,48.0,64,29.98,10.0,WSW,5.8,-,0.00,Rain,Light Rain,250,2009-10-25 21:51:00
5:51 PM,60.1,46.9,62,29.99,10.0,Calm,Calm,-,0.00,,Overcast,0,2009-10-25 22:51:00
6:51 PM,59.0,48.9,69,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-10-25 23:51:00
7:51 PM,59.0,46.9,64,30.02,10.0,South,3.5,-,N/A,,Overcast,170,2009-10-26 00:51:00
8:51 PM,59.0,43.0,55,30.03,10.0,South,6.9,-,N/A,,Overcast,180,2009-10-26 01:51:00
9:51 PM,57.0,46.0,67,30.05,10.0,South,11.5,23.0,0.01,Rain,Light Rain,190,2009-10-26 02:51:00
10:51 PM,53.1,48.9,86,30.06,7.0,South,6.9,-,0.05,Rain,Light Rain,190,2009-10-26 03:51:00
11:51 PM,52.0,48.9,89,30.07,7.0,South,10.4,-,0.09,Rain,Light Rain,190,2009-10-26 04:51:00
