TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,14.0,10.4,86,30.24,8.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1997-01-15 06:45:00
1:45 AM,14.0,8.6,79,30.20,8.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1997-01-15 07:45:00
2:45 AM,12.2,8.6,85,30.16,8.0,South,9.2,-,N/A,,Mostly Cloudy,170,1997-01-15 08:45:00
3:45 AM,14.0,8.6,79,30.11,8.0,South,9.2,-,N/A,,Mostly Cloudy,170,1997-01-15 09:45:00
4:45 AM,14.0,10.4,86,30.08,8.0,SSW,9.2,-,N/A,,Overcast,200,1997-01-15 10:45:00
5:45 AM,17.6,12.2,79,30.06,8.0,SSW,11.5,-,N/A,,Overcast,200,1997-01-15 11:45:00
7:45 AM,17.6,15.8,93,29.94,1.0,South,12.7,-,N/A,Snow,Light Snow,170,1997-01-15 13:45:00
8:45 AM,19.4,17.6,93,29.92,1.0,South,12.7,-,N/A,Snow,Light Snow,170,1997-01-15 14:45:00
9:45 AM,21.2,19.4,93,29.87,2.0,North,-9999.0,-,N/A,Snow,Light Snow,0,1997-01-15 15:45:00
10:45 AM,23.0,21.2,93,29.84,5.0,SSW,17.3,25.3,N/A,Snow,Light Snow,210,1997-01-15 16:45:00
11:45 AM,23.0,23.0,100,29.76,3.0,SSW,17.3,-,N/A,Snow,Light Snow,200,1997-01-15 17:45:00
12:45 PM,24.8,23.0,93,29.68,2.0,SSW,17.3,-,N/A,Snow,Light Snow Showers,200,1997-01-15 18:45:00
1:45 PM,24.8,24.8,100,29.65,1.0,SSW,15.0,-,N/A,Snow,Light Snow,200,1997-01-15 19:45:00
2:45 PM,24.8,24.8,100,29.59,0.9,SW,10.4,-,N/A,Snow,Light Snow,230,1997-01-15 20:45:00
3:45 PM,26.6,26.6,100,29.54,1.0,South,6.9,-,N/A,Snow,Light Snow,190,1997-01-15 21:45:00
4:45 PM,26.6,26.6,100,29.56,1.0,SW,12.7,-,N/A,Snow,Light Snow,230,1997-01-15 22:45:00
5:45 PM,24.8,24.8,100,29.53,1.0,West,13.8,-,N/A,Snow,Light Snow,260,1997-01-15 23:45:00
6:45 PM,24.8,23.0,93,29.52,2.0,West,12.7,-,N/A,Snow,Light Snow,260,1997-01-16 00:45:00
7:45 PM,24.8,23.0,93,29.50,2.0,West,11.5,-,N/A,Snow,Light Snow,260,1997-01-16 01:45:00
8:45 PM,23.0,23.0,100,29.50,1.0,West,11.5,-,N/A,Snow,Light Snow,260,1997-01-16 02:45:00
10:45 PM,23.0,23.0,100,29.55,2.0,WSW,13.8,-,N/A,Snow,Light Snow Showers,250,1997-01-16 04:45:00
11:45 PM,23.0,23.0,100,29.56,3.0,WSW,13.8,-,N/A,Snow,Light Snow Showers,250,1997-01-16 05:45:00
