TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,45.0,30.0,56,29.73,10.0,NW,15.0,-,N/A,,Overcast,310,2000-04-04 05:53:00
1:53 AM,44.1,27.0,51,29.73,10.0,NNW,16.1,26.5,N/A,,Overcast,340,2000-04-04 06:53:00
2:53 AM,43.0,27.0,53,29.73,10.0,NNW,15.0,-,N/A,,Overcast,330,2000-04-04 07:53:00
3:53 AM,42.1,27.0,55,29.74,10.0,NNW,16.1,-,N/A,,Overcast,330,2000-04-04 08:53:00
4:53 AM,39.9,25.0,55,29.74,10.0,NNW,12.7,-,N/A,,Overcast,340,2000-04-04 09:53:00
5:53 AM,37.9,19.0,47,29.76,10.0,NNW,18.4,24.2,N/A,,Overcast,330,2000-04-04 10:53:00
7:53 AM,34.0,28.0,79,29.81,10.0,NW,16.1,-,0.00,Snow,Light Snow,310,2000-04-04 12:53:00
8:33 AM,33.8,30.2,87,29.81,2.5,NW,16.1,24.2,N/A,Snow,Light Snow,320,2000-04-04 13:33:00
8:40 AM,33.8,28.4,81,2.98,10.0,NW,20.7,32.2,N/A,Snow,Light Snow,320,2000-04-04 13:40:00
9:53 AM,36.0,23.0,59,29.86,10.0,NW,16.1,21.9,N/A,,Overcast,310,2000-04-04 14:53:00
10:53 AM,35.1,21.9,59,29.88,10.0,WNW,19.6,24.2,0.00,Snow,Light Snow,300,2000-04-04 15:53:00
11:53 AM,37.0,21.0,52,29.90,10.0,NNW,15.0,-,0.00,,Overcast,330,2000-04-04 16:53:00
12:53 PM,37.9,19.0,47,29.92,10.0,NW,15.0,-,N/A,,Overcast,310,2000-04-04 17:53:00
1:53 PM,39.9,18.0,41,29.92,10.0,WNW,20.7,-,N/A,,Mostly Cloudy,300,2000-04-04 18:53:00
2:53 PM,42.1,19.0,40,29.92,10.0,WNW,16.1,23.0,N/A,,Mostly Cloudy,300,2000-04-04 19:53:00
3:53 PM,42.1,18.0,38,29.92,10.0,NW,17.3,20.7,N/A,,Overcast,310,2000-04-04 20:53:00
4:53 PM,43.0,17.1,35,29.91,10.0,NW,13.8,18.4,N/A,,Mostly Cloudy,320,2000-04-04 21:53:00
5:53 PM,46.0,12.9,26,29.91,10.0,NNW,13.8,23.0,N/A,,Mostly Cloudy,330,2000-04-04 22:53:00
6:53 PM,46.0,14.0,28,29.92,10.0,NW,15.0,20.7,N/A,,Mostly Cloudy,310,2000-04-04 23:53:00
7:53 PM,45.0,12.9,27,29.93,10.0,NW,13.8,20.7,N/A,,Scattered Clouds,310,2000-04-05 00:53:00
8:53 PM,43.0,14.0,31,29.94,10.0,WNW,8.1,-,N/A,,Partly Cloudy,300,2000-04-05 01:53:00
9:53 PM,39.9,16.0,38,29.96,10.0,West,5.8,-,N/A,,Clear,280,2000-04-05 02:53:00
10:53 PM,37.9,17.1,43,29.96,10.0,West,4.6,-,N/A,,Clear,280,2000-04-05 03:53:00
11:53 PM,37.0,17.1,44,29.96,10.0,West,6.9,-,N/A,,Clear,280,2000-04-05 04:53:00
