TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,39.9,31.1,71,29.93,6.0,SW,17.3,-,0.01,Fog-Rain,Light Rain,220,1991-03-09 06:00:00
1:00 AM,39.9,32.0,73,29.92,7.0,SSW,15.0,-,N/A,Rain,Light Rain Showers,210,1991-03-09 07:00:00
2:00 AM,39.9,31.1,71,29.91,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,240,1991-03-09 08:00:00
3:00 AM,37.9,30.2,74,0.00,10.0,West,17.3,-,N/A,,Clear,260,1991-03-09 09:00:00
4:00 AM,37.0,25.2,62,29.91,20.0,WSW,11.5,-,N/A,,Clear,250,1991-03-09 10:00:00
5:00 AM,35.1,28.2,76,0.00,10.0,West,12.7,-,N/A,,Clear,270,1991-03-09 11:00:00
6:00 AM,35.1,26.2,70,29.94,10.0,West,18.4,-,N/A,,Scattered Clouds,270,1991-03-09 12:00:00
7:00 AM,34.0,25.2,70,29.94,10.0,West,13.8,-,N/A,,Scattered Clouds,270,1991-03-09 13:00:00
8:00 AM,34.0,23.2,65,29.96,10.0,West,18.4,-,N/A,,Mostly Cloudy,270,1991-03-09 14:00:00
9:00 AM,33.1,17.2,52,29.98,15.0,West,20.7,-,N/A,,Mostly Cloudy,270,1991-03-09 15:00:00
10:00 AM,34.0,18.1,52,29.99,15.0,West,17.3,-,N/A,,Overcast,280,1991-03-09 16:00:00
11:00 AM,34.0,18.1,52,30.01,10.0,West,17.3,-,N/A,,Overcast,280,1991-03-09 17:00:00
12:00 PM,34.0,20.1,57,30.02,10.0,West,17.3,-,N/A,,Overcast,280,1991-03-09 18:00:00
2:00 PM,33.1,21.2,62,30.05,6.0,WNW,18.4,-,N/A,Fog,Fog,290,1991-03-09 20:00:00
3:00 PM,33.1,22.1,64,30.07,8.0,WNW,17.3,-,N/A,,Overcast,290,1991-03-09 21:00:00
4:00 PM,34.0,21.2,60,30.08,15.0,WNW,18.4,-,N/A,,Overcast,300,1991-03-09 22:00:00
5:00 PM,34.0,21.2,60,30.12,10.0,WNW,20.7,-,N/A,,Overcast,290,1991-03-09 23:00:00
6:00 PM,33.1,21.2,62,30.13,10.0,WNW,16.1,-,N/A,,Mostly Cloudy,290,1991-03-10 00:00:00
7:00 PM,33.1,21.2,62,30.16,10.0,WNW,13.8,-,N/A,,Overcast,300,1991-03-10 01:00:00
8:00 PM,33.1,21.2,62,30.17,10.0,WNW,18.4,-,N/A,,Overcast,290,1991-03-10 02:00:00
9:00 PM,33.1,22.1,64,30.18,10.0,West,16.1,-,N/A,,Overcast,280,1991-03-10 03:00:00
10:00 PM,33.1,21.2,62,30.19,10.0,WNW,16.1,-,N/A,,Overcast,290,1991-03-10 04:00:00
11:00 PM,32.0,21.2,64,30.21,10.0,WNW,13.8,-,N/A,,Overcast,300,1991-03-10 05:00:00
