TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,18.0,10.0,71,30.35,10.0,SSW,9.2,-,N/A,,Overcast,210,1998-03-13 06:53:00
1:53 AM,18.0,9.0,68,30.33,10.0,SW,9.2,-,N/A,,Overcast,220,1998-03-13 07:53:00
2:53 AM,17.1,9.0,71,30.30,10.0,SSW,9.2,-,N/A,Snow,Light Snow,210,1998-03-13 08:53:00
3:53 AM,17.1,12.0,81,30.26,10.0,SSW,8.1,-,N/A,Snow,Light Snow,210,1998-03-13 09:53:00
4:53 AM,19.0,12.9,77,30.24,10.0,South,9.2,-,N/A,Snow,Light Snow,190,1998-03-13 10:53:00
5:53 AM,19.9,15.1,81,30.22,10.0,South,10.4,-,N/A,,Overcast,190,1998-03-13 11:53:00
6:53 AM,21.9,16.0,78,30.18,10.0,SSW,15.0,20.7,N/A,,Overcast,200,1998-03-13 12:53:00
7:53 AM,24.1,17.1,75,30.17,10.0,SSW,11.5,20.7,N/A,,Overcast,210,1998-03-13 13:53:00
8:53 AM,27.0,19.9,75,30.14,10.0,SSW,17.3,24.2,N/A,,Mostly Cloudy,210,1998-03-13 14:53:00
9:53 AM,28.9,19.9,69,30.11,10.0,SW,16.1,21.9,N/A,,Mostly Cloudy,220,1998-03-13 15:53:00
11:53 AM,33.1,23.0,66,30.05,10.0,SW,16.1,25.3,N/A,,Mostly Cloudy,220,1998-03-13 17:53:00
12:53 PM,34.0,23.0,64,29.99,10.0,SW,18.4,27.6,N/A,,Mostly Cloudy,230,1998-03-13 18:53:00
1:53 PM,33.1,24.1,70,29.96,10.0,SW,16.1,26.5,N/A,,Overcast,220,1998-03-13 19:53:00
2:53 PM,33.1,26.1,75,29.94,10.0,SSW,21.9,27.6,N/A,,Overcast,210,1998-03-13 20:53:00
3:53 PM,34.0,27.0,75,29.87,10.0,SSW,19.6,26.5,N/A,,Overcast,210,1998-03-13 21:53:00
4:53 PM,35.1,28.9,78,29.84,10.0,SW,15.0,25.3,N/A,,Mostly Cloudy,220,1998-03-13 22:53:00
5:53 PM,36.0,27.0,70,29.81,9.0,SW,15.0,24.2,N/A,,Overcast,220,1998-03-13 23:53:00
6:53 PM,37.0,30.0,76,29.81,9.0,WSW,13.8,23.0,N/A,,Overcast,240,1998-03-14 00:53:00
7:53 PM,37.9,30.0,73,29.80,9.0,WSW,21.9,27.6,N/A,,Overcast,250,1998-03-14 01:53:00
8:53 PM,37.9,30.0,73,29.80,8.0,West,21.9,25.3,N/A,,Overcast,260,1998-03-14 02:53:00
9:53 PM,37.9,28.9,70,29.81,10.0,WNW,19.6,27.6,N/A,,Overcast,290,1998-03-14 03:53:00
10:53 PM,36.0,21.9,57,29.84,10.0,WNW,21.9,32.2,N/A,,Scattered Clouds,290,1998-03-14 04:53:00
11:53 PM,34.0,21.9,61,29.87,10.0,NW,19.6,32.2,N/A,,Overcast,310,1998-03-14 05:53:00
