TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,46.9,34.0,61,30.28,25.0,NNE,6.9,-,N/A,,Clear,20,1994-05-18 05:00:00
1:00 AM,45.9,34.9,66,30.27,25.0,NNE,6.9,-,N/A,,Clear,20,1994-05-18 06:00:00
2:00 AM,45.9,36.0,68,30.26,25.0,North,8.1,-,N/A,,Clear,10,1994-05-18 07:00:00
3:00 AM,-9999,-9999,N/A,30.23,15.0,NE,5.8,-,N/A,,Clear,50,1994-05-18 08:00:00
4:00 AM,45.0,36.9,73,30.24,20.0,NNE,5.8,-,N/A,,Clear,20,1994-05-18 09:00:00
7:00 AM,46.9,41.0,80,30.27,20.0,North,9.2,-,N/A,,Clear,360,1994-05-18 12:00:00
8:00 AM,50.0,43.0,77,30.28,15.0,North,9.2,-,N/A,,Scattered Clouds,350,1994-05-18 13:00:00
9:00 AM,52.9,43.0,69,30.28,15.0,NE,11.5,-,N/A,,Scattered Clouds,50,1994-05-18 14:00:00
10:00 AM,54.9,43.0,64,30.29,15.0,NE,17.3,-,N/A,,Scattered Clouds,40,1994-05-18 15:00:00
11:00 AM,56.8,41.9,57,30.29,15.0,ENE,17.3,-,N/A,,Clear,60,1994-05-18 16:00:00
12:00 PM,59.9,39.9,48,30.30,20.0,NE,13.8,-,N/A,,Clear,50,1994-05-18 17:00:00
1:00 PM,61.0,37.9,42,30.29,20.0,NE,11.5,-,N/A,,Clear,40,1994-05-18 18:00:00
2:00 PM,61.0,36.0,39,30.29,20.0,NE,21.9,-,N/A,,Clear,40,1994-05-18 19:00:00
3:00 PM,61.9,34.9,36,30.28,20.0,North,17.3,-,N/A,,Clear,10,1994-05-18 20:00:00
4:00 PM,59.9,32.0,35,30.27,30.0,NE,13.8,-,N/A,,Clear,50,1994-05-18 21:00:00
5:00 PM,57.9,32.0,37,30.27,30.0,NE,16.1,-,N/A,,Clear,50,1994-05-18 22:00:00
6:00 PM,55.9,30.9,39,30.25,30.0,NE,13.8,-,N/A,,Clear,50,1994-05-18 23:00:00
7:00 PM,54.9,29.8,38,30.24,40.0,NE,17.3,-,N/A,,Clear,50,1994-05-19 00:00:00
8:00 PM,52.0,32.9,48,30.24,50.0,NE,16.1,-,N/A,,Clear,40,1994-05-19 01:00:00
9:00 PM,50.0,34.9,56,30.24,30.0,NE,11.5,-,N/A,,Clear,50,1994-05-19 02:00:00
10:00 PM,50.0,36.0,59,30.25,20.0,NE,9.2,-,N/A,,Clear,50,1994-05-19 03:00:00
