TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,43.9,29.8,58,30.10,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,1996-04-28 05:00:00
3:00 AM,43.9,29.8,58,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-04-28 08:00:00
4:00 AM,43.0,34.0,71,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-04-28 09:00:00
5:00 AM,43.9,36.0,74,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-04-28 10:00:00
6:00 AM,43.0,36.9,79,30.12,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,1996-04-28 11:00:00
7:00 AM,45.0,39.9,82,30.15,8.0,SE,6.9,-,N/A,,Scattered Clouds,130,1996-04-28 12:00:00
8:00 AM,46.9,39.9,77,30.16,7.0,NE,6.9,-,N/A,,Overcast,50,1996-04-28 13:00:00
9:00 AM,47.8,41.0,77,30.17,7.0,ENE,6.9,-,N/A,,Overcast,60,1996-04-28 14:00:00
10:00 AM,48.9,39.9,71,30.16,7.0,East,11.5,-,N/A,,Overcast,90,1996-04-28 15:00:00
11:00 AM,50.9,41.9,71,30.16,7.0,East,5.8,-,N/A,,Overcast,90,1996-04-28 16:00:00
12:00 PM,52.9,43.0,69,30.14,5.0,East,8.1,-,N/A,,Drizzle,80,1996-04-28 17:00:00
1:00 PM,52.9,43.9,71,30.15,5.0,ENE,6.9,-,N/A,,Drizzle,60,1996-04-28 18:00:00
2:00 PM,50.9,45.9,83,30.16,5.0,ENE,10.4,-,N/A,Rain,Light Rain Showers,60,1996-04-28 19:00:00
3:00 PM,48.9,45.0,86,30.14,8.0,ENE,11.5,-,N/A,,Overcast,70,1996-04-28 20:00:00
4:00 PM,50.0,43.9,79,30.11,10.0,East,11.5,-,N/A,,Overcast,80,1996-04-28 21:00:00
5:00 PM,52.9,43.0,69,30.09,10.0,ENE,17.3,-,N/A,,Overcast,70,1996-04-28 22:00:00
6:00 PM,52.0,41.9,69,30.08,10.0,ENE,17.3,-,N/A,,Overcast,70,1996-04-28 23:00:00
7:00 PM,46.9,41.9,83,30.07,10.0,ENE,13.8,-,N/A,,Overcast,60,1996-04-29 00:00:00
8:00 PM,47.8,41.9,80,30.06,10.0,ENE,16.1,-,N/A,,Overcast,60,1996-04-29 01:00:00
9:00 PM,45.9,43.0,90,30.07,3.0,ENE,13.8,-,N/A,Fog,Light Drizzle,70,1996-04-29 02:00:00
10:00 PM,45.0,43.9,96,30.03,2.0,ENE,12.7,-,0.10,Fog-Rain,Light Rain,70,1996-04-29 03:00:00
11:00 PM,45.0,43.9,96,30.03,2.0,ENE,16.1,-,N/A,Fog-Rain,Light Rain Showers,70,1996-04-29 04:00:00
