TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,52.0,56,30.03,10.0,WNW,3.5,-,N/A,,Scattered Clouds,300,2006-10-02 05:51:00
1:51 AM,64.9,53.1,65,30.04,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2006-10-02 06:51:00
2:51 AM,66.9,53.1,61,30.01,10.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2006-10-02 07:51:00
3:51 AM,64.9,53.1,65,30.00,10.0,South,9.2,-,N/A,,Scattered Clouds,170,2006-10-02 08:51:00
4:51 AM,64.0,53.1,67,30.00,10.0,South,12.7,-,N/A,,Mostly Cloudy,190,2006-10-02 09:51:00
5:51 AM,64.9,52.0,63,30.00,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2006-10-02 10:51:00
6:51 AM,64.9,52.0,63,30.00,10.0,SSW,12.7,20.7,N/A,,Mostly Cloudy,210,2006-10-02 11:51:00
7:51 AM,66.0,52.0,60,30.02,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2006-10-02 12:51:00
8:21 AM,66.2,53.6,64,30.08,10.0,North,11.5,-,N/A,,Mostly Cloudy,360,2006-10-02 13:21:00
8:51 AM,66.9,53.1,61,30.06,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2006-10-02 13:51:00
9:51 AM,70.0,53.1,55,30.06,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2006-10-02 14:51:00
10:51 AM,73.0,55.9,55,30.05,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2006-10-02 15:51:00
11:51 AM,75.0,57.0,53,30.02,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2006-10-02 16:51:00
12:51 PM,81.0,59.0,47,29.99,10.0,SE,11.5,-,N/A,,Mostly Cloudy,140,2006-10-02 17:51:00
1:34 PM,82.4,57.2,42,30.00,10.0,South,8.1,-,N/A,Thunderstorm,Mostly Cloudy,170,2006-10-02 18:34:00
1:51 PM,82.9,57.9,42,29.96,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2006-10-02 18:51:00
