TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,11.8,7.9,84,30.30,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,1995-01-25 06:00:00
1:00 AM,12.9,7.9,80,30.28,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,1995-01-25 07:00:00
2:00 AM,14.0,9.0,80,30.28,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,1995-01-25 08:00:00
3:00 AM,14.0,9.0,80,30.27,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,1995-01-25 09:00:00
4:00 AM,11.8,7.9,84,30.27,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,1995-01-25 10:00:00
5:00 AM,11.8,7.9,84,30.26,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,1995-01-25 11:00:00
6:00 AM,12.9,9.0,84,30.26,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,1995-01-25 12:00:00
7:00 AM,12.9,9.0,84,30.27,10.0,West,5.8,-,N/A,,Scattered Clouds,270,1995-01-25 13:00:00
8:00 AM,12.9,7.9,80,30.28,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,1995-01-25 14:00:00
9:00 AM,16.9,10.9,77,30.29,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,1995-01-25 15:00:00
10:00 AM,18.9,9.9,68,30.30,7.0,West,5.8,-,N/A,,Mostly Cloudy,270,1995-01-25 16:00:00
11:00 AM,21.9,11.8,65,30.30,7.0,West,5.8,-,N/A,,Mostly Cloudy,270,1995-01-25 17:00:00
12:00 PM,25.0,11.8,57,30.30,7.0,WNW,6.9,-,N/A,,Scattered Clouds,290,1995-01-25 18:00:00
1:00 PM,27.9,9.9,47,30.26,10.0,NW,9.2,-,N/A,,Scattered Clouds,320,1995-01-25 19:00:00
2:00 PM,28.9,9.0,43,30.25,10.0,NW,5.8,-,N/A,,Mostly Cloudy,310,1995-01-25 20:00:00
3:00 PM,29.8,7.9,40,30.26,15.0,WNW,9.2,-,N/A,,Clear,290,1995-01-25 21:00:00
4:00 PM,29.8,9.0,42,30.26,15.0,NNW,9.2,-,N/A,,Clear,340,1995-01-25 22:00:00
5:00 PM,27.9,10.9,49,30.27,15.0,WNW,9.2,-,N/A,,Clear,300,1995-01-25 23:00:00
6:00 PM,27.0,11.8,53,30.28,15.0,WNW,9.2,-,N/A,,Clear,300,1995-01-26 00:00:00
7:00 PM,23.9,12.9,63,30.30,15.0,WNW,9.2,-,N/A,,Clear,300,1995-01-26 01:00:00
8:00 PM,21.9,14.0,72,30.32,15.0,WNW,10.4,-,N/A,,Clear,300,1995-01-26 02:00:00
9:00 PM,19.9,11.8,71,30.32,15.0,WNW,6.9,-,N/A,,Clear,300,1995-01-26 03:00:00
10:00 PM,18.9,10.9,71,30.31,15.0,WNW,6.9,-,N/A,,Clear,300,1995-01-26 04:00:00
11:00 PM,18.0,9.9,71,30.31,15.0,WNW,6.9,-,N/A,,Clear,300,1995-01-26 05:00:00
