TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,30.0,18.0,61,30.30,10.0,South,8.1,-,N/A,,Clear,180,2001-03-28 06:53:00
1:53 AM,30.0,19.0,64,30.27,10.0,SSE,8.1,-,N/A,,Clear,160,2001-03-28 07:53:00
2:53 AM,30.0,19.9,66,30.27,10.0,South,8.1,-,N/A,,Clear,180,2001-03-28 08:53:00
3:53 AM,28.0,19.9,72,30.25,10.0,South,5.8,-,N/A,,Clear,180,2001-03-28 09:53:00
4:53 AM,28.0,19.9,72,30.25,10.0,South,4.6,-,N/A,,Partly Cloudy,190,2001-03-28 10:53:00
5:53 AM,28.0,19.9,72,30.25,9.0,South,4.6,-,N/A,,Mostly Cloudy,180,2001-03-28 11:53:00
6:53 AM,30.9,19.9,64,30.24,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2001-03-28 12:53:00
7:53 AM,35.1,19.9,54,30.23,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2001-03-28 13:53:00
8:53 AM,39.9,19.9,45,30.20,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2001-03-28 14:53:00
9:53 AM,44.1,18.0,35,30.18,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,2001-03-28 15:53:00
10:53 AM,45.0,16.0,31,30.16,10.0,South,11.5,17.3,N/A,,Mostly Cloudy,190,2001-03-28 16:53:00
11:53 AM,46.9,15.1,28,30.13,10.0,South,8.1,-,N/A,,Overcast,190,2001-03-28 17:53:00
12:53 PM,48.9,16.0,27,30.10,10.0,South,12.7,16.1,N/A,,Overcast,180,2001-03-28 18:53:00
1:53 PM,50.0,17.1,27,30.06,10.0,SSW,11.5,16.1,N/A,,Overcast,200,2001-03-28 19:53:00
2:53 PM,50.0,16.0,26,30.03,10.0,South,10.4,-,N/A,,Overcast,190,2001-03-28 20:53:00
3:53 PM,48.9,17.1,28,30.03,10.0,SSW,17.3,20.7,N/A,,Overcast,210,2001-03-28 21:53:00
4:53 PM,46.9,19.0,33,30.04,10.0,SSW,13.8,-,N/A,,Overcast,200,2001-03-28 22:53:00
5:53 PM,46.0,21.0,37,30.05,10.0,South,8.1,-,N/A,,Overcast,170,2001-03-28 23:53:00
6:53 PM,44.1,23.0,43,30.05,10.0,South,6.9,-,N/A,,Overcast,180,2001-03-29 00:53:00
7:53 PM,43.0,26.1,51,30.06,10.0,Variable,6.9,-,0.00,,Overcast,0,2001-03-29 01:53:00
8:53 PM,42.1,27.0,55,30.06,10.0,South,9.2,-,N/A,,Overcast,190,2001-03-29 02:53:00
9:53 PM,41.0,28.9,62,30.06,10.0,Variable,4.6,-,N/A,,Overcast,0,2001-03-29 03:53:00
10:53 PM,41.0,28.0,60,30.05,10.0,South,10.4,-,N/A,,Overcast,180,2001-03-29 04:53:00
11:07 PM,41.0,28.4,61,30.03,10.0,SSW,10.4,-,0.00,Rain,Light Rain,200,2001-03-29 05:07:00
11:34 PM,41.0,28.4,61,30.03,10.0,SSW,6.9,-,0.00,,Overcast,210,2001-03-29 05:34:00
11:53 PM,39.9,28.9,65,30.05,10.0,SSW,11.5,-,0.00,,Overcast,200,2001-03-29 05:53:00
