TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,55.9,34.9,45,29.96,15.0,SSW,16.1,-,N/A,,Mostly Cloudy,210,1994-04-09 05:00:00
1:00 AM,55.9,36.0,47,29.94,15.0,SW,17.3,-,N/A,,Overcast,220,1994-04-09 06:00:00
2:00 AM,54.9,37.9,53,29.94,15.0,SW,15.0,-,N/A,,Overcast,220,1994-04-09 07:00:00
3:00 AM,54.0,39.9,59,29.93,15.0,SW,12.7,-,N/A,,Overcast,230,1994-04-09 08:00:00
6:00 AM,52.0,39.9,63,29.93,15.0,SW,10.4,-,N/A,,Overcast,230,1994-04-09 11:00:00
7:00 AM,52.0,41.0,66,29.94,20.0,SW,11.5,-,N/A,,Clear,220,1994-04-09 12:00:00
8:00 AM,54.0,43.9,69,29.95,10.0,SW,17.3,-,N/A,,Scattered Clouds,230,1994-04-09 13:00:00
9:00 AM,56.8,45.0,64,29.95,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,1994-04-09 14:00:00
10:00 AM,59.0,45.0,60,29.96,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1994-04-09 15:00:00
11:00 AM,61.0,39.9,46,29.98,10.0,WSW,13.8,-,N/A,,Overcast,240,1994-04-09 16:00:00
12:00 PM,61.9,41.0,46,29.98,15.0,WSW,11.5,-,N/A,,Overcast,250,1994-04-09 17:00:00
1:00 PM,65.8,37.9,36,29.97,20.0,WSW,16.1,-,N/A,,Overcast,240,1994-04-09 18:00:00
2:00 PM,64.9,32.9,30,29.95,15.0,WSW,20.7,-,N/A,,Overcast,240,1994-04-09 19:00:00
3:00 PM,64.9,32.0,29,29.95,20.0,WSW,17.3,-,N/A,,Overcast,240,1994-04-09 20:00:00
4:00 PM,-9999,-9999,N/A,0.00,6.0,WNW,51.8,-,N/A,,Clear,290,1994-04-09 21:00:00
5:00 PM,64.9,25.9,23,29.93,20.0,WSW,15.0,-,N/A,,Overcast,240,1994-04-09 22:00:00
6:00 PM,63.9,25.0,23,29.94,20.0,WSW,16.1,-,N/A,,Overcast,240,1994-04-09 23:00:00
7:00 PM,61.9,32.9,34,29.94,20.0,SW,11.5,-,N/A,,Overcast,230,1994-04-10 00:00:00
8:00 PM,59.9,32.9,36,29.94,15.0,SW,11.5,-,N/A,,Overcast,220,1994-04-10 01:00:00
9:00 PM,57.9,34.0,41,29.92,15.0,WSW,2.3,-,N/A,,Overcast,250,1994-04-10 02:00:00
10:00 PM,57.9,36.0,44,29.98,10.0,WSW,8.1,-,N/A,,Overcast,250,1994-04-10 03:00:00
11:00 PM,54.0,34.9,49,29.98,10.0,WSW,9.2,-,N/A,,Overcast,240,1994-04-10 04:00:00
