TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,61.0,59.9,96,29.71,3.0,South,11.5,-,0.10,Rain,Light Rain,190,1992-09-21 05:00:00
1:00 AM,61.9,61.0,97,29.69,5.5,South,11.5,-,0.10,,Light Drizzle,190,1992-09-21 06:00:00
2:00 AM,63.9,63.0,97,29.67,5.5,South,9.2,-,N/A,,Overcast,190,1992-09-21 07:00:00
3:00 AM,64.9,63.9,96,29.66,2.0,South,11.5,-,N/A,,Overcast,190,1992-09-21 08:00:00
4:00 AM,65.8,64.9,97,29.65,5.5,South,9.2,-,N/A,,Overcast,190,1992-09-21 09:00:00
5:00 AM,65.8,64.9,97,29.66,5.5,SSW,8.1,-,0.10,,Overcast,200,1992-09-21 10:00:00
6:00 AM,65.8,65.8,100,29.63,2.0,South,8.1,-,0.10,,Overcast,180,1992-09-21 11:00:00
7:00 AM,65.8,63.9,93,29.65,3.0,SSW,6.9,-,0.10,,Mostly Cloudy,210,1992-09-21 12:00:00
8:00 AM,68.0,65.8,93,29.65,4.0,Calm,Calm,-,N/A,,Overcast,0,1992-09-21 13:00:00
8:05 AM,-9999,-9999,N/A,29.65,10.5,Calm,Calm,-,N/A,,Overcast,0,1992-09-21 13:05:00
8:25 AM,-9999,-9999,N/A,29.66,3.0,SW,4.6,-,N/A,,Overcast,220,1992-09-21 13:25:00
9:00 AM,68.9,66.9,93,29.66,3.0,SSW,5.8,-,N/A,,Overcast,200,1992-09-21 14:00:00
10:00 AM,68.0,68.0,100,29.66,2.0,Calm,Calm,-,N/A,,Overcast,0,1992-09-21 15:00:00
10:30 AM,-9999,-9999,N/A,29.67,2.0,Calm,Calm,-,N/A,Rain,Rain,0,1992-09-21 15:30:00
11:00 AM,68.0,68.0,100,29.67,1.0,Calm,Calm,-,0.10,Rain,Rain Showers,0,1992-09-21 16:00:00
12:00 PM,70.0,68.9,96,29.66,5.5,West,5.8,-,N/A,,Overcast,260,1992-09-21 17:00:00
1:00 PM,70.0,68.9,96,29.67,5.5,West,6.9,-,N/A,Rain,Light Rain Showers,280,1992-09-21 18:00:00
2:00 PM,65.8,64.9,97,29.67,2.8,NNW,6.9,-,0.10,Rain,Light Rain Showers,340,1992-09-21 19:00:00
3:00 PM,66.9,65.8,96,29.67,3.2,North,6.9,-,N/A,,Overcast,350,1992-09-21 20:00:00
4:00 PM,68.0,65.8,93,29.67,2.0,North,6.9,-,N/A,Rain,Light Rain Showers,360,1992-09-21 21:00:00
5:00 PM,68.9,65.8,90,29.69,4.0,North,6.9,-,N/A,,Overcast,360,1992-09-21 22:00:00
6:00 PM,68.9,65.8,90,29.71,2.0,North,6.9,-,N/A,,Overcast,360,1992-09-21 23:00:00
7:00 PM,68.9,65.8,90,29.71,3.0,Calm,Calm,-,N/A,,Overcast,0,1992-09-22 00:00:00
8:00 PM,68.0,65.8,93,29.73,7.0,West,5.8,-,N/A,,Mostly Cloudy,260,1992-09-22 01:00:00
9:00 PM,68.0,64.9,90,29.76,7.0,West,11.5,-,N/A,,Overcast,280,1992-09-22 02:00:00
10:00 PM,66.9,61.9,84,29.77,8.0,West,11.5,-,N/A,,Mostly Cloudy,280,1992-09-22 03:00:00
11:00 PM,65.8,61.9,87,29.78,8.0,West,11.5,-,N/A,,Mostly Cloudy,280,1992-09-22 04:00:00
