TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,46.0,41.0,83,29.93,7.0,SE,8.1,-,N/A,,Mostly Cloudy,130,1991-11-23 06:00:00
2:00 AM,46.9,41.0,80,29.90,7.0,South,10.4,-,N/A,,Overcast,170,1991-11-23 08:00:00
3:00 AM,46.0,41.0,83,29.86,5.0,South,10.4,-,N/A,Fog,Fog,170,1991-11-23 09:00:00
4:00 AM,46.0,41.0,83,29.82,5.0,South,11.5,-,N/A,Fog,Fog,180,1991-11-23 10:00:00
5:00 AM,45.0,39.9,82,29.78,5.0,South,11.5,-,N/A,Fog,Fog,170,1991-11-23 11:00:00
6:00 AM,46.0,39.9,79,29.75,5.0,South,16.1,-,N/A,Fog,Fog,180,1991-11-23 12:00:00
7:00 AM,45.0,43.0,93,29.73,3.0,SSW,13.8,-,N/A,Fog,Light Drizzle,200,1991-11-23 13:00:00
7:10 AM,-9999,-9999,N/A,29.72,3.0,South,13.8,-,N/A,Fog,Light Drizzle,190,1991-11-23 13:10:00
8:00 AM,45.0,43.0,93,29.70,3.0,SSW,16.1,23.0,N/A,Fog-Rain,Light Rain,200,1991-11-23 14:00:00
9:00 AM,44.1,41.0,89,29.70,3.0,SSW,20.7,-,N/A,Fog,Light Drizzle,210,1991-11-23 15:00:00
10:00 AM,36.0,33.1,89,29.74,7.0,WSW,17.3,23.0,N/A,,Overcast,240,1991-11-23 16:00:00
11:00 AM,34.0,29.1,82,29.75,10.0,WSW,23.0,-,N/A,,Overcast,240,1991-11-23 17:00:00
12:00 PM,32.0,25.2,76,29.74,8.0,SW,20.7,34.5,N/A,,Overcast,230,1991-11-23 18:00:00
1:00 PM,31.1,23.2,72,29.75,10.0,WSW,23.0,-,N/A,,Overcast,240,1991-11-23 19:00:00
2:00 PM,30.2,21.2,69,29.75,10.0,SW,28.8,-,N/A,,Overcast,230,1991-11-23 20:00:00
3:00 PM,28.2,18.1,66,29.76,10.0,SW,28.8,-,N/A,,Overcast,230,1991-11-23 21:00:00
4:00 PM,28.2,18.1,66,29.76,5.0,WSW,23.0,34.5,N/A,Snow,Light Snow Showers,240,1991-11-23 22:00:00
5:00 PM,27.1,18.1,69,29.77,7.0,WSW,23.0,34.5,N/A,,Overcast,240,1991-11-23 23:00:00
6:00 PM,25.2,20.1,81,29.77,2.0,WSW,23.0,-,N/A,Snow,Light Snow Showers,240,1991-11-24 00:00:00
7:00 PM,25.2,22.1,88,29.77,1.0,WSW,23.0,34.5,N/A,Snow,Snow,240,1991-11-24 01:00:00
8:00 PM,25.2,18.1,75,29.76,7.0,WSW,23.0,34.5,N/A,,Overcast,250,1991-11-24 02:00:00
10:00 PM,-9999,-9999,N/A,29.75,6.0,SW,28.8,-,N/A,,Unknown,230,1991-11-24 04:00:00
11:00 PM,24.3,20.1,84,29.75,6.0,SW,23.0,-,N/A,Snow,Light Snow,220,1991-11-24 05:00:00
