TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:07 AM,1.4,-2.2,85,29.58,2.0,West,24.2,35.7,N/A,Snow,Blowing Snow,270,2008-01-30 06:07:00
12:13 AM,1.4,-4.0,78,29.59,3.0,West,26.5,36.8,N/A,Snow,Blowing Snow,270,2008-01-30 06:13:00
12:32 AM,1.4,-4.0,78,29.60,2.0,West,23.0,31.1,N/A,Snow,Blowing Snow,270,2008-01-30 06:32:00
12:36 AM,1.4,-4.0,78,29.60,1.5,West,25.3,33.4,N/A,Snow,Blowing Snow,270,2008-01-30 06:36:00
12:51 AM,1.0,-5.1,75,29.67,1.8,West,23.0,34.5,N/A,Snow,Blowing Snow,270,2008-01-30 06:51:00
12:53 AM,1.4,-5.8,72,29.63,2.0,West,23.0,34.5,N/A,Snow,Blowing Snow,270,2008-01-30 06:53:00
1:03 AM,-0.4,-5.8,78,29.64,3.0,West,23.0,38.0,N/A,Snow,Blowing Snow,270,2008-01-30 07:03:00
1:09 AM,-0.4,-5.8,78,29.64,3.0,West,23.0,34.5,N/A,Snow,Blowing Snow,270,2008-01-30 07:09:00
1:51 AM,-0.9,-8.0,72,29.74,5.0,West,25.3,39.1,N/A,Snow,Blowing Snow,280,2008-01-30 07:51:00
2:51 AM,-0.0,-9.0,66,29.79,10.0,West,24.2,35.7,N/A,,Clear,280,2008-01-30 08:51:00
3:51 AM,-0.0,-9.0,66,29.84,10.0,West,24.2,33.4,N/A,,Clear,270,2008-01-30 09:51:00
4:51 AM,-0.0,-9.9,63,29.92,10.0,West,19.6,31.1,N/A,,Clear,270,2008-01-30 10:51:00
5:51 AM,-0.0,-9.9,63,29.98,10.0,West,19.6,28.8,N/A,,Clear,260,2008-01-30 11:51:00
6:51 AM,-0.0,-9.9,63,30.03,10.0,West,16.1,23.0,N/A,,Partly Cloudy,270,2008-01-30 12:51:00
7:51 AM,-0.0,-9.9,63,30.07,10.0,West,16.1,23.0,N/A,,Clear,270,2008-01-30 13:51:00
8:51 AM,1.0,-9.0,63,30.12,10.0,West,17.3,-,N/A,,Clear,280,2008-01-30 14:51:00
9:51 AM,3.0,-7.1,63,30.16,10.0,West,16.1,23.0,N/A,,Clear,270,2008-01-30 15:51:00
10:51 AM,3.9,-6.0,64,30.20,10.0,WSW,19.6,-,N/A,,Partly Cloudy,250,2008-01-30 16:51:00
11:51 AM,7.0,-4.0,61,30.20,10.0,WSW,17.3,21.9,N/A,,Mostly Cloudy,250,2008-01-30 17:51:00
12:51 PM,9.0,-2.0,61,30.21,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,250,2008-01-30 18:51:00
1:51 PM,10.0,-2.0,58,30.22,10.0,West,11.5,25.3,N/A,,Partly Cloudy,270,2008-01-30 19:51:00
2:51 PM,12.0,-0.9,56,30.24,10.0,West,15.0,25.3,N/A,,Partly Cloudy,260,2008-01-30 20:51:00
3:51 PM,12.0,-0.0,59,30.26,10.0,West,13.8,-,N/A,,Partly Cloudy,270,2008-01-30 21:51:00
4:51 PM,12.0,-0.0,59,30.27,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,2008-01-30 22:51:00
5:51 PM,10.9,-0.0,61,30.30,10.0,West,8.1,-,N/A,,Scattered Clouds,260,2008-01-30 23:51:00
6:51 PM,12.0,1.0,61,30.34,10.0,West,9.2,-,N/A,,Scattered Clouds,260,2008-01-31 00:51:00
7:51 PM,12.0,1.0,61,30.35,10.0,West,8.1,-,N/A,,Mostly Cloudy,280,2008-01-31 01:51:00
8:51 PM,10.9,1.0,64,30.36,10.0,West,5.8,-,N/A,,Scattered Clouds,280,2008-01-31 02:51:00
9:51 PM,10.9,1.9,67,30.39,10.0,NW,5.8,-,N/A,,Mostly Cloudy,310,2008-01-31 03:51:00
10:51 PM,12.0,1.9,64,30.39,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,2008-01-31 04:51:00
11:51 PM,12.0,1.9,64,30.41,10.0,NW,4.6,-,N/A,,Overcast,310,2008-01-31 05:51:00
