TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,62.1,53.1,72,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2000-09-18 05:53:00
1:53 AM,61.0,54.0,78,30.00,10.0,Calm,Calm,-,N/A,,Clear,0,2000-09-18 06:53:00
2:53 AM,61.0,55.0,81,30.00,10.0,Calm,Calm,-,N/A,,Clear,0,2000-09-18 07:53:00
3:53 AM,59.0,53.1,81,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2000-09-18 08:53:00
4:53 AM,60.1,53.1,78,30.00,10.0,South,5.8,-,N/A,,Clear,180,2000-09-18 09:53:00
5:53 AM,57.9,52.0,81,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-09-18 10:53:00
6:53 AM,61.0,52.0,72,30.00,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2000-09-18 11:53:00
7:53 AM,63.0,54.0,72,30.01,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2000-09-18 12:53:00
8:53 AM,68.0,52.0,56,29.99,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2000-09-18 13:53:00
9:53 AM,73.0,53.1,49,30.01,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2000-09-18 14:53:00
10:53 AM,77.0,53.1,43,29.97,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,200,2000-09-18 15:53:00
11:53 AM,80.1,53.1,39,29.96,10.0,South,12.7,-,N/A,,Mostly Cloudy,190,2000-09-18 16:53:00
12:53 PM,82.0,54.0,38,29.93,10.0,SSW,15.0,21.9,N/A,,Mostly Cloudy,200,2000-09-18 17:53:00
1:53 PM,84.9,53.1,33,29.89,10.0,SSW,16.1,-,N/A,,Scattered Clouds,200,2000-09-18 18:53:00
2:53 PM,88.0,53.1,30,29.86,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2000-09-18 19:53:00
3:53 PM,89.1,52.0,28,29.84,10.0,SSW,13.8,-,N/A,,Partly Cloudy,210,2000-09-18 20:53:00
4:53 PM,88.0,51.1,28,29.82,10.0,SSW,10.4,-,N/A,,Partly Cloudy,210,2000-09-18 21:53:00
5:53 PM,86.0,53.1,32,29.81,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2000-09-18 22:53:00
6:53 PM,82.9,52.0,34,29.81,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2000-09-18 23:53:00
7:53 PM,79.0,53.1,40,29.81,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2000-09-19 00:53:00
8:53 PM,77.0,53.1,43,29.80,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2000-09-19 01:53:00
9:53 PM,75.9,50.0,40,29.81,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2000-09-19 02:53:00
10:53 PM,75.9,50.0,40,29.81,10.0,SSW,13.8,19.6,N/A,,Mostly Cloudy,210,2000-09-19 03:53:00
11:53 PM,73.9,52.0,46,29.79,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,210,2000-09-19 04:53:00
