TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
2:45 AM,26.6,24.8,93,30.33,-9999.0,WNW,13.8,-,N/A,,Overcast,290,1997-02-06 08:45:00
4:45 AM,28.4,26.6,93,30.33,10.0,West,13.8,-,N/A,,Overcast,270,1997-02-06 10:45:00
5:45 AM,28.4,26.6,93,30.33,8.0,West,12.7,-,N/A,,Overcast,280,1997-02-06 11:45:00
6:49 AM,28.4,26.6,93,30.33,7.0,West,12.7,-,N/A,,Overcast,260,1997-02-06 12:49:00
8:45 AM,28.4,26.6,93,30.34,5.0,West,15.0,-,N/A,,Overcast,280,1997-02-06 14:45:00
9:45 AM,28.4,26.6,93,30.33,5.0,West,13.8,-,N/A,,Overcast,260,1997-02-06 15:45:00
10:45 AM,28.4,24.8,86,30.33,5.0,WNW,13.8,-,N/A,,Overcast,290,1997-02-06 16:45:00
11:45 AM,28.4,24.8,86,30.31,7.0,West,13.8,-,N/A,,Overcast,270,1997-02-06 17:45:00
12:45 PM,26.6,23.0,86,30.25,7.0,West,12.7,-,N/A,,Overcast,280,1997-02-06 18:45:00
1:45 PM,26.6,23.0,86,30.26,7.0,West,11.5,-,N/A,,Overcast,270,1997-02-06 19:45:00
2:45 PM,28.4,23.0,80,30.25,7.0,West,11.5,-,N/A,,Overcast,280,1997-02-06 20:45:00
3:45 PM,28.4,23.0,80,30.26,7.0,WNW,10.4,-,N/A,,Overcast,290,1997-02-06 21:45:00
4:45 PM,26.6,23.0,86,30.26,7.0,West,13.8,-,N/A,,Overcast,270,1997-02-06 22:45:00
6:45 PM,24.8,23.0,93,30.25,8.0,WNW,9.2,-,N/A,,Overcast,300,1997-02-07 00:45:00
7:45 PM,24.8,23.0,93,30.25,7.0,West,9.2,-,N/A,,Overcast,270,1997-02-07 01:45:00
8:45 PM,24.8,21.2,86,30.26,6.0,West,9.2,-,N/A,,Overcast,270,1997-02-07 02:45:00
9:45 PM,24.8,21.2,86,30.25,5.0,WNW,11.5,-,N/A,,Overcast,290,1997-02-07 03:45:00
10:45 PM,23.0,21.2,93,30.26,7.0,WNW,8.1,-,N/A,,Overcast,300,1997-02-07 04:45:00
11:50 PM,23.0,21.2,93,30.26,5.0,WNW,11.5,-,N/A,,Overcast,300,1997-02-07 05:50:00
