TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:16 AM,26.6,24.8,93,29.43,4.0,SW,6.9,-,0.00,Rain-Snow,Light Freezing Rain,220,1999-01-03 06:16:00
12:53 AM,26.1,26.1,100,29.46,3.0,SW,8.1,-,0.00,Rain-Snow,Light Freezing Rain,230,1999-01-03 06:53:00
1:12 AM,26.6,26.6,100,29.42,2.5,West,6.9,-,0.00,Snow,Light Snow,280,1999-01-03 07:12:00
1:29 AM,26.6,26.6,100,29.43,1.5,West,8.1,-,0.00,Snow,Light Snow,270,1999-01-03 07:29:00
1:53 AM,26.1,25.0,96,29.47,1.5,WNW,11.5,-,0.00,Snow,Light Snow,300,1999-01-03 07:53:00
2:32 AM,24.8,21.2,86,29.44,2.0,NW,17.3,-,0.00,Snow,Light Snow,310,1999-01-03 08:32:00
2:45 AM,21.2,19.4,93,29.45,2.0,NW,13.8,-,0.00,Snow,Light Snow,310,1999-01-03 08:45:00
2:53 AM,19.9,18.0,92,29.50,2.5,NW,19.6,23.0,0.00,Snow,Light Snow,310,1999-01-03 08:53:00
3:00 AM,19.4,17.6,93,29.46,3.0,NW,15.0,26.5,0.00,Snow,Light Snow,310,1999-01-03 09:00:00
3:09 AM,19.4,17.6,93,29.46,2.0,WNW,16.1,-,0.00,Snow,Light Snow,300,1999-01-03 09:09:00
3:16 AM,19.4,17.6,93,29.46,1.5,WNW,15.0,-,0.00,Snow,Light Snow,300,1999-01-03 09:16:00
3:40 AM,17.6,15.8,93,29.48,1.5,WNW,16.1,-,0.00,Snow,Light Snow,300,1999-01-03 09:40:00
3:53 AM,17.1,15.1,92,29.54,1.2,WNW,17.3,-,0.00,Snow,Light Snow,300,1999-01-03 09:53:00
4:04 AM,17.6,15.8,93,29.50,1.2,WNW,13.8,21.9,0.00,Snow,Light Snow,300,1999-01-03 10:04:00
4:24 AM,15.8,14.0,93,29.51,1.8,WNW,15.0,-,0.00,Snow,Light Snow,300,1999-01-03 10:24:00
4:38 AM,15.8,12.2,86,29.52,2.5,WNW,17.3,-,0.00,Snow,Light Snow,300,1999-01-03 10:38:00
4:53 AM,15.1,12.0,88,29.58,3.0,West,16.1,-,0.00,Snow,Light Snow,280,1999-01-03 10:53:00
5:07 AM,15.8,12.2,86,29.54,2.5,WNW,16.1,23.0,0.00,Snow,Light Snow,290,1999-01-03 11:07:00
5:15 AM,15.8,10.4,79,29.54,3.0,WNW,17.3,24.2,0.00,Snow,Light Snow,290,1999-01-03 11:15:00
5:53 AM,14.0,10.0,84,29.62,4.0,WNW,16.1,-,0.00,Snow,Light Snow,290,1999-01-03 11:53:00
6:53 AM,14.0,9.0,80,29.66,10.0,West,17.3,-,0.00,Snow,Light Snow,270,1999-01-03 12:53:00
7:53 AM,14.0,10.9,88,29.70,6.0,West,15.0,-,0.00,Snow,Light Snow,260,1999-01-03 13:53:00
8:53 AM,15.1,10.9,84,29.73,8.0,West,17.3,24.2,0.00,,Scattered Clouds,270,1999-01-03 14:53:00
9:46 AM,15.8,12.2,86,29.70,5.0,West,16.1,25.3,0.00,Snow,Light Snow,260,1999-01-03 15:46:00
9:53 AM,16.0,12.0,84,29.76,5.0,West,19.6,26.5,0.00,Snow,Light Snow,260,1999-01-03 15:53:00
10:01 AM,15.8,12.2,86,29.71,2.5,West,18.4,27.6,0.00,Snow,Light Snow,260,1999-01-03 16:01:00
10:23 AM,15.8,10.4,79,29.72,4.0,West,18.4,26.5,0.00,Snow,Light Snow,260,1999-01-03 16:23:00
10:53 AM,17.1,10.9,77,29.77,10.0,West,19.6,28.8,0.00,Snow,Light Snow,260,1999-01-03 16:53:00
11:53 AM,17.1,10.9,77,29.78,4.0,West,19.6,27.6,0.00,Snow,Light Snow,270,1999-01-03 17:53:00
12:53 PM,16.0,10.0,77,29.79,9.0,West,18.4,25.3,0.00,Snow,Light Snow,260,1999-01-03 18:53:00
1:53 PM,16.0,10.9,81,29.81,3.0,WSW,19.6,24.2,0.00,Snow,Light Snow,250,1999-01-03 19:53:00
2:01 PM,15.8,10.4,79,29.76,2.0,WSW,16.1,-,0.00,Snow,Light Snow,250,1999-01-03 20:01:00
2:07 PM,15.8,12.2,86,29.77,1.5,WSW,17.3,-,0.00,Snow,Light Snow,250,1999-01-03 20:07:00
2:29 PM,15.8,12.2,86,29.78,2.0,West,21.9,-,0.00,Snow,Light Snow,260,1999-01-03 20:29:00
2:53 PM,16.0,12.0,84,29.85,1.8,West,18.4,26.5,0.00,Snow,Light Snow,260,1999-01-03 20:53:00
3:23 PM,15.8,10.4,79,29.81,2.5,West,23.0,27.6,0.00,Snow,Light Snow,260,1999-01-03 21:23:00
3:53 PM,15.1,10.9,84,29.88,2.5,West,19.6,28.8,0.00,Snow,Blowing Snow,270,1999-01-03 21:53:00
4:09 PM,15.8,10.4,79,29.83,1.0,WSW,16.1,24.2,0.00,Snow,Light Snow,250,1999-01-03 22:09:00
4:17 PM,14.0,10.4,86,29.83,0.8,WSW,17.3,24.2,0.00,Snow,Light Snow,250,1999-01-03 22:17:00
4:34 PM,12.2,8.6,85,29.85,2.0,West,23.0,33.4,0.00,Snow,Light Snow,260,1999-01-03 22:34:00
4:53 PM,10.9,8.1,88,29.92,3.0,West,23.0,34.5,0.00,Snow,Light Snow,260,1999-01-03 22:53:00
5:06 PM,10.4,6.8,85,29.86,2.5,West,24.2,32.2,0.00,Snow,Blowing Snow,270,1999-01-03 23:06:00
5:39 PM,10.4,5.0,79,29.88,6.0,West,23.0,32.2,0.00,Snow,Blowing Snow,260,1999-01-03 23:39:00
5:53 PM,9.0,5.0,84,29.95,10.0,West,21.9,29.9,0.00,,Mostly Cloudy,270,1999-01-03 23:53:00
6:53 PM,8.1,3.9,83,29.97,8.0,West,19.6,-,N/A,,Mostly Cloudy,260,1999-01-04 00:53:00
7:53 PM,8.1,1.9,76,29.99,10.0,West,16.1,24.2,N/A,,Mostly Cloudy,280,1999-01-04 01:53:00
8:00 PM,8.6,1.4,73,29.92,8.0,West,16.1,-,N/A,,Mostly Cloudy,270,1999-01-04 02:00:00
8:53 PM,6.1,1.0,80,30.01,10.0,West,16.1,-,N/A,,Scattered Clouds,270,1999-01-04 02:53:00
9:53 PM,6.1,1.0,80,30.02,10.0,West,16.1,-,N/A,,Partly Cloudy,270,1999-01-04 03:53:00
10:53 PM,5.0,1.0,84,30.04,10.0,West,13.8,-,N/A,,Scattered Clouds,260,1999-01-04 04:53:00
11:53 PM,3.9,-0.9,80,30.06,10.0,West,18.4,-,N/A,,Partly Cloudy,270,1999-01-04 05:53:00
