TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,72.9,64.9,76,30.02,10.0,SSW,10.4,-,N/A,,Scattered Clouds,210,1994-07-12 06:00:00
2:00 AM,72.0,64.9,78,30.01,10.0,SSW,11.5,-,N/A,,Scattered Clouds,200,1994-07-12 07:00:00
3:00 AM,70.9,64.9,81,30.01,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,1994-07-12 08:00:00
4:00 AM,70.9,64.9,81,30.01,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1994-07-12 09:00:00
5:00 AM,70.9,64.9,81,30.01,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,1994-07-12 10:00:00
6:00 AM,72.0,64.9,78,30.01,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1994-07-12 11:00:00
7:00 AM,72.9,65.8,79,30.06,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1994-07-12 12:00:00
8:00 AM,75.9,65.8,71,30.04,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,1994-07-12 13:00:00
9:00 AM,75.9,66.9,74,30.04,7.0,WSW,15.0,-,N/A,,Mostly Cloudy,240,1994-07-12 14:00:00
10:00 AM,77.9,68.9,74,30.03,5.0,SW,17.3,-,N/A,,Drizzle,230,1994-07-12 15:00:00
12:00 PM,86.0,70.9,60,30.02,5.0,WSW,13.8,-,N/A,,Drizzle,240,1994-07-12 17:00:00
1:00 PM,86.9,70.0,57,30.01,7.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1994-07-12 18:00:00
2:00 PM,86.0,70.0,59,30.00,8.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,1994-07-12 19:00:00
3:00 PM,86.0,70.9,60,29.99,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,1994-07-12 20:00:00
4:00 PM,86.9,70.0,57,29.98,10.0,West,16.1,-,N/A,,Mostly Cloudy,270,1994-07-12 21:00:00
5:00 PM,79.9,64.9,60,29.90,10.0,NE,17.3,-,N/A,,Mostly Cloudy,40,1994-07-12 22:00:00
6:00 PM,77.9,61.9,58,29.99,10.0,NE,17.3,-,N/A,,Mostly Cloudy,50,1994-07-12 23:00:00
6:15 PM,-9999,-9999,N/A,30.06,5.5,West,11.5,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,270,1994-07-12 23:15:00
7:00 PM,68.9,68.0,97,30.04,5.0,North,6.9,-,N/A,Fog-Rain,Light Rain Showers,360,1994-07-13 00:00:00
9:00 PM,70.9,68.0,91,30.02,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,1994-07-13 02:00:00
10:00 PM,70.9,68.0,91,30.06,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1994-07-13 03:00:00
11:00 PM,70.0,68.9,96,30.08,6.0,SSW,8.1,-,N/A,Fog-Rain,Light Rain Showers,210,1994-07-13 04:00:00
