TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,52.0,43.0,71,30.02,10.0,NNE,9.2,-,N/A,,Overcast,20,2009-06-02 05:51:00
1:51 AM,52.0,43.0,71,30.01,10.0,North,12.7,-,N/A,,Overcast,10,2009-06-02 06:51:00
2:51 AM,51.1,43.0,74,30.01,10.0,NNE,11.5,-,N/A,,Overcast,30,2009-06-02 07:51:00
3:51 AM,51.1,43.0,74,30.03,10.0,NNE,11.5,-,N/A,,Overcast,30,2009-06-02 08:51:00
4:51 AM,51.1,43.0,74,30.03,10.0,NNE,11.5,-,N/A,,Overcast,20,2009-06-02 09:51:00
5:51 AM,51.1,44.1,77,30.06,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,20,2009-06-02 10:51:00
6:51 AM,50.0,44.1,80,30.08,10.0,NNE,15.0,-,0.00,,Overcast,30,2009-06-02 11:51:00
7:51 AM,50.0,46.0,86,30.09,10.0,North,11.5,-,0.00,,Overcast,360,2009-06-02 12:51:00
8:51 AM,50.0,46.9,89,30.10,10.0,NNE,11.5,-,0.00,,Overcast,30,2009-06-02 13:51:00
9:34 AM,50.0,48.2,94,30.12,8.0,North,9.2,-,0.01,Rain,Light Rain,360,2009-06-02 14:34:00
9:51 AM,50.0,46.9,89,30.13,6.0,NNW,10.4,-,0.02,Rain,Light Rain,340,2009-06-02 14:51:00
10:15 AM,50.0,48.2,94,30.12,4.0,North,8.1,-,0.01,Rain,Light Rain,360,2009-06-02 15:15:00
10:51 AM,50.0,48.0,93,30.13,4.0,NNE,9.2,-,0.04,Rain,Light Rain,20,2009-06-02 15:51:00
11:28 AM,55.4,51.8,88,30.09,7.0,ENE,6.9,-,0.00,,Overcast,60,2009-06-02 16:28:00
11:51 AM,55.9,51.1,84,30.11,10.0,ENE,5.8,-,0.00,,Overcast,70,2009-06-02 16:51:00
12:51 PM,57.9,51.1,78,30.12,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2009-06-02 17:51:00
1:51 PM,61.0,48.9,64,30.11,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,2009-06-02 18:51:00
2:51 PM,59.0,48.9,69,30.10,10.0,NE,11.5,-,N/A,,Mostly Cloudy,50,2009-06-02 19:51:00
3:51 PM,59.0,48.9,69,30.09,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2009-06-02 20:51:00
4:51 PM,57.9,48.0,70,30.08,10.0,NE,10.4,-,N/A,,Overcast,50,2009-06-02 21:51:00
5:51 PM,57.0,48.0,72,30.07,10.0,East,8.1,-,N/A,,Overcast,90,2009-06-02 22:51:00
6:51 PM,55.9,48.0,75,30.08,10.0,NNE,9.2,-,N/A,,Overcast,20,2009-06-02 23:51:00
7:51 PM,55.0,46.9,74,30.10,10.0,NE,5.8,-,N/A,,Overcast,50,2009-06-03 00:51:00
8:51 PM,54.0,48.0,80,30.10,10.0,NNE,6.9,-,0.00,Rain,Light Rain,30,2009-06-03 01:51:00
9:51 PM,54.0,48.0,80,30.12,10.0,NNE,3.5,-,0.00,,Overcast,30,2009-06-03 02:51:00
10:51 PM,55.0,48.0,77,30.11,10.0,North,4.6,-,N/A,,Overcast,10,2009-06-03 03:51:00
11:51 PM,54.0,48.0,80,30.11,10.0,NNE,4.6,-,N/A,,Overcast,30,2009-06-03 04:51:00
