TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,36.0,27.0,70,30.17,10.0,SSE,9.2,-,N/A,,Overcast,150,2001-12-22 06:53:00
1:53 AM,36.0,27.0,70,30.15,10.0,SSE,11.5,-,N/A,,Overcast,150,2001-12-22 07:53:00
2:53 AM,37.9,27.0,65,30.13,10.0,SSE,12.7,-,N/A,,Overcast,150,2001-12-22 08:53:00
3:53 AM,37.9,27.0,65,30.11,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2001-12-22 09:53:00
4:53 AM,39.0,27.0,62,30.08,10.0,SSE,15.0,20.7,N/A,,Mostly Cloudy,160,2001-12-22 10:53:00
5:53 AM,39.0,27.0,62,30.06,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2001-12-22 11:53:00
6:53 AM,41.0,27.0,57,30.04,10.0,South,16.1,24.2,N/A,,Mostly Cloudy,180,2001-12-22 12:53:00
7:53 AM,43.0,27.0,53,30.01,10.0,South,20.7,31.1,N/A,,Mostly Cloudy,180,2001-12-22 13:53:00
8:53 AM,43.0,27.0,53,29.99,10.0,South,18.4,24.2,N/A,,Overcast,180,2001-12-22 14:53:00
9:53 AM,44.1,28.0,53,29.97,10.0,South,19.6,29.9,N/A,,Overcast,180,2001-12-22 15:53:00
10:53 AM,45.0,28.0,52,29.92,10.0,South,17.3,27.6,N/A,,Overcast,180,2001-12-22 16:53:00
11:53 AM,46.0,28.9,51,29.87,10.0,South,16.1,25.3,0.00,,Overcast,180,2001-12-22 17:53:00
12:53 PM,46.9,34.0,61,29.81,10.0,South,19.6,33.4,0.00,Rain,Light Rain,170,2001-12-22 18:53:00
1:31 PM,44.6,37.4,76,29.76,6.0,South,19.6,29.9,0.01,Rain,Light Rain,180,2001-12-22 19:31:00
1:53 PM,44.1,39.9,85,29.78,2.5,South,18.4,29.9,0.07,Rain,Rain,180,2001-12-22 19:53:00
2:02 PM,44.6,39.2,81,29.75,4.0,South,17.3,28.8,0.00,Rain,Light Rain,180,2001-12-22 20:02:00
2:39 PM,44.6,41.0,87,29.75,8.0,South,17.3,26.5,0.00,,Overcast,190,2001-12-22 20:39:00
2:53 PM,45.0,41.0,86,29.77,9.0,South,18.4,27.6,0.00,,Overcast,180,2001-12-22 20:53:00
3:53 PM,46.0,42.1,86,29.75,9.0,South,17.3,29.9,N/A,,Overcast,180,2001-12-22 21:53:00
4:53 PM,46.9,42.1,83,29.75,9.0,South,18.4,28.8,N/A,,Overcast,190,2001-12-22 22:53:00
5:53 PM,46.9,42.1,83,29.73,9.0,South,19.6,31.1,N/A,,Overcast,180,2001-12-22 23:53:00
6:53 PM,48.0,43.0,83,29.71,10.0,South,20.7,25.3,N/A,,Overcast,190,2001-12-23 00:53:00
7:53 PM,48.9,44.1,83,29.70,10.0,South,21.9,28.8,N/A,,Overcast,190,2001-12-23 01:53:00
8:53 PM,48.9,46.0,90,29.69,9.0,SSW,13.8,-,0.04,,Overcast,210,2001-12-23 02:53:00
9:53 PM,48.9,46.0,90,29.68,6.0,South,15.0,20.7,0.03,Rain,Light Rain,190,2001-12-23 03:53:00
10:53 PM,45.0,42.1,90,29.72,6.0,West,21.9,27.6,0.01,Rain,Light Rain,270,2001-12-23 04:53:00
11:00 PM,42.8,39.2,87,29.70,7.0,West,20.7,27.6,0.00,,Overcast,270,2001-12-23 05:00:00
11:53 PM,35.1,32.0,89,29.76,7.0,West,16.1,27.6,0.00,,Overcast,280,2001-12-23 05:53:00
