TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,21.9,18.0,85,30.39,4.0,East,9.2,-,N/A,Fog,Fog,90,1995-12-13 06:00:00
1:00 AM,20.8,18.0,89,30.37,4.0,East,11.5,-,N/A,Fog-Snow,Light Snow,90,1995-12-13 07:00:00
2:00 AM,21.9,18.0,85,30.34,8.0,East,6.9,-,N/A,,Mostly Cloudy,100,1995-12-13 08:00:00
4:00 AM,21.9,18.9,88,30.32,6.0,East,10.4,-,N/A,Fog,Fog,80,1995-12-13 10:00:00
5:00 AM,21.9,18.0,85,30.32,6.0,East,8.1,-,N/A,Fog,Fog,90,1995-12-13 11:00:00
6:00 AM,20.8,18.0,89,30.29,6.0,East,11.5,-,N/A,Fog,Fog,90,1995-12-13 12:00:00
7:00 AM,21.9,18.9,88,30.28,6.0,East,13.8,-,N/A,Fog,Fog,90,1995-12-13 13:00:00
8:00 AM,21.9,18.0,85,30.28,6.0,East,11.5,-,N/A,Fog,Fog,80,1995-12-13 14:00:00
12:00 PM,25.9,20.8,81,30.16,9.0,ESE,9.2,-,N/A,,Overcast,120,1995-12-13 18:00:00
1:00 PM,27.0,23.9,88,30.09,5.0,SE,8.1,-,N/A,Fog,Fog,130,1995-12-13 19:00:00
2:00 PM,25.9,25.0,96,30.06,1.0,East,6.9,-,N/A,Fog,Fog,100,1995-12-13 20:00:00
3:00 PM,27.9,25.9,92,30.01,3.0,SE,13.8,-,N/A,Fog,Fog,140,1995-12-13 21:00:00
4:00 PM,28.9,27.0,92,29.98,5.5,SSE,10.4,-,N/A,Fog,Fog,150,1995-12-13 22:00:00
5:00 PM,28.9,27.9,96,29.97,5.5,ESE,9.2,-,N/A,Fog,Fog,110,1995-12-13 23:00:00
6:00 PM,30.9,29.8,96,29.94,5.5,ESE,11.5,-,N/A,Fog,Light Freezing Drizzle,120,1995-12-14 00:00:00
7:00 PM,32.0,30.9,96,29.90,1.0,ESE,11.5,-,N/A,Fog,Light Freezing Drizzle,120,1995-12-14 01:00:00
9:00 PM,34.0,32.0,92,29.84,1.0,SE,8.1,-,N/A,Fog,Light Drizzle,130,1995-12-14 03:00:00
10:00 PM,25.0,23.0,92,29.79,2.0,SSE,8.1,-,0.10,Fog,Fog,160,1995-12-14 04:00:00
