TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,35.1,28.0,76,29.68,5.0,NNW,10.4,-,N/A,,Haze,340,2005-01-26 06:53:00
1:53 AM,35.1,28.0,76,29.71,5.0,North,9.2,-,N/A,,Haze,360,2005-01-26 07:53:00
2:53 AM,35.1,28.0,76,29.74,6.0,North,12.7,-,N/A,,Haze,10,2005-01-26 08:53:00
3:53 AM,34.0,26.1,73,29.77,8.0,North,17.3,-,N/A,,Overcast,10,2005-01-26 09:53:00
4:53 AM,33.1,26.1,75,29.81,10.0,North,17.3,-,N/A,,Overcast,360,2005-01-26 10:53:00
5:53 AM,30.9,24.1,76,29.87,10.0,NNE,25.3,33.4,N/A,,Overcast,20,2005-01-26 11:53:00
6:53 AM,28.9,21.0,72,29.93,10.0,North,18.4,25.3,N/A,,Overcast,10,2005-01-26 12:53:00
7:53 AM,28.9,19.9,69,29.96,10.0,North,18.4,27.6,N/A,,Overcast,10,2005-01-26 13:53:00
8:53 AM,28.9,19.9,69,30.00,10.0,North,13.8,23.0,N/A,,Overcast,10,2005-01-26 14:53:00
9:53 AM,28.9,21.0,72,30.04,10.0,North,15.0,21.9,N/A,,Overcast,360,2005-01-26 15:53:00
10:53 AM,27.0,19.9,75,30.07,10.0,NNW,15.0,-,N/A,,Overcast,340,2005-01-26 16:53:00
11:53 AM,27.0,19.0,72,30.09,10.0,North,13.8,-,N/A,,Overcast,350,2005-01-26 17:53:00
12:53 PM,27.0,19.0,72,30.12,6.0,North,17.3,-,N/A,,Haze,350,2005-01-26 18:53:00
1:28 PM,28.4,19.4,69,30.09,6.0,North,18.4,25.3,N/A,,Haze,350,2005-01-26 19:28:00
1:53 PM,27.0,19.9,75,30.14,6.0,North,17.3,-,0.00,Snow,Light Snow,350,2005-01-26 19:53:00
2:04 PM,26.6,19.4,74,30.11,6.0,NNW,16.1,24.2,0.00,Snow,Light Snow,340,2005-01-26 20:04:00
2:53 PM,27.0,21.0,78,30.18,3.0,North,17.3,-,0.00,Snow,Light Snow,350,2005-01-26 20:53:00
3:07 PM,26.6,21.2,80,30.15,2.0,North,15.0,-,0.00,Snow,Light Snow,350,2005-01-26 21:07:00
3:30 PM,26.6,21.2,80,30.16,1.2,North,16.1,-,0.00,Snow,Light Snow,350,2005-01-26 21:30:00
3:42 PM,26.6,21.2,80,30.17,1.2,North,16.1,-,0.00,Snow,Light Snow,360,2005-01-26 21:42:00
3:53 PM,26.1,21.9,84,30.22,1.0,North,16.1,-,0.00,Snow,Light Snow,360,2005-01-26 21:53:00
4:53 PM,25.0,21.0,85,30.25,1.2,North,18.4,24.2,0.00,Snow,Light Snow,360,2005-01-26 22:53:00
5:40 PM,24.8,19.4,80,30.23,2.0,North,17.3,23.0,0.00,Snow,Light Snow,360,2005-01-26 23:40:00
5:53 PM,25.0,21.0,85,30.28,1.5,North,13.8,-,0.00,Snow,Light Snow,360,2005-01-26 23:53:00
6:27 PM,24.8,19.4,80,30.26,2.5,North,12.7,21.9,0.00,Snow,Light Snow,360,2005-01-27 00:27:00
6:39 PM,24.8,19.4,80,30.27,3.0,North,17.3,21.9,0.00,Snow,Light Snow,350,2005-01-27 00:39:00
6:53 PM,24.1,19.9,84,30.32,1.5,North,15.0,-,0.00,Snow,Light Snow,350,2005-01-27 00:53:00
7:10 PM,24.8,19.4,80,30.29,3.0,NNW,16.1,-,0.00,Snow,Light Snow,340,2005-01-27 01:10:00
7:53 PM,23.0,19.0,85,30.35,3.0,North,15.0,-,0.00,Snow,Light Snow,350,2005-01-27 01:53:00
8:53 PM,21.9,17.1,82,30.38,2.5,NNW,15.0,-,0.00,Snow,Light Snow,340,2005-01-27 02:53:00
9:00 PM,21.2,17.6,86,30.33,1.5,North,12.7,-,0.00,Snow,Light Snow,350,2005-01-27 03:00:00
9:40 PM,21.2,17.6,86,30.34,4.0,NNW,15.0,-,0.00,Snow,Light Snow,340,2005-01-27 03:40:00
9:53 PM,21.0,17.1,85,30.40,2.5,NNW,12.7,-,0.00,Snow,Light Snow,340,2005-01-27 03:53:00
10:10 PM,21.2,17.6,86,30.36,1.0,North,8.1,-,0.00,Snow,Light Snow,350,2005-01-27 04:10:00
10:14 PM,21.2,17.6,86,30.36,0.8,NNE,9.2,-,0.00,Snow,Light Snow,20,2005-01-27 04:14:00
10:38 PM,21.2,17.6,86,30.36,1.0,North,5.8,-,N/A,Snow,Light Snow,360,2005-01-27 04:38:00
10:53 PM,23.0,19.9,88,30.42,1.0,East,9.2,-,0.00,Snow,Light Snow,80,2005-01-27 04:53:00
11:12 PM,24.8,19.4,80,30.38,1.5,East,13.8,19.6,N/A,Snow,Light Snow,80,2005-01-27 05:12:00
11:53 PM,23.0,16.0,74,30.44,2.5,East,17.3,20.7,0.00,Snow,Light Snow,80,2005-01-27 05:53:00
