TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,9.0,1.9,73,30.13,10.0,West,11.5,-,N/A,,Clear,270,2004-01-28 06:53:00
1:53 AM,9.0,1.9,73,30.15,10.0,West,13.8,-,N/A,,Clear,270,2004-01-28 07:53:00
2:53 AM,8.1,1.0,73,30.16,10.0,West,9.2,-,N/A,,Clear,270,2004-01-28 08:53:00
3:53 AM,6.1,-0.0,76,30.17,10.0,West,8.1,-,N/A,,Clear,270,2004-01-28 09:53:00
4:53 AM,5.0,-0.0,80,30.18,10.0,West,10.4,-,N/A,,Clear,260,2004-01-28 10:53:00
5:53 AM,3.0,-2.0,80,30.19,10.0,WSW,12.7,-,N/A,,Clear,250,2004-01-28 11:53:00
6:53 AM,3.0,-2.0,80,30.19,10.0,WSW,10.4,-,N/A,,Partly Cloudy,250,2004-01-28 12:53:00
7:53 AM,3.9,-2.0,76,30.21,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2004-01-28 13:53:00
8:53 AM,3.9,-2.0,76,30.20,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2004-01-28 14:53:00
9:53 AM,7.0,-0.9,70,30.21,10.0,West,12.7,-,N/A,,Scattered Clouds,260,2004-01-28 15:53:00
10:53 AM,10.0,-0.0,64,30.20,10.0,West,12.7,-,N/A,,Mostly Cloudy,260,2004-01-28 16:53:00
11:53 AM,12.0,1.0,61,30.20,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,250,2004-01-28 17:53:00
12:53 PM,12.9,-0.0,56,30.17,10.0,West,17.3,21.9,N/A,,Overcast,270,2004-01-28 18:53:00
1:53 PM,12.9,1.9,62,30.16,9.0,West,13.8,-,N/A,,Overcast,270,2004-01-28 19:53:00
3:39 PM,10.4,5.0,79,30.09,1.5,West,13.8,-,0.00,Snow,Light Snow,260,2004-01-28 21:39:00
3:53 PM,10.9,3.0,70,30.17,4.0,West,13.8,-,0.00,Snow,Light Snow,280,2004-01-28 21:53:00
4:53 PM,10.0,1.9,70,30.19,10.0,West,13.8,-,0.00,,Mostly Cloudy,280,2004-01-28 22:53:00
5:53 PM,10.0,3.0,73,30.21,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,2004-01-28 23:53:00
6:53 PM,10.0,-0.0,64,30.21,10.0,West,15.0,-,N/A,,Mostly Cloudy,280,2004-01-29 00:53:00
7:53 PM,8.1,-2.0,64,30.22,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2004-01-29 01:53:00
8:53 PM,7.0,-2.9,64,30.22,10.0,West,13.8,-,N/A,,Mostly Cloudy,270,2004-01-29 02:53:00
9:53 PM,6.1,-5.1,60,30.22,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2004-01-29 03:53:00
10:53 PM,5.0,-6.0,61,30.22,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2004-01-29 04:53:00
11:53 PM,3.9,-7.1,60,30.23,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,2004-01-29 05:53:00
