TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,61.0,87,29.98,10.0,SE,5.8,-,N/A,,Clear,130,1997-08-30 05:53:00
1:53 AM,64.9,60.1,84,29.98,10.0,SE,5.8,-,N/A,,Clear,140,1997-08-30 06:53:00
2:53 AM,64.0,59.0,84,29.97,10.0,South,4.6,-,N/A,,Clear,170,1997-08-30 07:53:00
3:53 AM,64.0,57.9,80,29.96,9.0,South,6.9,-,N/A,,Clear,170,1997-08-30 08:53:00
4:53 AM,63.0,57.9,84,29.96,9.0,South,8.1,-,N/A,,Clear,180,1997-08-30 09:53:00
5:53 AM,63.0,57.9,84,29.96,10.0,South,8.1,-,N/A,,Scattered Clouds,180,1997-08-30 10:53:00
6:53 AM,63.0,57.9,84,29.96,8.0,South,9.2,-,N/A,,Mostly Cloudy,170,1997-08-30 11:53:00
7:53 AM,66.0,59.0,78,29.96,7.0,South,10.4,-,N/A,,Overcast,170,1997-08-30 12:53:00
8:53 AM,68.0,59.0,73,29.95,9.0,South,11.5,-,N/A,,Mostly Cloudy,190,1997-08-30 13:53:00
9:53 AM,69.1,59.0,70,29.96,8.0,South,11.5,19.6,N/A,,Overcast,190,1997-08-30 14:53:00
10:53 AM,71.1,60.1,68,29.95,9.0,South,12.7,-,N/A,,Overcast,190,1997-08-30 15:53:00
11:53 AM,73.9,61.0,64,29.94,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,1997-08-30 16:53:00
12:53 PM,73.0,62.1,68,29.92,9.0,South,18.4,-,N/A,,Overcast,190,1997-08-30 17:53:00
1:53 PM,73.0,62.1,68,29.91,9.0,SSW,11.5,-,N/A,,Overcast,210,1997-08-30 18:53:00
2:53 PM,71.1,64.0,78,29.88,5.0,South,9.2,-,0.00,Rain,Light Rain,170,1997-08-30 19:53:00
3:53 PM,72.0,66.0,81,29.87,8.0,South,10.4,-,0.01,,Mostly Cloudy,180,1997-08-30 20:53:00
4:53 PM,73.9,64.9,73,29.85,9.0,South,15.0,20.7,N/A,,Mostly Cloudy,190,1997-08-30 21:53:00
5:53 PM,73.9,66.0,76,29.84,9.0,South,12.7,-,N/A,,Mostly Cloudy,180,1997-08-30 22:53:00
6:53 PM,73.9,66.0,76,29.84,9.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,1997-08-30 23:53:00
7:53 PM,73.0,66.0,79,29.84,9.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,1997-08-31 00:53:00
8:53 PM,73.0,66.9,81,29.86,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1997-08-31 01:53:00
9:53 PM,72.0,66.9,84,29.86,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1997-08-31 02:53:00
10:53 PM,71.1,66.9,87,29.85,8.0,SW,8.1,-,N/A,,Scattered Clouds,220,1997-08-31 03:53:00
11:53 PM,71.1,68.0,90,29.85,6.0,SW,5.8,-,N/A,,Scattered Clouds,220,1997-08-31 04:53:00
