TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,61.0,48.9,64,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-12 05:53:00
1:53 AM,60.1,48.9,67,30.07,10.0,WNW,3.5,-,N/A,,Clear,300,2002-09-12 06:53:00
2:53 AM,60.1,48.9,67,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-12 07:53:00
3:53 AM,57.0,48.9,74,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-12 08:53:00
4:53 AM,57.9,48.9,72,30.08,10.0,WNW,3.5,-,N/A,,Clear,300,2002-09-12 09:53:00
5:53 AM,57.0,48.9,74,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-12 10:53:00
6:53 AM,57.0,50.0,77,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-12 11:53:00
7:53 AM,62.1,52.0,70,30.11,10.0,WNW,3.5,-,N/A,,Clear,300,2002-09-12 12:53:00
8:53 AM,69.1,55.0,61,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-12 13:53:00
9:53 AM,72.0,46.0,40,30.11,10.0,SW,5.8,-,N/A,,Partly Cloudy,230,2002-09-12 14:53:00
10:53 AM,73.9,46.0,37,30.10,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2002-09-12 15:53:00
11:53 AM,75.0,45.0,34,30.09,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2002-09-12 16:53:00
12:53 PM,77.0,43.0,30,30.06,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2002-09-12 17:53:00
1:53 PM,78.1,44.1,30,30.05,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2002-09-12 18:53:00
2:53 PM,79.0,44.1,29,30.03,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2002-09-12 19:53:00
3:53 PM,77.0,46.9,34,30.03,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2002-09-12 20:53:00
4:53 PM,75.9,48.0,37,30.02,10.0,East,9.2,-,N/A,,Partly Cloudy,100,2002-09-12 21:53:00
5:53 PM,75.0,48.9,40,30.02,10.0,East,9.2,-,N/A,,Scattered Clouds,90,2002-09-12 22:53:00
6:53 PM,72.0,50.0,46,30.03,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,2002-09-12 23:53:00
7:53 PM,70.0,53.1,55,30.03,10.0,ESE,5.8,-,N/A,,Scattered Clouds,120,2002-09-13 00:53:00
8:53 PM,69.1,55.0,61,30.04,10.0,SE,5.8,-,N/A,,Scattered Clouds,130,2002-09-13 01:53:00
9:53 PM,68.0,55.9,65,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2002-09-13 02:53:00
10:53 PM,68.0,55.0,63,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2002-09-13 03:53:00
11:53 PM,66.0,54.0,65,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2002-09-13 04:53:00
