TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,60.1,48.9,67,30.20,10.0,North,3.5,-,N/A,,Clear,10,1997-06-10 05:53:00
2:53 AM,59.0,48.0,67,30.19,10.0,North,3.5,-,N/A,,Clear,360,1997-06-10 07:53:00
3:53 AM,55.9,50.0,80,30.20,10.0,Calm,Calm,-,N/A,,Clear,0,1997-06-10 08:53:00
6:53 AM,61.0,51.1,70,30.23,8.0,Calm,Calm,-,N/A,,Clear,0,1997-06-10 11:53:00
7:53 AM,64.9,53.1,65,30.23,8.0,ESE,3.5,-,N/A,,Clear,110,1997-06-10 12:53:00
8:53 AM,69.1,55.0,61,30.22,8.0,Calm,Calm,-,N/A,,Clear,0,1997-06-10 13:53:00
9:53 AM,73.0,55.9,55,30.22,9.0,Variable,4.6,-,N/A,,Clear,0,1997-06-10 14:53:00
10:53 AM,77.0,55.9,48,30.20,9.0,ESE,10.4,-,N/A,,Clear,110,1997-06-10 15:53:00
11:53 AM,79.0,55.9,45,30.19,10.0,East,9.2,-,N/A,,Partly Cloudy,90,1997-06-10 16:53:00
12:53 PM,79.0,55.0,44,30.17,10.0,East,11.5,-,N/A,,Scattered Clouds,100,1997-06-10 17:53:00
1:53 PM,79.0,55.9,45,30.15,10.0,ESE,8.1,20.7,N/A,,Scattered Clouds,120,1997-06-10 18:53:00
2:53 PM,79.0,55.9,45,30.13,10.0,East,11.5,-,N/A,,Scattered Clouds,90,1997-06-10 19:53:00
3:53 PM,79.0,57.0,47,30.12,10.0,ESE,11.5,-,N/A,,Scattered Clouds,110,1997-06-10 20:53:00
4:53 PM,79.0,55.9,45,30.11,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,1997-06-10 21:53:00
5:53 PM,77.0,55.0,47,30.10,10.0,East,10.4,-,N/A,,Scattered Clouds,100,1997-06-10 22:53:00
7:53 PM,71.1,53.1,53,30.09,10.0,East,9.2,-,N/A,,Scattered Clouds,100,1997-06-11 00:53:00
8:53 PM,66.9,53.1,61,30.10,10.0,ESE,10.4,-,N/A,,Scattered Clouds,110,1997-06-11 01:53:00
9:53 PM,64.9,53.1,65,30.10,10.0,East,6.9,-,N/A,,Scattered Clouds,100,1997-06-11 02:53:00
10:53 PM,64.9,54.0,68,30.10,10.0,East,5.8,-,N/A,,Scattered Clouds,100,1997-06-11 03:53:00
11:53 PM,64.9,55.0,70,30.09,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,1997-06-11 04:53:00
