TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,55.9,46.9,72,30.18,15.0,Calm,Calm,-,N/A,,Clear,0,1995-10-11 05:00:00
1:00 AM,55.9,45.0,67,30.18,15.0,Calm,Calm,-,N/A,,Clear,0,1995-10-11 06:00:00
2:00 AM,52.9,43.9,71,30.18,15.0,Calm,Calm,-,N/A,,Clear,0,1995-10-11 07:00:00
3:00 AM,52.0,43.0,71,30.19,15.0,Calm,Calm,-,N/A,,Clear,0,1995-10-11 08:00:00
4:00 AM,50.9,43.0,74,30.20,15.0,Calm,Calm,-,N/A,,Clear,0,1995-10-11 09:00:00
5:00 AM,50.0,43.0,77,30.21,15.0,Calm,Calm,-,N/A,,Clear,0,1995-10-11 10:00:00
7:00 AM,50.0,43.0,77,30.22,20.0,Calm,Calm,-,N/A,,Clear,0,1995-10-11 12:00:00
8:00 AM,50.9,43.0,74,30.22,15.0,Calm,Calm,-,N/A,,Clear,0,1995-10-11 13:00:00
9:00 AM,56.8,43.9,62,30.23,20.0,Calm,Calm,-,N/A,,Clear,0,1995-10-11 14:00:00
10:00 AM,64.9,43.9,46,30.23,10.0,SW,6.9,-,N/A,,Clear,230,1995-10-11 15:00:00
11:00 AM,70.0,41.9,36,30.23,15.0,SW,9.2,-,N/A,,Clear,230,1995-10-11 16:00:00
1:00 PM,75.9,38.8,26,30.20,20.0,SW,11.5,-,N/A,,Clear,220,1995-10-11 18:00:00
2:00 PM,79.0,41.9,27,30.17,15.0,SW,11.5,-,N/A,,Clear,220,1995-10-11 19:00:00
3:00 PM,81.0,41.0,24,30.19,15.0,SW,11.5,-,N/A,,Clear,230,1995-10-11 20:00:00
4:00 PM,81.9,45.0,27,30.14,20.0,WSW,6.9,-,N/A,,Clear,240,1995-10-11 21:00:00
5:00 PM,81.9,48.9,32,30.13,20.0,SW,17.3,-,N/A,,Clear,220,1995-10-11 22:00:00
6:00 PM,79.0,52.0,39,30.12,20.0,SW,12.7,-,N/A,,Clear,230,1995-10-11 23:00:00
7:00 PM,74.8,52.0,45,30.13,20.0,SW,8.1,-,N/A,,Clear,230,1995-10-12 00:00:00
8:00 PM,72.9,52.0,48,30.12,20.0,South,8.1,-,N/A,,Clear,190,1995-10-12 01:00:00
9:00 PM,70.9,52.0,51,30.12,15.0,SSW,8.1,-,N/A,,Clear,210,1995-10-12 02:00:00
10:00 PM,65.8,50.9,58,30.14,15.0,SW,5.8,-,N/A,,Clear,220,1995-10-12 03:00:00
11:00 PM,64.9,50.9,60,30.14,15.0,SW,5.8,-,N/A,,Clear,220,1995-10-12 04:00:00
