TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,52.0,51.1,97,29.82,5.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2001-05-28 05:53:00
1:53 AM,53.1,51.1,93,29.81,5.0,West,4.6,-,N/A,,Overcast,270,2001-05-28 06:53:00
2:53 AM,53.1,51.1,93,29.83,7.0,NW,4.6,-,N/A,,Overcast,310,2001-05-28 07:53:00
3:53 AM,53.1,50.0,89,29.86,8.0,North,4.6,-,N/A,,Mostly Cloudy,350,2001-05-28 08:53:00
4:53 AM,53.1,51.1,93,29.87,8.0,NNW,3.5,-,N/A,,Overcast,340,2001-05-28 09:53:00
5:53 AM,52.0,50.0,93,29.86,7.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2001-05-28 10:53:00
6:53 AM,54.0,50.0,86,29.88,9.0,North,6.9,-,N/A,,Clear,10,2001-05-28 11:53:00
7:53 AM,57.9,51.1,78,29.90,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2001-05-28 12:53:00
8:53 AM,60.1,51.1,72,29.91,10.0,North,5.8,-,N/A,,Scattered Clouds,10,2001-05-28 13:53:00
9:53 AM,61.0,51.1,70,29.93,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2001-05-28 14:53:00
10:01 AM,60.8,51.8,72,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2001-05-28 15:01:00
10:53 AM,63.0,51.1,65,29.94,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2001-05-28 15:53:00
11:53 AM,63.0,52.0,67,29.94,10.0,North,3.5,-,N/A,,Mostly Cloudy,350,2001-05-28 16:53:00
12:53 PM,66.0,53.1,63,29.94,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2001-05-28 17:53:00
1:53 PM,66.0,51.1,59,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2001-05-28 18:53:00
2:53 PM,66.0,52.0,60,29.95,10.0,Variable,4.6,-,N/A,,Overcast,0,2001-05-28 19:53:00
3:53 PM,64.9,51.1,61,29.94,9.0,Calm,Calm,-,N/A,,Overcast,0,2001-05-28 20:53:00
4:53 PM,64.9,52.0,63,29.94,9.0,Calm,Calm,-,N/A,,Overcast,0,2001-05-28 21:53:00
5:28 PM,66.2,51.8,60,29.94,9.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2001-05-28 22:28:00
5:53 PM,62.1,51.1,67,29.95,10.0,NW,9.2,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,310,2001-05-28 22:53:00
6:12 PM,60.8,53.6,77,29.94,9.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2001-05-28 23:12:00
6:53 PM,63.0,54.0,72,29.94,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2001-05-28 23:53:00
7:53 PM,63.0,54.0,72,29.95,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2001-05-29 00:53:00
8:53 PM,61.0,55.0,81,29.96,8.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2001-05-29 01:53:00
9:53 PM,57.9,55.0,90,29.96,7.0,Calm,Calm,-,N/A,,Clear,0,2001-05-29 02:53:00
10:53 PM,57.0,55.0,93,29.97,6.0,WSW,6.9,-,N/A,,Clear,240,2001-05-29 03:53:00
11:53 PM,55.9,53.1,90,29.97,7.0,WSW,4.6,-,N/A,,Clear,250,2001-05-29 04:53:00
