TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,16.0,6.1,65,30.20,10.0,West,16.1,27.6,N/A,,Partly Cloudy,280,2010-01-28 06:51:00
1:51 AM,14.0,3.9,64,30.22,10.0,WNW,19.6,26.5,N/A,,Partly Cloudy,290,2010-01-28 07:51:00
2:51 AM,12.0,1.9,64,30.25,10.0,WNW,18.4,25.3,N/A,,Partly Cloudy,290,2010-01-28 08:51:00
5:51 AM,9.0,-0.9,64,30.34,10.0,WNW,11.5,21.9,N/A,,Partly Cloudy,290,2010-01-28 11:51:00
6:51 AM,8.1,-0.9,67,30.39,10.0,WNW,12.7,-,N/A,,Partly Cloudy,300,2010-01-28 12:51:00
7:51 AM,8.1,-2.0,64,30.43,10.0,WNW,12.7,-,N/A,,Partly Cloudy,300,2010-01-28 13:51:00
8:51 AM,9.0,-2.0,61,30.45,10.0,WNW,10.4,20.7,N/A,,Partly Cloudy,300,2010-01-28 14:51:00
9:51 AM,10.0,-2.0,58,30.47,10.0,NW,16.1,19.6,N/A,,Scattered Clouds,320,2010-01-28 15:51:00
10:51 AM,12.0,-2.9,51,30.50,10.0,NNW,10.4,19.6,N/A,,Scattered Clouds,330,2010-01-28 16:51:00
11:51 AM,12.9,-2.9,49,30.51,10.0,NW,12.7,-,N/A,,Scattered Clouds,320,2010-01-28 17:51:00
12:51 PM,12.9,-2.0,51,30.51,10.0,NW,11.5,-,N/A,,Scattered Clouds,310,2010-01-28 18:51:00
1:51 PM,12.9,-2.9,49,30.50,10.0,NNW,15.0,21.9,N/A,,Mostly Cloudy,330,2010-01-28 19:51:00
2:51 PM,12.9,-4.0,47,30.51,10.0,NW,10.4,-,N/A,,Mostly Cloudy,320,2010-01-28 20:51:00
3:51 PM,12.9,-4.0,47,30.53,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,2010-01-28 21:51:00
4:51 PM,10.9,-4.0,51,30.54,10.0,NW,8.1,-,N/A,,Mostly Cloudy,310,2010-01-28 22:51:00
5:51 PM,10.9,-4.0,51,30.56,10.0,WNW,8.1,-,N/A,,Scattered Clouds,290,2010-01-28 23:51:00
6:51 PM,10.0,-4.0,53,30.57,10.0,NW,8.1,-,N/A,,Partly Cloudy,310,2010-01-29 00:51:00
7:51 PM,9.0,-2.9,59,30.59,10.0,WNW,8.1,-,N/A,,Scattered Clouds,300,2010-01-29 01:51:00
8:51 PM,9.0,-2.9,59,30.59,10.0,NW,8.1,-,N/A,,Scattered Clouds,320,2010-01-29 02:51:00
9:51 PM,9.0,-4.0,56,30.59,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2010-01-29 03:51:00
10:51 PM,8.1,-6.0,53,30.60,10.0,North,8.1,-,N/A,,Mostly Cloudy,360,2010-01-29 04:51:00
11:51 PM,8.1,-7.1,50,30.59,10.0,North,4.6,-,N/A,,Scattered Clouds,360,2010-01-29 05:51:00
