TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,45.9,41.0,83,29.96,15.0,NNE,9.2,-,N/A,,Overcast,30,1995-05-02 05:00:00
1:00 AM,45.9,41.0,83,29.96,15.0,NNE,9.2,-,N/A,,Overcast,20,1995-05-02 06:00:00
2:00 AM,45.9,41.9,86,29.95,15.0,NNE,9.2,-,N/A,,Overcast,20,1995-05-02 07:00:00
3:00 AM,45.9,41.9,86,29.95,15.0,NNE,9.2,-,N/A,,Overcast,20,1995-05-02 08:00:00
4:00 AM,45.9,41.9,86,29.96,15.0,NNE,9.2,-,N/A,,Overcast,20,1995-05-02 09:00:00
5:00 AM,45.9,41.9,86,29.96,15.0,North,8.1,-,N/A,,Mostly Cloudy,360,1995-05-02 10:00:00
6:00 AM,45.0,41.9,89,29.97,15.0,North,8.1,-,N/A,,Overcast,360,1995-05-02 11:00:00
7:00 AM,45.0,41.9,89,29.99,15.0,North,8.1,-,N/A,,Overcast,350,1995-05-02 12:00:00
8:00 AM,46.9,43.0,86,30.00,10.0,NE,9.2,-,N/A,,Overcast,40,1995-05-02 13:00:00
9:00 AM,50.0,41.9,74,30.01,10.0,North,11.5,-,N/A,,Mostly Cloudy,360,1995-05-02 14:00:00
10:00 AM,52.0,41.9,69,30.02,15.0,North,9.2,-,N/A,,Mostly Cloudy,10,1995-05-02 15:00:00
11:00 AM,55.9,39.9,55,30.02,15.0,NE,11.5,-,N/A,,Mostly Cloudy,50,1995-05-02 16:00:00
1:00 PM,55.9,38.8,53,30.02,20.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,1995-05-02 18:00:00
2:00 PM,56.8,36.9,47,30.03,20.0,NNE,10.4,-,N/A,,Scattered Clouds,30,1995-05-02 19:00:00
3:00 PM,59.0,36.9,44,30.03,20.0,NNE,16.1,-,N/A,,Scattered Clouds,30,1995-05-02 20:00:00
4:00 PM,59.0,36.9,44,30.01,25.0,NNE,13.8,-,N/A,,Scattered Clouds,30,1995-05-02 21:00:00
5:00 PM,57.9,34.9,42,30.01,20.0,NNE,13.8,-,N/A,,Scattered Clouds,20,1995-05-02 22:00:00
6:00 PM,56.8,36.0,46,30.02,20.0,NE,11.5,-,N/A,,Scattered Clouds,50,1995-05-02 23:00:00
7:00 PM,55.9,34.9,45,30.02,20.0,NE,12.7,-,N/A,,Scattered Clouds,50,1995-05-03 00:00:00
8:00 PM,52.0,34.9,52,30.03,25.0,NE,9.2,-,N/A,,Scattered Clouds,50,1995-05-03 01:00:00
9:00 PM,48.9,34.9,58,30.06,20.0,ENE,6.9,-,N/A,,Scattered Clouds,60,1995-05-03 02:00:00
11:00 PM,48.9,34.9,58,30.07,20.0,NE,3.5,-,N/A,,Scattered Clouds,50,1995-05-03 04:00:00
