TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,64.9,51.1,61,29.96,15.0,SSW,9.2,-,N/A,,Clear,200,1991-10-23 05:00:00
1:00 AM,63.0,51.1,65,29.97,10.0,SSW,9.2,-,N/A,,Clear,200,1991-10-23 06:00:00
2:00 AM,62.1,51.1,67,29.98,10.0,SSW,9.2,-,N/A,,Clear,210,1991-10-23 07:00:00
3:00 AM,62.1,51.1,67,29.98,10.0,SSW,9.2,-,N/A,,Clear,210,1991-10-23 08:00:00
4:00 AM,62.1,52.0,70,29.98,10.0,SSW,9.2,-,N/A,,Clear,210,1991-10-23 09:00:00
5:00 AM,61.0,53.1,75,29.95,10.0,SSW,9.2,-,N/A,,Clear,200,1991-10-23 10:00:00
6:00 AM,61.0,54.0,78,29.98,7.0,SSW,15.0,-,N/A,,Clear,200,1991-10-23 11:00:00
7:00 AM,60.1,55.0,83,30.00,6.0,SW,11.5,-,N/A,,Drizzle,220,1991-10-23 12:00:00
8:00 AM,61.0,55.9,83,30.00,4.0,SSW,13.8,-,N/A,,Drizzle,210,1991-10-23 13:00:00
9:00 AM,63.0,57.0,81,30.01,4.0,SW,16.1,-,N/A,,Drizzle,220,1991-10-23 14:00:00
10:00 AM,64.9,57.9,78,30.01,4.0,SW,12.7,-,N/A,,Drizzle,220,1991-10-23 15:00:00
11:00 AM,68.0,59.0,73,30.00,4.0,SW,20.7,-,N/A,,Drizzle,220,1991-10-23 16:00:00
12:00 PM,70.0,60.1,71,30.00,4.0,SW,19.6,-,N/A,,Drizzle,220,1991-10-23 17:00:00
1:00 PM,72.0,60.1,66,29.98,4.0,SSW,17.3,24.2,N/A,,Drizzle,210,1991-10-23 18:00:00
2:00 PM,73.0,62.1,68,29.96,4.0,SSW,9.2,16.1,N/A,,Drizzle,200,1991-10-23 19:00:00
4:00 PM,75.0,62.1,64,29.95,5.0,South,15.0,24.2,N/A,,Drizzle,190,1991-10-23 21:00:00
5:00 PM,73.0,61.0,66,29.93,5.0,South,18.4,-,N/A,,Drizzle,190,1991-10-23 22:00:00
6:00 PM,71.1,62.1,73,29.96,4.0,SSW,23.0,-,N/A,,Drizzle,210,1991-10-23 23:00:00
7:00 PM,70.0,62.1,76,29.95,7.0,SSW,17.3,-,N/A,,Overcast,200,1991-10-24 00:00:00
8:00 PM,70.0,62.1,76,29.93,7.0,SSW,18.4,-,N/A,,Overcast,200,1991-10-24 01:00:00
9:00 PM,69.1,63.0,81,29.93,7.0,SSW,18.4,-,N/A,,Mostly Cloudy,200,1991-10-24 02:00:00
10:00 PM,69.1,63.0,81,29.98,7.0,SSW,17.3,-,N/A,,Mostly Cloudy,210,1991-10-24 03:00:00
11:00 PM,68.0,60.1,76,29.98,7.0,SW,20.7,-,N/A,,Overcast,230,1991-10-24 04:00:00
