TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,50.0,58,30.11,10.0,SSW,6.9,-,N/A,,Clear,200,2003-09-17 05:53:00
1:53 AM,64.0,50.0,60,30.12,10.0,South,5.8,-,N/A,,Clear,190,2003-09-17 06:53:00
2:53 AM,63.0,51.1,65,30.12,10.0,South,4.6,-,N/A,,Clear,190,2003-09-17 07:53:00
3:53 AM,62.1,51.1,67,30.12,10.0,South,6.9,-,N/A,,Clear,190,2003-09-17 08:53:00
4:53 AM,61.0,52.0,72,30.14,10.0,SSW,6.9,-,N/A,,Clear,200,2003-09-17 09:53:00
5:53 AM,61.0,51.1,70,30.14,10.0,South,5.8,-,N/A,,Clear,190,2003-09-17 10:53:00
6:53 AM,61.0,51.1,70,30.16,10.0,South,4.6,-,N/A,,Clear,190,2003-09-17 11:53:00
7:53 AM,63.0,53.1,70,30.17,10.0,South,6.9,-,N/A,,Clear,190,2003-09-17 12:53:00
8:53 AM,66.9,53.1,61,30.17,10.0,South,4.6,-,N/A,,Clear,170,2003-09-17 13:53:00
9:53 AM,72.0,54.0,53,30.18,10.0,SSE,4.6,-,N/A,,Clear,160,2003-09-17 14:53:00
10:53 AM,75.0,54.0,48,30.17,10.0,South,11.5,-,N/A,,Clear,180,2003-09-17 15:53:00
11:53 AM,78.1,51.1,39,30.15,10.0,South,15.0,-,N/A,,Clear,170,2003-09-17 16:53:00
12:53 PM,80.1,51.1,36,30.14,10.0,SSE,13.8,21.9,N/A,,Partly Cloudy,160,2003-09-17 17:53:00
1:53 PM,81.0,48.9,33,30.12,10.0,South,13.8,24.2,N/A,,Partly Cloudy,170,2003-09-17 18:53:00
2:53 PM,82.0,50.0,33,30.11,10.0,South,16.1,24.2,N/A,,Clear,170,2003-09-17 19:53:00
3:53 PM,82.0,48.0,30,30.09,10.0,SSE,20.7,26.5,N/A,,Clear,150,2003-09-17 20:53:00
4:53 PM,81.0,48.0,31,30.09,10.0,SSE,16.1,23.0,N/A,,Clear,160,2003-09-17 21:53:00
5:53 PM,81.0,48.0,31,30.08,10.0,SSE,16.1,21.9,N/A,,Clear,160,2003-09-17 22:53:00
6:53 PM,78.1,48.0,35,30.09,10.0,SSE,10.4,-,N/A,,Clear,150,2003-09-17 23:53:00
7:53 PM,75.9,50.0,40,30.10,10.0,SE,9.2,-,N/A,,Clear,140,2003-09-18 00:53:00
8:53 PM,75.0,51.1,43,30.11,10.0,SSE,8.1,-,N/A,,Clear,150,2003-09-18 01:53:00
9:53 PM,72.0,52.0,49,30.11,10.0,SE,8.1,-,N/A,,Clear,140,2003-09-18 02:53:00
10:53 PM,71.1,51.1,49,30.12,10.0,SSE,8.1,-,N/A,,Clear,160,2003-09-18 03:53:00
11:53 PM,68.0,52.0,56,30.12,10.0,SSE,6.9,-,N/A,,Clear,160,2003-09-18 04:53:00
