TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:50 AM,1.4,-4.0,78,30.37,12.0,West,8.1,-,N/A,,Mostly Cloudy,270,1997-01-26 06:50:00
1:50 AM,1.4,-4.0,78,30.40,15.0,West,9.2,-,N/A,,Clear,270,1997-01-26 07:50:00
2:45 AM,1.4,-4.0,78,30.40,15.0,West,9.2,-,N/A,,Clear,280,1997-01-26 08:45:00
4:45 AM,1.4,-4.0,78,30.42,14.0,WNW,5.8,-,N/A,,Scattered Clouds,290,1997-01-26 10:45:00
5:45 AM,1.4,-4.0,78,30.42,15.0,West,5.8,-,N/A,,Mostly Cloudy,280,1997-01-26 11:45:00
6:45 AM,3.2,-2.2,78,30.42,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,1997-01-26 12:45:00
7:45 AM,3.2,-0.4,85,30.45,1.5,WSW,4.6,-,N/A,Snow,Light Snow Showers,250,1997-01-26 13:45:00
8:45 AM,5.0,1.4,85,30.41,1.0,Variable,4.6,-,N/A,Snow,Light Snow,0,1997-01-26 14:45:00
9:45 AM,6.8,5.0,92,30.42,1.0,Variable,4.6,-,N/A,Snow,Light Snow,0,1997-01-26 15:45:00
10:45 AM,8.6,5.0,85,30.42,1.0,Variable,5.8,-,N/A,Snow,Light Snow,0,1997-01-26 16:45:00
11:45 AM,10.4,6.8,85,30.39,1.0,North,-9999.0,-,N/A,Snow,Light Snow,0,1997-01-26 17:45:00
12:45 PM,12.2,8.6,85,30.35,1.0,Variable,5.8,-,N/A,Snow,Light Snow,0,1997-01-26 18:45:00
1:45 PM,12.2,8.6,85,30.31,0.8,East,5.8,-,N/A,Snow,Light Snow,90,1997-01-26 19:45:00
2:45 PM,14.0,10.4,86,30.31,1.0,East,6.9,-,N/A,Snow,Light Snow,90,1997-01-26 20:45:00
3:45 PM,15.8,14.0,93,30.27,1.5,East,13.8,-,N/A,Snow,Light Snow,90,1997-01-26 21:45:00
4:45 PM,17.6,14.0,86,30.26,2.0,ESE,13.8,-,N/A,Snow,Light Snow,110,1997-01-26 22:45:00
5:45 PM,19.4,15.8,86,30.26,3.0,East,12.7,-,N/A,,Overcast,100,1997-01-26 23:45:00
6:45 PM,19.4,15.8,86,30.24,-9999.0,East,12.7,-,N/A,,Overcast,80,1997-01-27 00:45:00
7:45 PM,19.4,17.6,93,30.25,9.0,East,10.4,-,N/A,,Overcast,100,1997-01-27 01:45:00
8:45 PM,21.2,17.6,86,30.23,8.0,ESE,9.2,-,N/A,,Overcast,110,1997-01-27 02:45:00
9:45 PM,21.2,19.4,93,30.25,8.0,East,11.5,-,N/A,,Overcast,90,1997-01-27 03:45:00
10:45 PM,21.2,19.4,93,30.24,8.0,East,11.5,-,N/A,,Overcast,90,1997-01-27 04:45:00
11:45 PM,23.0,19.4,86,30.24,8.0,ESE,10.4,-,N/A,,Overcast,120,1997-01-27 05:45:00
