TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,27.9,21.9,78,30.12,15.0,South,5.8,-,N/A,,Mostly Cloudy,180,1995-11-30 06:00:00
1:00 AM,27.0,20.8,78,30.10,15.0,South,5.8,-,N/A,,Scattered Clouds,190,1995-11-30 07:00:00
3:00 AM,27.0,21.9,81,30.06,10.0,SSW,5.8,-,N/A,,Clear,200,1995-11-30 09:00:00
4:00 AM,27.0,23.0,85,30.03,10.0,South,5.8,-,N/A,,Clear,190,1995-11-30 10:00:00
5:00 AM,27.9,23.0,82,30.01,10.0,SSW,6.9,-,N/A,,Clear,200,1995-11-30 11:00:00
6:00 AM,28.9,23.9,81,29.99,15.0,SSW,6.9,-,N/A,,Clear,200,1995-11-30 12:00:00
7:00 AM,28.9,25.0,85,29.98,15.0,SSW,9.2,-,N/A,,Scattered Clouds,200,1995-11-30 13:00:00
8:00 AM,30.9,25.9,82,29.96,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,1995-11-30 14:00:00
9:00 AM,32.0,27.0,82,29.92,10.0,South,11.5,-,N/A,,Overcast,190,1995-11-30 15:00:00
10:00 AM,34.9,27.9,76,29.90,10.0,SSW,13.8,-,N/A,,Overcast,200,1995-11-30 16:00:00
11:00 AM,36.9,28.9,73,29.83,10.0,South,11.5,-,N/A,,Overcast,190,1995-11-30 17:00:00
1:00 PM,39.9,30.9,70,29.71,10.0,South,17.3,-,N/A,,Overcast,190,1995-11-30 19:00:00
2:00 PM,43.0,32.0,65,29.66,10.0,SSW,17.3,-,N/A,,Overcast,200,1995-11-30 20:00:00
3:00 PM,45.9,32.9,61,29.61,10.0,SSW,13.8,-,N/A,,Overcast,200,1995-11-30 21:00:00
4:00 PM,46.9,34.0,61,29.60,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,1995-11-30 22:00:00
5:00 PM,46.9,34.9,63,29.59,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1995-11-30 23:00:00
6:00 PM,46.9,34.9,63,29.60,15.0,SSW,17.3,-,N/A,,Overcast,210,1995-12-01 00:00:00
7:00 PM,47.8,34.9,61,29.58,20.0,SW,16.1,-,N/A,,Overcast,220,1995-12-01 01:00:00
8:00 PM,47.8,34.9,61,29.57,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,1995-12-01 02:00:00
9:00 PM,48.9,36.0,61,29.57,8.0,SSW,11.5,-,N/A,,Overcast,210,1995-12-01 03:00:00
10:00 PM,50.0,36.0,59,29.57,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1995-12-01 04:00:00
11:00 PM,48.9,36.0,61,29.58,15.0,SW,10.4,-,N/A,,Mostly Cloudy,230,1995-12-01 05:00:00
