TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,68.9,52.0,55,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-22 05:00:00
1:00 AM,66.9,50.9,56,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-22 06:00:00
2:00 AM,64.9,52.0,63,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-22 07:00:00
3:00 AM,63.9,52.0,65,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-22 08:00:00
4:00 AM,63.9,52.0,65,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-22 09:00:00
5:00 AM,61.0,50.9,69,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-22 10:00:00
6:00 AM,61.0,50.9,69,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-22 11:00:00
7:00 AM,63.9,52.9,67,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,1994-05-22 12:00:00
8:00 AM,68.0,55.9,65,30.14,10.0,West,9.2,-,N/A,,Clear,270,1994-05-22 13:00:00
9:00 AM,74.8,55.9,52,30.15,15.0,West,11.5,-,N/A,,Scattered Clouds,280,1994-05-22 14:00:00
10:00 AM,79.9,55.9,44,30.13,10.0,West,8.1,-,N/A,,Scattered Clouds,280,1994-05-22 15:00:00
11:00 AM,81.9,54.9,39,30.12,10.0,West,11.5,-,N/A,,Scattered Clouds,270,1994-05-22 16:00:00
12:00 PM,82.9,55.9,39,30.12,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,1994-05-22 17:00:00
1:00 PM,86.0,55.9,36,30.10,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,1994-05-22 18:00:00
2:00 PM,86.0,54.9,34,30.08,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,1994-05-22 19:00:00
3:00 PM,86.9,54.9,33,30.07,15.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,1994-05-22 20:00:00
4:00 PM,86.9,54.0,32,30.05,15.0,West,8.1,-,N/A,,Mostly Cloudy,260,1994-05-22 21:00:00
5:00 PM,86.9,54.0,32,30.03,15.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,1994-05-22 22:00:00
6:00 PM,86.9,54.9,33,30.02,15.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1994-05-22 23:00:00
7:00 PM,77.9,57.9,50,30.02,6.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1994-05-23 00:00:00
8:00 PM,75.9,56.8,51,30.03,15.0,ENE,6.9,-,N/A,,Scattered Clouds,60,1994-05-23 01:00:00
9:00 PM,72.0,57.9,61,30.02,15.0,ENE,4.6,-,N/A,,Scattered Clouds,60,1994-05-23 02:00:00
11:00 PM,72.9,55.9,55,30.03,15.0,SW,4.6,-,N/A,,Scattered Clouds,220,1994-05-23 04:00:00
