TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,7.0,-8.1,50,29.98,20.0,West,13.8,-,N/A,,Mostly Cloudy,270,1993-12-26 06:00:00
3:00 AM,5.9,-0.0,77,29.98,4.0,West,10.4,-,N/A,Snow,Snow,260,1993-12-26 09:00:00
6:00 AM,5.9,0.9,80,29.98,7.0,West,5.8,-,N/A,,Overcast,270,1993-12-26 12:00:00
7:00 AM,7.0,-0.0,73,29.99,6.0,WNW,6.9,-,N/A,Snow,Light Snow Showers,290,1993-12-26 13:00:00
8:00 AM,7.9,0.9,73,30.02,10.0,WNW,6.9,-,N/A,,Overcast,290,1993-12-26 14:00:00
9:00 AM,7.9,0.9,73,30.04,15.0,WNW,8.1,-,N/A,,Overcast,290,1993-12-26 15:00:00
10:00 AM,9.9,0.9,67,30.05,20.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,1993-12-26 16:00:00
11:00 AM,11.8,1.9,65,30.06,20.0,North,8.1,-,N/A,,Mostly Cloudy,10,1993-12-26 17:00:00
12:00 PM,12.9,0.9,59,30.05,20.0,NNW,9.2,-,N/A,,Mostly Cloudy,340,1993-12-26 18:00:00
1:00 PM,12.9,-1.1,54,30.06,15.0,NW,9.2,-,N/A,,Overcast,310,1993-12-26 19:00:00
2:00 PM,12.9,-2.0,51,30.07,15.0,North,8.1,-,N/A,,Overcast,10,1993-12-26 20:00:00
3:00 PM,12.9,-2.0,51,30.09,15.0,NW,6.9,-,N/A,,Mostly Cloudy,310,1993-12-26 21:00:00
4:00 PM,11.8,-3.1,51,30.12,15.0,NW,6.9,-,N/A,,Mostly Cloudy,310,1993-12-26 22:00:00
5:00 PM,11.8,-4.0,49,30.13,15.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,1993-12-26 23:00:00
6:00 PM,10.9,-4.0,51,30.16,15.0,NW,5.8,-,N/A,,Mostly Cloudy,320,1993-12-27 00:00:00
8:00 PM,11.8,-1.1,56,30.19,10.0,NNW,8.1,-,N/A,,Overcast,330,1993-12-27 02:00:00
9:00 PM,11.8,-1.1,56,30.22,10.0,WNW,5.8,-,N/A,,Overcast,300,1993-12-27 03:00:00
10:00 PM,11.8,-1.1,56,30.23,10.0,WNW,5.8,-,N/A,,Overcast,300,1993-12-27 04:00:00
11:00 PM,12.9,-0.0,56,30.23,10.0,NW,5.8,-,N/A,,Overcast,310,1993-12-27 05:00:00
