TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,78.1,72.0,81,29.95,5.0,North,5.8,-,N/A,,Haze,10,2000-09-02 05:53:00
1:53 AM,75.9,72.0,87,29.94,4.0,NNE,3.5,-,N/A,,Clear,30,2000-09-02 06:53:00
2:53 AM,75.9,70.0,82,29.94,4.0,North,3.5,-,N/A,,Haze,360,2000-09-02 07:53:00
3:53 AM,75.0,71.1,87,29.93,3.0,NNE,3.5,-,N/A,,Clear,20,2000-09-02 08:53:00
4:53 AM,75.0,71.1,87,29.92,3.0,Calm,Calm,-,N/A,,Clear,0,2000-09-02 09:53:00
5:53 AM,75.0,71.1,87,29.93,3.0,SE,3.5,-,N/A,,Partly Cloudy,130,2000-09-02 10:53:00
6:53 AM,75.9,70.0,82,29.96,3.0,Calm,Calm,-,N/A,,Haze,0,2000-09-02 11:53:00
7:53 AM,78.1,71.1,79,29.99,5.0,NNE,9.2,-,N/A,,Haze,30,2000-09-02 12:53:00
8:53 AM,77.0,71.1,82,30.01,5.0,ENE,23.0,26.5,N/A,,Haze,70,2000-09-02 13:53:00
9:19 AM,78.8,69.8,74,30.05,7.0,East,20.7,24.2,N/A,,Mostly Cloudy,80,2000-09-02 14:19:00
9:53 AM,80.1,66.9,64,30.02,10.0,East,16.1,-,N/A,,Scattered Clouds,90,2000-09-02 14:53:00
10:53 AM,82.0,63.0,52,30.00,10.0,East,18.4,-,N/A,,Scattered Clouds,90,2000-09-02 15:53:00
11:53 AM,84.9,64.0,49,29.98,10.0,ESE,11.5,-,N/A,,Scattered Clouds,110,2000-09-02 16:53:00
12:53 PM,88.0,62.1,42,29.96,10.0,ESE,12.7,-,N/A,,Scattered Clouds,110,2000-09-02 17:53:00
1:53 PM,91.0,63.0,39,29.93,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2000-09-02 18:53:00
2:53 PM,91.9,64.9,41,29.91,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2000-09-02 19:53:00
3:53 PM,91.9,63.0,38,29.89,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2000-09-02 20:53:00
4:53 PM,93.0,61.0,34,29.88,10.0,ESE,10.4,-,N/A,,Partly Cloudy,110,2000-09-02 21:53:00
5:53 PM,88.0,63.0,43,29.88,10.0,East,13.8,-,N/A,,Clear,90,2000-09-02 22:53:00
6:53 PM,82.9,64.9,54,29.88,10.0,East,10.4,-,N/A,,Clear,100,2000-09-02 23:53:00
7:53 PM,80.1,66.0,62,29.89,10.0,ESE,6.9,-,N/A,,Clear,110,2000-09-03 00:53:00
8:53 PM,79.0,64.9,62,29.91,10.0,East,5.8,-,N/A,,Clear,90,2000-09-03 01:53:00
9:53 PM,78.1,66.9,68,29.91,10.0,ESE,6.9,-,N/A,,Clear,110,2000-09-03 02:53:00
10:53 PM,78.1,68.0,71,29.90,10.0,SE,5.8,-,N/A,,Clear,130,2000-09-03 03:53:00
11:53 PM,78.1,68.0,71,29.90,10.0,ESE,5.8,-,N/A,,Clear,120,2000-09-03 04:53:00
