TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,73.0,69.1,87,29.81,5.0,South,12.7,-,N/A,Fog,Fog,190,1991-05-26 05:00:00
2:00 AM,70.0,69.1,97,29.81,6.0,SSW,15.0,-,N/A,Fog,Fog,200,1991-05-26 07:00:00
3:00 AM,71.1,68.0,90,29.80,7.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1991-05-26 08:00:00
4:00 AM,70.0,68.0,93,29.81,7.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1991-05-26 09:00:00
5:00 AM,71.1,68.0,90,29.80,5.0,SW,10.4,-,N/A,Fog,Fog,220,1991-05-26 10:00:00
6:00 AM,71.1,68.0,90,29.82,5.0,SSW,10.4,-,N/A,Fog,Fog,210,1991-05-26 11:00:00
7:00 AM,-9999,-9999,N/A,29.83,5.0,SW,9.2,-,N/A,Fog,Fog,220,1991-05-26 12:00:00
8:00 AM,72.0,68.0,87,29.84,5.0,SW,6.9,-,N/A,Fog,Fog,220,1991-05-26 13:00:00
9:00 AM,73.9,69.1,85,29.84,8.0,SW,9.2,-,N/A,,Overcast,230,1991-05-26 14:00:00
10:00 AM,75.9,69.1,79,29.84,7.0,SW,12.7,-,N/A,,Overcast,230,1991-05-26 15:00:00
11:00 AM,77.0,69.1,76,29.84,7.0,SSW,17.3,-,N/A,,Overcast,210,1991-05-26 16:00:00
12:00 PM,78.1,68.0,71,29.83,6.0,SW,16.1,-,N/A,,Drizzle,230,1991-05-26 17:00:00
1:00 PM,80.1,68.0,67,29.82,7.0,SW,13.8,-,N/A,,Mostly Cloudy,220,1991-05-26 18:00:00
2:00 PM,82.0,66.0,58,29.82,10.0,SW,19.6,-,N/A,,Mostly Cloudy,220,1991-05-26 19:00:00
3:00 PM,84.0,66.0,55,29.81,10.0,SW,21.9,-,N/A,,Mostly Cloudy,220,1991-05-26 20:00:00
4:00 PM,82.9,64.9,54,29.81,10.0,SW,17.3,-,N/A,,Overcast,230,1991-05-26 21:00:00
5:00 PM,82.0,66.0,58,29.81,10.0,SW,17.3,-,N/A,Rain,Light Rain,230,1991-05-26 22:00:00
6:00 PM,75.0,66.0,73,29.81,20.0,SW,16.1,-,N/A,,Mostly Cloudy,220,1991-05-26 23:00:00
7:00 PM,79.0,66.9,66,29.83,20.0,SW,15.0,-,N/A,,Mostly Cloudy,230,1991-05-27 00:00:00
8:00 PM,78.1,66.9,68,29.85,20.0,SW,13.8,-,N/A,,Mostly Cloudy,220,1991-05-27 01:00:00
9:00 PM,77.0,68.0,74,29.86,15.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1991-05-27 02:00:00
10:00 PM,77.0,68.0,74,29.87,15.0,SW,9.2,-,N/A,,Scattered Clouds,220,1991-05-27 03:00:00
11:00 PM,75.0,68.0,79,29.88,15.0,SSW,5.8,-,N/A,,Scattered Clouds,210,1991-05-27 04:00:00
