TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,60.1,41.0,49,30.31,10.0,SE,11.5,-,N/A,,Clear,140,2000-09-06 05:53:00
1:53 AM,57.9,44.1,60,30.31,10.0,SE,11.5,-,N/A,,Clear,140,2000-09-06 06:53:00
2:53 AM,55.9,45.0,67,30.30,10.0,ESE,6.9,-,N/A,,Clear,120,2000-09-06 07:53:00
3:53 AM,57.0,45.0,64,30.30,10.0,ESE,5.8,-,N/A,,Clear,110,2000-09-06 08:53:00
4:53 AM,57.9,46.9,67,30.31,10.0,ESE,9.2,-,N/A,,Clear,110,2000-09-06 09:53:00
5:53 AM,57.0,48.0,72,30.32,10.0,ESE,9.2,-,N/A,,Partly Cloudy,110,2000-09-06 10:53:00
6:53 AM,57.0,48.9,74,30.33,10.0,ESE,8.1,-,N/A,,Partly Cloudy,110,2000-09-06 11:53:00
7:53 AM,60.1,50.0,69,30.32,10.0,SE,5.8,-,N/A,,Partly Cloudy,130,2000-09-06 12:53:00
8:53 AM,63.0,48.9,60,30.32,10.0,East,9.2,-,N/A,,Partly Cloudy,100,2000-09-06 13:53:00
9:53 AM,66.9,42.1,40,30.30,10.0,ESE,11.5,-,N/A,,Clear,120,2000-09-06 14:53:00
10:53 AM,69.1,43.0,39,30.28,10.0,ESE,12.7,-,N/A,,Clear,110,2000-09-06 15:53:00
11:53 AM,71.1,44.1,38,30.27,10.0,East,10.4,-,N/A,,Clear,80,2000-09-06 16:53:00
12:53 PM,72.0,45.0,38,30.25,10.0,Variable,6.9,-,N/A,,Clear,0,2000-09-06 17:53:00
1:53 PM,73.9,46.0,37,30.22,10.0,ESE,9.2,-,N/A,,Clear,110,2000-09-06 18:53:00
2:53 PM,73.9,46.0,37,30.19,10.0,Variable,3.5,-,N/A,,Clear,0,2000-09-06 19:53:00
3:53 PM,75.0,48.0,38,30.17,10.0,East,9.2,-,N/A,,Clear,90,2000-09-06 20:53:00
4:53 PM,75.0,50.0,41,30.16,10.0,ENE,10.4,-,N/A,,Partly Cloudy,70,2000-09-06 21:53:00
5:53 PM,73.9,51.1,45,30.15,10.0,East,11.5,-,N/A,,Partly Cloudy,80,2000-09-06 22:53:00
6:53 PM,72.0,52.0,49,30.14,10.0,East,9.2,-,N/A,,Partly Cloudy,90,2000-09-06 23:53:00
7:53 PM,70.0,55.9,61,30.13,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2000-09-07 00:53:00
8:53 PM,70.0,57.9,65,30.13,10.0,ESE,6.9,-,N/A,,Partly Cloudy,120,2000-09-07 01:53:00
9:53 PM,70.0,55.0,59,30.13,10.0,SE,8.1,-,N/A,,Partly Cloudy,140,2000-09-07 02:53:00
10:53 PM,69.1,54.0,58,30.12,10.0,SE,10.4,-,N/A,,Clear,140,2000-09-07 03:53:00
11:53 PM,68.0,55.0,63,30.12,10.0,SSE,9.2,-,N/A,,Clear,150,2000-09-07 04:53:00
