TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.9,36.0,86,29.33,10.0,NW,8.1,-,N/A,,Mostly Cloudy,310,2000-03-28 06:53:00
1:53 AM,39.9,35.1,83,29.33,10.0,NNW,10.4,-,N/A,,Overcast,340,2000-03-28 07:53:00
2:53 AM,37.9,30.9,76,29.35,10.0,NW,15.0,-,0.01,,Mostly Cloudy,320,2000-03-28 08:53:00
3:53 AM,36.0,27.0,70,29.38,10.0,NNW,15.0,-,N/A,,Clear,330,2000-03-28 09:53:00
4:53 AM,35.1,26.1,70,29.41,10.0,NW,16.1,-,N/A,,Scattered Clouds,320,2000-03-28 10:53:00
5:53 AM,34.0,27.0,75,29.43,10.0,NW,12.7,-,N/A,,Mostly Cloudy,320,2000-03-28 11:53:00
6:45 AM,35.6,28.4,75,29.43,10.0,NW,15.0,-,N/A,,Overcast,320,2000-03-28 12:45:00
6:53 AM,36.0,28.0,73,29.45,10.0,NW,11.5,-,N/A,,Overcast,310,2000-03-28 12:53:00
7:22 AM,35.6,28.4,75,29.43,10.0,NW,13.8,-,N/A,,Overcast,320,2000-03-28 13:22:00
7:53 AM,37.0,30.0,76,29.46,10.0,NW,16.1,24.2,N/A,,Overcast,320,2000-03-28 13:53:00
8:53 AM,37.9,28.9,70,29.49,10.0,NW,19.6,23.0,N/A,,Overcast,320,2000-03-28 14:53:00
9:53 AM,39.0,28.9,67,29.50,10.0,NNW,16.1,24.2,N/A,,Overcast,330,2000-03-28 15:53:00
10:44 AM,39.2,28.4,65,29.50,10.0,NNW,16.1,-,N/A,,Overcast,330,2000-03-28 16:44:00
10:53 AM,39.9,28.0,63,29.53,10.0,NNW,17.3,-,N/A,,Overcast,330,2000-03-28 16:53:00
11:53 AM,42.1,31.1,65,29.56,10.0,NW,19.6,24.2,N/A,,Overcast,320,2000-03-28 17:53:00
12:53 PM,41.0,30.0,65,29.58,10.0,NW,11.5,-,N/A,,Overcast,320,2000-03-28 18:53:00
1:53 PM,41.0,30.0,65,29.60,10.0,NW,12.7,-,N/A,,Overcast,310,2000-03-28 19:53:00
2:53 PM,44.1,30.0,58,29.63,10.0,North,11.5,-,N/A,,Mostly Cloudy,350,2000-03-28 20:53:00
3:53 PM,42.1,33.1,70,29.67,10.0,NW,16.1,-,0.00,Rain,Light Rain,320,2000-03-28 21:53:00
4:53 PM,42.1,35.1,76,29.70,10.0,NNW,10.4,-,0.00,Rain,Light Rain,340,2000-03-28 22:53:00
5:53 PM,42.1,35.1,76,29.73,10.0,North,6.9,-,0.00,,Mostly Cloudy,10,2000-03-28 23:53:00
6:53 PM,41.0,36.0,82,29.75,10.0,NNW,11.5,-,0.00,Rain,Light Rain,330,2000-03-29 00:53:00
7:53 PM,41.0,36.0,82,29.78,10.0,NNW,8.1,-,0.00,,Mostly Cloudy,330,2000-03-29 01:53:00
8:53 PM,41.0,36.0,82,29.78,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,2000-03-29 02:53:00
9:53 PM,39.9,35.1,83,29.80,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2000-03-29 03:53:00
10:53 PM,41.0,35.1,79,29.82,10.0,West,8.1,-,N/A,,Overcast,280,2000-03-29 04:53:00
11:53 PM,37.9,33.1,83,29.84,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2000-03-29 05:53:00
