TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:30 AM,46.4,42.8,87,29.83,5.0,NW,6.9,-,N/A,,Haze,320,2000-01-02 06:30:00
12:53 AM,45.0,42.1,90,29.84,5.0,South,8.1,-,N/A,,Overcast,170,2000-01-02 06:53:00
1:02 AM,48.2,44.6,87,29.83,5.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2000-01-02 07:02:00
1:53 AM,48.0,46.0,93,29.79,4.0,SSE,6.9,-,0.01,Rain,Light Rain,160,2000-01-02 07:53:00
2:53 AM,48.9,46.9,93,29.77,4.0,SSE,6.9,-,0.00,Rain,Light Rain,160,2000-01-02 08:53:00
3:53 AM,48.9,46.9,93,29.74,4.0,South,9.2,-,0.00,,Overcast,180,2000-01-02 09:53:00
4:53 AM,48.9,46.9,93,29.71,4.0,South,10.4,-,N/A,,Mostly Cloudy,170,2000-01-02 10:53:00
5:26 AM,48.2,46.4,93,29.68,4.0,South,10.4,-,N/A,,Scattered Clouds,180,2000-01-02 11:26:00
5:53 AM,48.0,46.0,93,29.69,4.0,South,11.5,-,N/A,,Scattered Clouds,190,2000-01-02 11:53:00
6:53 AM,48.9,45.0,86,29.68,6.0,SSW,13.8,-,N/A,,Partly Cloudy,200,2000-01-02 12:53:00
7:53 AM,50.0,45.0,83,29.65,6.0,South,13.8,20.7,0.00,Rain,Light Rain,190,2000-01-02 13:53:00
8:53 AM,51.1,46.0,83,29.63,8.0,South,19.6,26.5,0.00,,Mostly Cloudy,190,2000-01-02 14:53:00
9:53 AM,53.1,48.0,83,29.61,7.0,SSW,17.3,27.6,N/A,,Overcast,200,2000-01-02 15:53:00
10:37 AM,53.6,48.2,82,29.59,7.0,SSW,19.6,26.5,N/A,,Mostly Cloudy,200,2000-01-02 16:37:00
10:53 AM,54.0,48.9,83,29.59,7.0,SSW,20.7,28.8,N/A,,Mostly Cloudy,210,2000-01-02 16:53:00
11:53 AM,57.0,51.1,81,29.55,8.0,SSW,19.6,26.5,N/A,,Mostly Cloudy,210,2000-01-02 17:53:00
12:53 PM,60.1,50.0,69,29.54,10.0,SW,20.7,28.8,N/A,,Scattered Clouds,230,2000-01-02 18:53:00
1:53 PM,61.0,50.0,67,29.54,10.0,SW,19.6,34.5,N/A,,Scattered Clouds,220,2000-01-02 19:53:00
2:53 PM,60.1,48.0,64,29.57,10.0,SW,17.3,31.1,N/A,,Mostly Cloudy,230,2000-01-02 20:53:00
3:53 PM,59.0,39.9,49,29.61,10.0,West,26.5,38.0,N/A,,Scattered Clouds,260,2000-01-02 21:53:00
4:53 PM,52.0,39.9,63,29.68,10.0,West,21.9,28.8,N/A,,Scattered Clouds,270,2000-01-02 22:53:00
5:53 PM,45.0,39.0,80,29.75,6.0,West,25.3,32.2,N/A,,Haze,280,2000-01-02 23:53:00
6:53 PM,42.1,37.0,82,29.79,5.0,WNW,20.7,-,N/A,,Haze,290,2000-01-03 00:53:00
7:53 PM,41.0,37.9,89,29.83,4.0,WNW,8.1,-,N/A,,Overcast,290,2000-01-03 01:53:00
8:53 PM,41.0,37.9,89,29.86,3.0,WNW,6.9,-,N/A,,Overcast,300,2000-01-03 02:53:00
9:19 PM,39.2,37.4,93,29.86,6.0,NE,15.0,-,0.00,,Drizzle,50,2000-01-03 03:19:00
9:53 PM,37.9,36.0,93,29.89,3.0,NNE,15.0,-,0.00,,Drizzle,30,2000-01-03 03:53:00
10:53 PM,37.0,36.0,96,29.93,8.0,NNE,13.8,-,0.00,,Drizzle,30,2000-01-03 04:53:00
11:53 PM,37.9,35.1,89,29.92,9.0,NNE,13.8,-,0.00,,Overcast,30,2000-01-03 05:53:00
