TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,21.0,10.9,65,29.95,10.0,SSE,4.6,-,N/A,,Clear,160,2009-01-06 06:51:00
1:51 AM,21.0,12.0,68,29.94,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2009-01-06 07:51:00
2:51 AM,21.9,12.9,68,29.91,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2009-01-06 08:51:00
3:51 AM,21.0,12.0,68,29.88,10.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2009-01-06 09:51:00
4:51 AM,21.9,12.9,68,29.87,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2009-01-06 10:51:00
5:51 AM,23.0,14.0,68,29.83,10.0,East,3.5,-,N/A,,Overcast,80,2009-01-06 11:51:00
6:51 AM,26.1,18.0,71,29.82,10.0,East,8.1,-,N/A,,Overcast,90,2009-01-06 12:51:00
7:47 AM,26.6,19.4,74,29.80,9.0,SE,9.2,-,0.00,,Light Ice Pellets,140,2009-01-06 13:47:00
7:51 AM,27.0,19.0,72,29.84,9.0,SE,8.1,-,0.00,,Light Ice Pellets,130,2009-01-06 13:51:00
8:03 AM,26.6,19.4,74,29.79,6.0,SE,11.5,-,0.00,Snow,Light Snow,130,2009-01-06 14:03:00
8:06 AM,26.6,19.4,74,29.79,2.0,SE,10.4,-,0.00,Snow,Light Snow,130,2009-01-06 14:06:00
8:39 AM,26.6,21.2,80,29.77,4.0,East,6.9,-,0.00,Snow,Light Snow,90,2009-01-06 14:39:00
8:51 AM,27.0,18.0,69,29.81,2.0,East,6.9,-,0.00,Snow,Light Snow,100,2009-01-06 14:51:00
9:04 AM,26.6,17.6,69,29.76,3.0,East,5.8,-,0.00,Snow,Light Snow,100,2009-01-06 15:04:00
9:51 AM,27.0,21.9,81,29.80,3.0,NNE,4.6,-,0.00,Snow,Light Snow,30,2009-01-06 15:51:00
10:40 AM,28.4,21.2,74,29.71,4.0,ESE,10.4,-,0.00,Snow,Light Snow,120,2009-01-06 16:40:00
10:51 AM,28.0,23.0,81,29.75,3.0,SE,5.8,-,0.00,Snow,Light Snow,130,2009-01-06 16:51:00
11:31 AM,28.4,24.8,86,29.65,4.0,ESE,9.2,-,0.00,Snow,Light Snow,110,2009-01-06 17:31:00
11:45 AM,28.4,24.8,86,29.65,3.0,East,8.1,-,0.00,Snow,Light Snow,90,2009-01-06 17:45:00
11:51 AM,28.9,25.0,85,29.68,3.0,East,9.2,-,0.00,Snow,Light Snow,100,2009-01-06 17:51:00
12:19 PM,28.4,24.8,86,29.62,3.0,ESE,10.4,-,0.00,,Overcast,120,2009-01-06 18:19:00
12:51 PM,28.9,26.1,89,29.65,3.0,ESE,11.5,-,0.00,Snow,Light Snow,120,2009-01-06 18:51:00
1:35 PM,30.2,26.6,86,29.59,6.0,ESE,10.4,-,0.00,,Overcast,120,2009-01-06 19:35:00
1:51 PM,30.0,26.1,85,29.62,6.0,ESE,9.2,-,0.00,,Overcast,120,2009-01-06 19:51:00
1:58 PM,30.2,26.6,86,29.57,6.0,ESE,10.4,-,N/A,,Overcast,110,2009-01-06 19:58:00
2:51 PM,30.9,26.1,82,29.61,6.0,ESE,9.2,-,N/A,,Haze,110,2009-01-06 20:51:00
3:31 PM,30.2,26.6,86,29.57,2.5,SE,8.1,-,N/A,,Overcast,130,2009-01-06 21:31:00
3:34 PM,30.2,26.6,86,29.56,1.8,ESE,9.2,-,N/A,,Overcast,120,2009-01-06 21:34:00
3:51 PM,28.9,27.0,92,29.58,1.8,ESE,12.7,-,0.00,Snow,Light Snow,120,2009-01-06 21:51:00
