TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,64.0,93,29.71,9.0,SW,5.8,-,N/A,,Clear,230,2008-05-31 05:51:00
1:51 AM,66.0,64.0,93,29.71,9.0,SW,5.8,-,N/A,,Partly Cloudy,230,2008-05-31 06:51:00
2:51 AM,64.9,63.0,93,29.70,9.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2008-05-31 07:51:00
3:51 AM,64.9,63.0,93,29.70,9.0,WSW,11.5,-,N/A,,Clear,250,2008-05-31 08:51:00
4:51 AM,64.9,63.0,93,29.70,9.0,WSW,10.4,-,N/A,,Scattered Clouds,240,2008-05-31 09:51:00
5:51 AM,66.0,63.0,90,29.72,10.0,West,12.7,18.4,N/A,,Partly Cloudy,270,2008-05-31 10:51:00
6:51 AM,66.9,62.1,84,29.72,10.0,WSW,10.4,-,N/A,,Clear,250,2008-05-31 11:51:00
7:51 AM,68.0,60.1,76,29.74,10.0,West,13.8,23.0,N/A,,Clear,270,2008-05-31 12:51:00
8:51 AM,70.0,59.0,68,29.77,10.0,WNW,12.7,24.2,N/A,,Partly Cloudy,290,2008-05-31 13:51:00
9:51 AM,72.0,57.0,59,29.78,10.0,WNW,12.7,21.9,N/A,,Scattered Clouds,290,2008-05-31 14:51:00
10:51 AM,73.0,57.0,57,29.81,10.0,West,12.7,21.9,N/A,,Scattered Clouds,270,2008-05-31 15:51:00
11:51 AM,75.0,57.0,53,29.81,10.0,West,16.1,26.5,N/A,,Scattered Clouds,280,2008-05-31 16:51:00
12:51 PM,77.0,55.9,48,29.81,10.0,West,20.7,28.8,N/A,,Scattered Clouds,280,2008-05-31 17:51:00
1:51 PM,75.9,55.0,48,29.81,10.0,WNW,20.7,27.6,N/A,,Mostly Cloudy,290,2008-05-31 18:51:00
2:51 PM,79.0,54.0,42,29.81,10.0,West,21.9,28.8,N/A,,Mostly Cloudy,280,2008-05-31 19:51:00
3:51 PM,78.1,54.0,43,29.80,10.0,West,19.6,32.2,N/A,,Mostly Cloudy,280,2008-05-31 20:51:00
4:51 PM,79.0,53.1,40,29.80,10.0,WNW,20.7,27.6,N/A,,Mostly Cloudy,290,2008-05-31 21:51:00
5:51 PM,78.1,54.0,43,29.80,10.0,West,13.8,23.0,N/A,,Mostly Cloudy,270,2008-05-31 22:51:00
6:51 PM,77.0,54.0,45,29.80,10.0,West,12.7,-,N/A,,Mostly Cloudy,280,2008-05-31 23:51:00
7:51 PM,75.9,54.0,46,29.80,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,300,2008-06-01 00:51:00
8:51 PM,73.0,55.0,53,29.81,10.0,West,6.9,-,N/A,,Scattered Clouds,280,2008-06-01 01:51:00
9:51 PM,71.1,55.0,57,29.83,10.0,West,5.8,-,N/A,,Scattered Clouds,280,2008-06-01 02:51:00
10:51 PM,70.0,55.9,61,29.85,10.0,West,5.8,-,N/A,,Partly Cloudy,280,2008-06-01 03:51:00
11:51 PM,64.0,53.1,67,29.86,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2008-06-01 04:51:00
