TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.0,33.1,79,29.62,10.0,West,15.0,24.2,N/A,,Overcast,270,2006-01-30 06:53:00
1:53 AM,37.9,33.1,83,29.64,10.0,West,16.1,-,N/A,,Overcast,260,2006-01-30 07:53:00
2:53 AM,37.9,30.0,73,29.64,10.0,WSW,12.7,19.6,N/A,,Overcast,250,2006-01-30 08:53:00
3:53 AM,37.0,30.9,79,29.64,10.0,WSW,16.1,-,N/A,,Overcast,250,2006-01-30 09:53:00
4:53 AM,36.0,30.0,79,29.65,10.0,West,11.5,-,N/A,,Overcast,270,2006-01-30 10:53:00
5:53 AM,36.0,28.9,76,29.66,10.0,WSW,11.5,-,N/A,,Overcast,250,2006-01-30 11:53:00
6:53 AM,36.0,28.0,73,29.67,10.0,West,13.8,21.9,N/A,,Overcast,260,2006-01-30 12:53:00
7:53 AM,35.1,28.9,78,29.67,10.0,West,12.7,-,N/A,,Overcast,270,2006-01-30 13:53:00
8:53 AM,35.1,28.9,78,29.69,10.0,WNW,12.7,-,N/A,,Overcast,290,2006-01-30 14:53:00
9:53 AM,35.1,28.9,78,29.71,10.0,WNW,12.7,-,N/A,,Overcast,290,2006-01-30 15:53:00
10:53 AM,36.0,27.0,70,29.73,10.0,West,11.5,-,N/A,,Overcast,280,2006-01-30 16:53:00
11:53 AM,36.0,28.0,73,29.73,10.0,WNW,11.5,-,N/A,,Overcast,300,2006-01-30 17:53:00
12:17 PM,35.6,30.2,81,29.70,2.0,WNW,12.7,-,N/A,Snow,Light Snow,300,2006-01-30 18:17:00
12:32 PM,35.6,32.0,87,29.70,1.5,WNW,12.7,-,N/A,Snow,Light Snow,290,2006-01-30 18:32:00
12:42 PM,35.6,32.0,87,29.70,3.0,WNW,12.7,-,N/A,Snow,Light Snow,290,2006-01-30 18:42:00
12:53 PM,35.1,31.1,85,29.73,7.0,WNW,10.4,-,N/A,Snow,Light Snow,290,2006-01-30 18:53:00
1:25 PM,35.6,30.2,81,29.71,10.0,WNW,10.4,-,N/A,,Overcast,290,2006-01-30 19:25:00
1:53 PM,35.1,30.0,82,29.74,10.0,NW,12.7,-,N/A,Snow,Light Snow,310,2006-01-30 19:53:00
2:53 PM,34.0,30.0,85,29.76,8.0,NW,10.4,-,N/A,Snow,Light Snow,320,2006-01-30 20:53:00
3:53 PM,33.1,30.0,89,29.78,5.0,NW,11.5,-,N/A,Snow,Light Snow,320,2006-01-30 21:53:00
4:14 PM,33.8,30.2,87,29.76,2.0,NW,12.7,-,N/A,Snow,Light Snow,320,2006-01-30 22:14:00
4:39 PM,33.8,28.4,81,29.77,5.0,NW,15.0,-,N/A,Snow,Light Snow,320,2006-01-30 22:39:00
4:53 PM,33.1,28.9,85,29.80,4.0,NW,15.0,-,N/A,,Overcast,320,2006-01-30 22:53:00
5:53 PM,32.0,28.0,85,29.83,10.0,NW,12.7,-,N/A,Snow,Light Snow,320,2006-01-30 23:53:00
6:53 PM,32.0,26.1,79,29.85,10.0,NNW,12.7,-,N/A,Snow,Light Snow,330,2006-01-31 00:53:00
7:53 PM,32.0,26.1,79,29.85,10.0,NW,10.4,-,N/A,,Overcast,320,2006-01-31 01:53:00
8:53 PM,32.0,27.0,82,29.86,9.0,NW,10.4,-,N/A,,Overcast,320,2006-01-31 02:53:00
9:53 PM,32.0,27.0,82,29.88,10.0,NNW,11.5,-,N/A,Snow,Light Snow,330,2006-01-31 03:53:00
10:53 PM,32.0,27.0,82,29.89,10.0,NW,10.4,-,N/A,Snow,Light Snow,320,2006-01-31 04:53:00
11:53 PM,32.0,27.0,82,29.90,10.0,NW,10.4,-,N/A,Snow,Light Snow,320,2006-01-31 05:53:00
