TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:23 AM,37.4,35.6,93,29.96,1.8,SE,5.8,-,N/A,,Overcast,130,2007-12-22 06:23:00
12:51 AM,37.0,36.0,96,29.99,1.5,SE,4.6,-,N/A,,Overcast,130,2007-12-22 06:51:00
1:26 AM,37.4,35.6,93,29.96,2.0,SE,8.1,-,N/A,,Overcast,130,2007-12-22 07:26:00
1:51 AM,37.9,37.0,97,29.99,2.5,SE,5.8,-,N/A,,Overcast,140,2007-12-22 07:51:00
2:17 AM,37.4,37.4,100,29.96,3.0,SSE,6.9,-,N/A,,Overcast,150,2007-12-22 08:17:00
2:51 AM,37.9,37.0,97,29.98,2.5,SSE,6.9,-,N/A,,Overcast,150,2007-12-22 08:51:00
3:23 AM,37.4,37.4,100,29.96,1.8,SSE,5.8,-,N/A,,Overcast,160,2007-12-22 09:23:00
3:34 AM,37.4,37.4,100,29.96,0.8,SSE,5.8,-,N/A,,Overcast,150,2007-12-22 09:34:00
3:42 AM,37.4,37.4,100,29.95,0.5,SSE,4.6,-,N/A,Fog,Fog,160,2007-12-22 09:42:00
3:51 AM,37.9,37.0,97,29.98,0.5,SSE,5.8,-,N/A,Fog,Fog,160,2007-12-22 09:51:00
4:00 AM,37.4,37.4,100,29.95,0.2,SSE,5.8,-,N/A,Fog,Fog,150,2007-12-22 10:00:00
4:07 AM,39.2,37.4,93,29.95,0.2,SSE,5.8,-,N/A,Fog,Fog,150,2007-12-22 10:07:00
4:51 AM,39.0,39.0,100,29.99,0.2,South,3.5,-,N/A,Fog,Fog,170,2007-12-22 10:51:00
5:51 AM,39.9,39.0,97,29.97,0.2,SE,5.8,-,0.00,Fog,Light Drizzle,140,2007-12-22 11:51:00
6:33 AM,41.0,39.2,93,29.93,0.5,SE,9.2,-,0.00,Fog,Light Drizzle,140,2007-12-22 12:33:00
6:51 AM,41.0,39.9,96,29.96,0.5,SSE,10.4,-,0.00,Fog,Fog,150,2007-12-22 12:51:00
6:59 AM,41.0,41.0,100,29.93,0.8,SSE,9.2,-,0.00,,Light Drizzle,160,2007-12-22 12:59:00
7:36 AM,42.8,42.8,100,29.93,0.5,South,10.4,-,0.00,Fog,Fog,170,2007-12-22 13:36:00
7:51 AM,42.1,42.1,100,29.96,0.5,South,10.4,-,0.00,Fog,Fog,170,2007-12-22 13:51:00
8:51 AM,43.0,43.0,100,29.95,0.5,South,11.5,-,N/A,Fog,Fog,170,2007-12-22 14:51:00
8:58 AM,44.6,44.6,100,29.92,1.5,South,11.5,-,N/A,,Overcast,170,2007-12-22 14:58:00
9:10 AM,44.6,44.6,100,29.92,2.0,South,10.4,-,N/A,,Overcast,170,2007-12-22 15:10:00
9:51 AM,45.0,45.0,100,29.94,2.5,South,12.7,-,N/A,,Overcast,170,2007-12-22 15:51:00
10:51 AM,46.9,45.0,93,29.91,2.5,South,12.7,-,N/A,,Overcast,180,2007-12-22 16:51:00
11:51 AM,48.0,45.0,89,29.88,3.0,South,10.4,20.7,N/A,,Overcast,180,2007-12-22 17:51:00
12:51 PM,48.0,45.0,89,29.87,3.0,South,13.8,19.6,N/A,,Overcast,190,2007-12-22 18:51:00
1:51 PM,48.0,46.0,93,29.83,3.0,South,11.5,19.6,N/A,,Overcast,180,2007-12-22 19:51:00
